candle,equity
2025-04-03T04:00:00+00:00,30280.36
2025-04-03T12:00:00+00:00,30524.02
2025-04-03T20:00:00+00:00,30312.07
2025-04-04T04:00:00+00:00,30406.57
2025-04-04T16:00:00+00:00,30194.62
2025-04-05T12:00:00+00:00,30346.76
2025-04-06T00:00:00+00:00,30134.81
2025-04-06T08:00:00+00:00,30229.31
2025-04-06T16:00:00+00:00,30803.74
2025-04-07T00:00:00+00:00,31150.47
2025-04-07T08:00:00+00:00,31334.24
2025-04-13T00:00:00+00:00,31428.74
2025-04-13T08:00:00+00:00,31216.79
2025-04-13T16:00:00+00:00,31004.84
2025-04-14T00:00:00+00:00,31099.34
2025-04-14T12:00:00+00:00,31193.84
2025-04-14T20:00:00+00:00,31288.34
2025-04-15T04:00:00+00:00,31478.12
2025-04-15T12:00:00+00:00,31572.62
2025-04-15T20:00:00+00:00,31360.67
2025-04-16T12:00:00+00:00,31556.08
2025-04-17T12:00:00+00:00,31488.33
2025-04-17T20:00:00+00:00,31582.83
2025-04-19T12:00:00+00:00,31370.88
2025-04-20T12:00:00+00:00,31465.38
2025-04-21T00:00:00+00:00,31253.43
2025-04-21T12:00:00+00:00,31384.4
2025-04-22T00:00:00+00:00,31478.9
2025-04-22T12:00:00+00:00,31938.5
2025-04-22T20:00:00+00:00,32343.04
2025-04-23T04:00:00+00:00,32443.07
2025-04-23T12:00:00+00:00,32231.12
2025-04-23T20:00:00+00:00,32325.62
2025-04-24T04:00:00+00:00,32113.67
2025-04-24T12:00:00+00:00,32260.97
2025-04-24T20:00:00+00:00,32375.68
2025-04-25T08:00:00+00:00,32470.78
2025-04-25T16:00:00+00:00,32565.28
2025-04-26T08:00:00+00:00,32353.33
2025-04-26T20:00:00+00:00,32447.83
2025-04-27T20:00:00+00:00,32296.48
2025-04-28T04:00:00+00:00,32435.69
2025-04-28T12:00:00+00:00,32530.19
2025-04-28T20:00:00+00:00,32709.54
2025-04-29T20:00:00+00:00,32497.59
2025-04-30T04:00:00+00:00,32592.09
2025-04-30T12:00:00+00:00,32380.14
2025-04-30T20:00:00+00:00,32474.64
2025-05-01T04:00:00+00:00,32598.66
2025-05-01T12:00:00+00:00,32873.35
2025-05-02T12:00:00+00:00,32967.85
2025-05-03T08:00:00+00:00,32755.9
2025-05-04T08:00:00+00:00,32662.62
2025-05-05T00:00:00+00:00,32450.67
2025-05-06T00:00:00+00:00,32372.1
2025-05-06T08:00:00+00:00,32466.6
2025-05-06T16:00:00+00:00,32254.65
2025-05-07T20:00:00+00:00,32272.02
2025-05-08T04:00:00+00:00,32603.92
2025-05-08T12:00:00+00:00,32821.55
2025-05-08T20:00:00+00:00,33181.43
2025-05-09T04:00:00+00:00,33275.93
2025-05-10T04:00:00+00:00,33281.93
2025-05-10T20:00:00+00:00,33424.25
2025-05-11T04:00:00+00:00,33212.3
2025-05-11T12:00:00+00:00,33309.92
2025-05-12T00:00:00+00:00,33404.42
2025-05-12T12:00:00+00:00,33192.47
2025-05-13T08:00:00+00:00,33356.67
2025-05-13T16:00:00+00:00,33497.9
2025-05-14T04:00:00+00:00,33285.95
2025-05-15T04:00:00+00:00,33074.0
2025-05-15T12:00:00+00:00,33279.82
2025-05-16T00:00:00+00:00,33379.41
2025-05-17T00:00:00+00:00,33167.46
2025-05-18T00:00:00+00:00,33123.49
2025-05-18T08:00:00+00:00,33217.99
2025-05-18T20:00:00+00:00,33006.04
2025-05-19T04:00:00+00:00,32794.09
2025-05-19T12:00:00+00:00,32582.14
2025-05-20T00:00:00+00:00,32676.64
2025-05-21T04:00:00+00:00,32771.14
2025-05-21T12:00:00+00:00,33107.57
2025-05-21T20:00:00+00:00,33202.07
2025-05-22T04:00:00+00:00,33381.15
2025-05-22T16:00:00+00:00,33475.65
2025-05-23T08:00:00+00:00,33263.7
2025-05-23T20:00:00+00:00,33051.75
2025-05-24T12:00:00+00:00,32839.8
2025-05-24T20:00:00+00:00,32627.85
2025-05-25T20:00:00+00:00,32790.92
2025-05-26T04:00:00+00:00,32929.53
2025-05-27T00:00:00+00:00,32717.58
2025-05-27T08:00:00+00:00,32812.08
2025-05-27T16:00:00+00:00,32906.58
2025-05-28T00:00:00+00:00,32694.63
2025-05-28T12:00:00+00:00,32482.68
2025-05-28T20:00:00+00:00,32577.18
2025-05-29T08:00:00+00:00,32706.78
2025-05-29T16:00:00+00:00,32494.83
2025-05-30T00:00:00+00:00,32589.33
2025-05-30T08:00:00+00:00,32683.83
2025-05-30T16:00:00+00:00,32846.14
2025-05-31T00:00:00+00:00,32971.45
2025-06-01T00:00:00+00:00,32858.67
2025-06-01T20:00:00+00:00,32646.72
2025-06-02T04:00:00+00:00,32741.22
2025-06-02T12:00:00+00:00,32864.43
2025-06-02T20:00:00+00:00,32652.48
2025-06-03T04:00:00+00:00,32746.98
2025-06-03T12:00:00+00:00,32535.03
2025-06-03T20:00:00+00:00,32695.62
2025-06-04T12:00:00+00:00,32790.12
2025-06-04T20:00:00+00:00,32884.62
2025-06-05T12:00:00+00:00,32979.12
2025-06-05T20:00:00+00:00,33402.36
2025-06-06T04:00:00+00:00,33190.41
2025-06-06T12:00:00+00:00,32978.46
2025-06-06T20:00:00+00:00,33080.05
2025-06-07T12:00:00+00:00,32868.1
2025-06-08T12:00:00+00:00,32797.87
2025-06-09T08:00:00+00:00,32585.92
2025-06-09T16:00:00+00:00,32686.34
2025-06-10T00:00:00+00:00,32814.05
2025-06-10T16:00:00+00:00,32908.55
2025-06-11T00:00:00+00:00,33003.05
2025-06-11T20:00:00+00:00,32791.1
2025-06-12T08:00:00+00:00,32579.15
2025-06-12T16:00:00+00:00,32367.2
2025-06-13T00:00:00+00:00,32155.25
2025-06-13T12:00:00+00:00,31943.3
2025-06-14T12:00:00+00:00,32037.8
2025-06-15T12:00:00+00:00,31919.49
2025-06-15T20:00:00+00:00,32013.99
2025-06-16T04:00:00+00:00,31802.04
2025-06-16T16:00:00+00:00,31590.09
2025-06-17T00:00:00+00:00,31721.87
2025-06-17T08:00:00+00:00,31983.28
2025-06-17T16:00:00+00:00,32107.98
2025-06-18T12:00:00+00:00,32202.48
2025-06-18T20:00:00+00:00,32296.98
2025-06-19T12:00:00+00:00,32396.26
2025-06-20T04:00:00+00:00,32184.31
2025-06-20T12:00:00+00:00,32398.52
2025-06-20T20:00:00+00:00,32519.34
2025-06-21T16:00:00+00:00,32658.23
2025-06-22T12:00:00+00:00,33138.99
2025-06-22T20:00:00+00:00,32927.04
2025-06-23T12:00:00+00:00,32715.09
2025-06-23T20:00:00+00:00,32503.14
2025-06-24T16:00:00+00:00,32597.64
2025-06-25T00:00:00+00:00,32692.14
2025-06-25T08:00:00+00:00,32815.66
2025-06-25T20:00:00+00:00,32910.16
2025-06-26T04:00:00+00:00,33004.66
2025-06-27T04:00:00+00:00,32860.21
2025-06-27T16:00:00+00:00,32954.71
2025-06-28T12:00:00+00:00,33049.21
2025-06-29T08:00:00+00:00,33182.55
2025-06-30T08:00:00+00:00,33054.34
2025-07-01T08:00:00+00:00,32895.79
2025-07-01T16:00:00+00:00,33055.06
2025-07-02T04:00:00+00:00,32843.11
2025-07-02T12:00:00+00:00,33065.07
2025-07-02T20:00:00+00:00,33159.57
2025-07-03T08:00:00+00:00,33254.07
2025-07-04T08:00:00+00:00,33145.03
2025-07-04T16:00:00+00:00,32933.08
2025-07-05T16:00:00+00:00,32828.58
2025-07-06T16:00:00+00:00,32760.84
2025-07-07T16:00:00+00:00,32855.34
2025-07-08T16:00:00+00:00,32742.83
2025-07-09T12:00:00+00:00,32837.33
2025-07-09T20:00:00+00:00,33125.26
2025-07-10T16:00:00+00:00,33389.28
2025-07-11T00:00:00+00:00,33853.24
2025-07-11T08:00:00+00:00,33963.28
2025-07-12T08:00:00+00:00,33949.18
2025-07-13T08:00:00+00:00,33970.61
2025-07-13T16:00:00+00:00,34071.32
2025-07-14T00:00:00+00:00,34287.64
2025-07-14T08:00:00+00:00,34382.14
2025-07-14T16:00:00+00:00,34170.19
2025-07-15T00:00:00+00:00,33958.24
2025-07-15T12:00:00+00:00,34052.74
2025-07-15T20:00:00+00:00,34214.14
2025-07-16T08:00:00+00:00,34331.66
2025-07-16T16:00:00+00:00,34426.16
2025-07-17T12:00:00+00:00,34214.21
2025-07-17T20:00:00+00:00,34308.71
2025-07-18T04:00:00+00:00,34403.21
2025-07-18T20:00:00+00:00,34497.71
2025-07-19T20:00:00+00:00,34496.14
2025-07-20T20:00:00+00:00,34590.64
2025-07-21T04:00:00+00:00,34378.69
2025-07-21T12:00:00+00:00,34166.74
2025-07-21T20:00:00+00:00,33954.79
2025-07-22T04:00:00+00:00,34049.29
2025-07-22T16:00:00+00:00,34143.79
2025-07-23T04:00:00+00:00,33931.84
2025-07-23T12:00:00+00:00,34026.34
2025-07-24T04:00:00+00:00,34120.84
2025-07-25T00:00:00+00:00,34486.91
2025-07-25T16:00:00+00:00,34274.96
2025-07-26T08:00:00+00:00,34063.01
2025-07-27T08:00:00+00:00,34013.38
2025-07-28T00:00:00+00:00,34107.88
2025-07-28T16:00:00+00:00,33895.93
2025-07-29T16:00:00+00:00,33990.43
2025-07-30T16:00:00+00:00,34084.93
2025-07-31T00:00:00+00:00,33872.98
2025-07-31T16:00:00+00:00,33661.03
2025-08-01T00:00:00+00:00,33793.38
2025-08-01T08:00:00+00:00,33887.88
2025-08-01T16:00:00+00:00,34132.04
2025-08-02T16:00:00+00:00,34266.1
2025-08-03T00:00:00+00:00,34054.15
2025-08-04T00:00:00+00:00,33914.11
2025-08-05T00:00:00+00:00,33942.09
2025-08-05T12:00:00+00:00,34106.49
2025-08-06T04:00:00+00:00,33894.54
2025-08-07T04:00:00+00:00,33807.41
2025-08-07T12:00:00+00:00,33595.46
2025-08-08T12:00:00+00:00,33644.24
2025-08-09T08:00:00+00:00,33748.83
2025-08-10T00:00:00+00:00,33536.88
2025-08-10T12:00:00+00:00,33651.74
2025-08-11T00:00:00+00:00,34010.31
2025-08-11T12:00:00+00:00,33798.36
2025-08-11T20:00:00+00:00,33586.41
2025-08-12T12:00:00+00:00,33731.96
2025-08-13T12:00:00+00:00,33846.23
2025-08-13T20:00:00+00:00,34135.32
2025-08-14T04:00:00+00:00,33923.37
2025-08-14T12:00:00+00:00,33711.42
2025-08-15T00:00:00+00:00,33805.92
2025-08-15T12:00:00+00:00,33593.97
2025-08-16T12:00:00+00:00,33634.45
2025-08-17T12:00:00+00:00,33728.95
2025-08-18T00:00:00+00:00,34005.66
2025-08-18T20:00:00+00:00,33793.71
2025-08-19T04:00:00+00:00,33943.73
2025-08-19T12:00:00+00:00,34088.18
2025-08-19T20:00:00+00:00,34195.65
2025-08-20T16:00:00+00:00,33983.7
2025-08-21T08:00:00+00:00,34118.28
2025-08-21T16:00:00+00:00,34231.93
2025-08-22T12:00:00+00:00,34019.98
2025-08-23T12:00:00+00:00,33808.03
2025-08-24T00:00:00+00:00,33902.53
2025-08-24T16:00:00+00:00,33690.58
2025-08-25T04:00:00+00:00,33823.4
2025-08-25T12:00:00+00:00,33917.9
2025-08-25T20:00:00+00:00,34183.88
2025-08-26T20:00:00+00:00,33971.93
2025-08-27T04:00:00+00:00,34097.15
2025-08-27T12:00:00+00:00,33885.2
2025-08-27T20:00:00+00:00,33979.7
2025-08-28T04:00:00+00:00,33767.75
2025-08-28T16:00:00+00:00,33916.85
2025-08-29T04:00:00+00:00,34159.05
2025-08-29T12:00:00+00:00,33947.1
2025-08-29T20:00:00+00:00,34041.6
2025-08-30T20:00:00+00:00,33970.68
2025-08-31T20:00:00+00:00,34034.47
2025-09-01T04:00:00+00:00,34128.97
2025-09-01T12:00:00+00:00,34223.47
2025-09-01T20:00:00+00:00,34317.97
2025-09-02T08:00:00+00:00,34106.02
2025-09-02T20:00:00+00:00,33894.07
2025-09-03T12:00:00+00:00,34014.36
2025-09-04T04:00:00+00:00,33802.41
2025-09-04T20:00:00+00:00,33896.91
2025-09-05T04:00:00+00:00,34185.87
2025-09-05T12:00:00+00:00,33973.92
2025-09-05T20:00:00+00:00,34068.42
2025-09-06T20:00:00+00:00,33991.38
2025-09-07T20:00:00+00:00,34085.88
2025-09-08T08:00:00+00:00,34201.63
2025-09-09T04:00:00+00:00,34313.9
2025-09-09T12:00:00+00:00,34101.95
2025-09-09T20:00:00+00:00,34196.45
2025-09-10T04:00:00+00:00,34319.01
2025-09-10T12:00:00+00:00,34480.5
2025-09-11T12:00:00+00:00,34575.0
2025-09-11T20:00:00+00:00,34734.49
2025-09-12T16:00:00+00:00,34869.87
2025-09-13T16:00:00+00:00,34753.67
2025-09-14T16:00:00+00:00,34721.71
2025-09-15T04:00:00+00:00,34816.21
2025-09-16T04:00:00+00:00,34808.08
2025-09-16T16:00:00+00:00,34920.25
2025-09-17T16:00:00+00:00,34708.3
2025-09-18T00:00:00+00:00,34948.52
2025-09-19T00:00:00+00:00,34857.77
2025-09-19T16:00:00+00:00,34645.82
2025-09-20T04:00:00+00:00,34741.66
2025-09-21T04:00:00+00:00,34711.94
2025-09-22T00:00:00+00:00,34851.53
2025-09-22T08:00:00+00:00,35073.66
2025-09-22T16:00:00+00:00,35168.16
2025-09-23T16:00:00+00:00,35217.87
2025-09-24T08:00:00+00:00,35005.92
2025-09-25T00:00:00+00:00,35100.42
2025-09-25T08:00:00+00:00,35244.4
2025-09-25T16:00:00+00:00,35501.31
2025-09-26T16:00:00+00:00,35517.38
2025-09-27T16:00:00+00:00,35470.55
2025-09-28T16:00:00+00:00,35333.43
2025-09-29T00:00:00+00:00,35121.48
2025-09-29T12:00:00+00:00,34909.53
2025-09-30T00:00:00+00:00,35004.03
2025-09-30T08:00:00+00:00,35164.94
2025-09-30T16:00:00+00:00,34952.99
2025-10-01T08:00:00+00:00,34741.04
2025-10-01T16:00:00+00:00,34835.54
2025-10-02T00:00:00+00:00,34992.6
2025-10-02T12:00:00+00:00,35129.48
2025-10-02T20:00:00+00:00,35223.98
2025-10-03T12:00:00+00:00,35430.75
2025-10-04T12:00:00+00:00,35358.17
2025-10-05T00:00:00+00:00,35591.47
2025-10-05T08:00:00+00:00,35685.97
2025-10-06T00:00:00+00:00,35780.47
2025-10-06T12:00:00+00:00,35908.22
2025-10-07T08:00:00+00:00,35696.27
2025-10-07T16:00:00+00:00,35484.32
2025-10-08T08:00:00+00:00,35624.31
2025-10-08T16:00:00+00:00,35718.81
2025-10-09T00:00:00+00:00,35506.86
2025-10-09T12:00:00+00:00,35601.36
2025-10-10T12:00:00+00:00,35389.41
2025-10-10T20:00:00+00:00,35177.46
2025-10-12T16:00:00+00:00,34965.51
2025-10-13T20:00:00+00:00,34753.56
2025-10-14T08:00:00+00:00,35032.41
2025-10-14T16:00:00+00:00,34820.46
2025-10-15T04:00:00+00:00,34914.96
2025-10-15T12:00:00+00:00,35138.48
2025-10-16T08:00:00+00:00,35232.98
2025-10-16T16:00:00+00:00,35653.7
2025-10-17T04:00:00+00:00,35998.56
2025-10-17T12:00:00+00:00,36093.06
2025-10-18T12:00:00+00:00,36060.95
2025-10-19T08:00:00+00:00,36155.45
2025-10-19T16:00:00+00:00,35943.5
2025-10-20T00:00:00+00:00,35731.55
2025-10-20T08:00:00+00:00,35837.96
2025-10-21T00:00:00+00:00,35626.01
2025-10-21T12:00:00+00:00,35414.06
2025-10-22T08:00:00+00:00,35508.56
2025-10-22T20:00:00+00:00,35603.06
2025-10-23T04:00:00+00:00,35391.11
2025-10-24T04:00:00+00:00,35179.16
2025-10-24T12:00:00+00:00,35273.66
2025-10-25T04:00:00+00:00,35061.71
2025-10-26T04:00:00+00:00,35080.32
2025-10-26T12:00:00+00:00,35333.64
2025-10-26T20:00:00+00:00,35433.79
2025-10-27T04:00:00+00:00,35556.03
2025-10-27T20:00:00+00:00,35344.08
2025-10-28T12:00:00+00:00,35438.58
2025-10-28T20:00:00+00:00,35226.63
2025-10-29T12:00:00+00:00,35014.68
2025-10-29T20:00:00+00:00,34802.73
2025-10-30T04:00:00+00:00,34590.78
2025-10-30T12:00:00+00:00,34378.83
2025-10-30T20:00:00+00:00,34473.33
2025-10-31T04:00:00+00:00,34261.38
2025-10-31T12:00:00+00:00,34049.43
2025-10-31T20:00:00+00:00,34143.93
2025-11-01T20:00:00+00:00,34064.86
2025-11-02T20:00:00+00:00,33991.84
2025-11-03T04:00:00+00:00,34397.2
2025-11-03T12:00:00+00:00,34622.82
2025-11-04T00:00:00+00:00,34410.87
2025-11-04T08:00:00+00:00,34758.33
2025-11-04T16:00:00+00:00,35323.72
2025-11-05T00:00:00+00:00,35111.77
2025-11-05T08:00:00+00:00,35206.27
2025-11-05T16:00:00+00:00,34994.32
2025-11-06T00:00:00+00:00,35088.82
2025-11-06T08:00:00+00:00,35183.32
2025-11-06T16:00:00+00:00,35439.78
2025-11-07T08:00:00+00:00,35570.89
2025-11-07T16:00:00+00:00,35358.94
2025-11-08T08:00:00+00:00,35455.21
2025-11-09T08:00:00+00:00,35385.36
2025-11-09T16:00:00+00:00,35173.41
2025-11-10T00:00:00+00:00,34961.46
2025-11-10T12:00:00+00:00,35085.56
2025-11-11T00:00:00+00:00,34873.61
2025-11-11T08:00:00+00:00,35023.88
2025-11-11T16:00:00+00:00,35322.92
2025-11-12T08:00:00+00:00,35110.97
2025-11-12T16:00:00+00:00,35632.57
2025-11-13T04:00:00+00:00,35420.62
2025-11-13T12:00:00+00:00,35712.14
2025-11-13T20:00:00+00:00,35949.36
2025-11-14T04:00:00+00:00,36321.85
2025-11-14T12:00:00+00:00,36416.35
2025-11-14T20:00:00+00:00,36746.62
2025-11-15T12:00:00+00:00,36841.12
2025-11-15T20:00:00+00:00,36935.62
2025-11-16T12:00:00+00:00,37085.14
2025-11-16T20:00:00+00:00,37179.64
2025-11-17T04:00:00+00:00,36967.69
2025-11-17T12:00:00+00:00,37218.1
2025-11-17T20:00:00+00:00,37484.97
2025-11-18T04:00:00+00:00,37751.36
2025-11-18T12:00:00+00:00,37539.41
2025-11-19T00:00:00+00:00,37690.44
2025-11-19T08:00:00+00:00,37784.94
2025-11-19T16:00:00+00:00,38185.76
2025-11-20T00:00:00+00:00,37973.81
2025-11-20T08:00:00+00:00,38068.31
2025-11-20T16:00:00+00:00,38874.49
2025-11-24T00:00:00+00:00,38968.99
2025-11-24T08:00:00+00:00,39158.85
2025-11-24T16:00:00+00:00,38946.9
2025-11-25T00:00:00+00:00,39041.4
2025-11-25T08:00:00+00:00,39135.9
2025-11-25T16:00:00+00:00,39230.4
2025-11-26T00:00:00+00:00,39018.45
2025-11-26T16:00:00+00:00,38806.5
2025-11-27T08:00:00+00:00,38594.55
2025-11-28T00:00:00+00:00,38689.05
2025-11-28T16:00:00+00:00,38477.1
2025-11-29T16:00:00+00:00,38382.25
2025-11-30T20:00:00+00:00,38443.69
2025-12-01T04:00:00+00:00,38231.74
2025-12-01T12:00:00+00:00,38538.44
2025-12-01T20:00:00+00:00,38326.49
2025-12-02T08:00:00+00:00,38114.54
2025-12-02T16:00:00+00:00,37902.59
2025-12-03T12:00:00+00:00,37690.64
2025-12-03T20:00:00+00:00,37848.21
2025-12-04T12:00:00+00:00,37636.26
2025-12-04T20:00:00+00:00,37424.31
2025-12-05T12:00:00+00:00,37212.36
2025-12-05T20:00:00+00:00,37387.08
2025-12-06T20:00:00+00:00,37390.43
2025-12-07T12:00:00+00:00,37484.93
2025-12-07T20:00:00+00:00,37272.98
2025-12-08T04:00:00+00:00,37061.03
2025-12-08T12:00:00+00:00,36849.08
2025-12-08T20:00:00+00:00,36637.13
2025-12-09T12:00:00+00:00,36425.18
2025-12-10T00:00:00+00:00,36213.23
2025-12-10T08:00:00+00:00,36307.73
2025-12-10T16:00:00+00:00,36430.65
2025-12-11T00:00:00+00:00,36218.7
2025-12-11T16:00:00+00:00,36006.75
2025-12-12T12:00:00+00:00,35794.8
2025-12-13T12:00:00+00:00,35756.04
2025-12-14T08:00:00+00:00,35868.5
2025-12-14T16:00:00+00:00,35975.67
2025-12-15T00:00:00+00:00,35763.72
2025-12-15T12:00:00+00:00,36128.79
2025-12-15T20:00:00+00:00,36223.29
2025-12-16T04:00:00+00:00,36317.79
2025-12-16T12:00:00+00:00,36105.84
2025-12-16T20:00:00+00:00,36200.34
2025-12-17T04:00:00+00:00,36327.69
2025-12-17T12:00:00+00:00,36115.74
2025-12-17T20:00:00+00:00,36274.02
2025-12-18T08:00:00+00:00,36062.07
2025-12-18T16:00:00+00:00,35850.12
2025-12-19T00:00:00+00:00,35638.17
2025-12-19T08:00:00+00:00,35426.22
2025-12-21T08:00:00+00:00,35358.64
2025-12-21T16:00:00+00:00,35453.14
2025-12-22T08:00:00+00:00,35241.19
2025-12-22T16:00:00+00:00,35029.24
2025-12-23T04:00:00+00:00,35123.74
2025-12-23T12:00:00+00:00,35218.24
2025-12-24T04:00:00+00:00,35312.74
2025-12-24T20:00:00+00:00,35100.79
2025-12-25T20:00:00+00:00,35195.29
2025-12-26T04:00:00+00:00,34983.34
2025-12-26T12:00:00+00:00,35197.44
2025-12-27T12:00:00+00:00,35113.76
2025-12-28T12:00:00+00:00,35053.51
2025-12-29T00:00:00+00:00,34841.56
2025-12-29T08:00:00+00:00,34629.61
2025-12-30T00:00:00+00:00,34724.11
2025-12-30T12:00:00+00:00,34512.16
2025-12-30T20:00:00+00:00,34606.66
2025-12-31T12:00:00+00:00,34701.16
2025-12-31T20:00:00+00:00,34795.66
2026-01-01T20:00:00+00:00,34583.71
2026-01-02T08:00:00+00:00,34682.91
2026-01-02T16:00:00+00:00,34777.41
2026-01-03T16:00:00+00:00,34803.27
2026-01-04T00:00:00+00:00,34974.57
2026-01-05T00:00:00+00:00,35232.74
2026-01-05T12:00:00+00:00,35392.77
2026-01-05T20:00:00+00:00,35487.27
2026-01-06T16:00:00+00:00,35275.32
2026-01-07T00:00:00+00:00,35379.98
2026-01-07T12:00:00+00:00,35168.03
2026-01-08T04:00:00+00:00,34956.08
2026-01-08T12:00:00+00:00,34744.13
2026-01-08T20:00:00+00:00,34838.63
2026-01-09T08:00:00+00:00,34626.68
2026-01-09T16:00:00+00:00,34721.18
2026-01-10T16:00:00+00:00,34759.15
2026-01-11T16:00:00+00:00,34853.65
2026-01-12T00:00:00+00:00,35027.24
2026-01-12T08:00:00+00:00,34815.29
2026-01-12T16:00:00+00:00,35009.97
2026-01-13T08:00:00+00:00,35104.47
2026-01-13T16:00:00+00:00,35454.15
2026-01-14T00:00:00+00:00,35678.86
2026-01-14T12:00:00+00:00,35827.76
2026-01-14T20:00:00+00:00,35922.26
2026-01-15T12:00:00+00:00,35710.31
2026-01-15T20:00:00+00:00,35498.36
2026-01-16T12:00:00+00:00,35286.41
2026-01-16T20:00:00+00:00,35427.71
2026-01-17T20:00:00+00:00,35353.54
2026-01-18T20:00:00+00:00,35141.59
2026-01-19T04:00:00+00:00,34929.64
2026-01-20T04:00:00+00:00,34717.69
2026-01-20T12:00:00+00:00,34812.19
2026-01-20T20:00:00+00:00,35173.12
2026-01-21T04:00:00+00:00,34961.17
2026-01-21T12:00:00+00:00,34749.22
2026-01-21T20:00:00+00:00,34874.48
2026-01-22T12:00:00+00:00,34968.98
2026-01-23T12:00:00+00:00,34829.23
2026-01-24T12:00:00+00:00,34896.85
2026-01-25T04:00:00+00:00,34991.35
2026-01-25T16:00:00+00:00,35346.76
2026-01-26T00:00:00+00:00,35134.81
2026-01-26T12:00:00+00:00,34922.86
2026-01-27T00:00:00+00:00,34710.91
2026-01-27T08:00:00+00:00,34833.64
2026-01-27T16:00:00+00:00,34928.14
2026-01-28T08:00:00+00:00,34716.19
2026-01-28T16:00:00+00:00,34816.36
2026-01-29T00:00:00+00:00,35032.71
2026-01-29T12:00:00+00:00,35549.99
2026-01-29T20:00:00+00:00,35644.49
2026-01-30T04:00:00+00:00,35957.76
2026-01-30T16:00:00+00:00,35745.81
2026-01-31T04:00:00+00:00,35855.95
2026-01-31T12:00:00+00:00,36247.32
2026-01-31T20:00:00+00:00,36708.16
2026-02-14T08:00:00+00:00,36496.21
2026-02-14T16:00:00+00:00,36615.3
2026-02-15T00:00:00+00:00,36709.8
2026-02-15T20:00:00+00:00,36804.3
2026-02-16T04:00:00+00:00,36898.8
2026-02-16T12:00:00+00:00,36686.85
2026-02-16T20:00:00+00:00,36474.9
2026-02-17T04:00:00+00:00,36573.79
2026-02-17T16:00:00+00:00,36668.29
2026-02-18T08:00:00+00:00,36762.79
2026-02-18T16:00:00+00:00,37019.67
2026-02-19T04:00:00+00:00,36807.72
2026-02-19T12:00:00+00:00,36978.3
2026-02-20T00:00:00+00:00,36766.35
2026-02-20T12:00:00+00:00,36554.4
2026-02-21T08:00:00+00:00,36648.9
2026-02-22T08:00:00+00:00,36609.9
2026-02-22T16:00:00+00:00,36769.76
2026-02-23T00:00:00+00:00,37315.95
2026-02-23T08:00:00+00:00,37104.0
2026-02-23T16:00:00+00:00,37522.0
2026-02-24T00:00:00+00:00,37674.16
2026-02-24T08:00:00+00:00,37768.66
2026-02-24T16:00:00+00:00,37556.71
2026-02-25T00:00:00+00:00,37344.76
2026-02-25T12:00:00+00:00,37132.81
2026-02-26T12:00:00+00:00,37253.06
2026-02-27T00:00:00+00:00,37347.56
2026-02-27T16:00:00+00:00,37500.94
2026-02-28T04:00:00+00:00,37850.83
2026-02-28T12:00:00+00:00,37638.88
2026-02-28T20:00:00+00:00,37426.93
