entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-08-27T12:00:00+00:00,2025-08-27T20:00:00+00:00,SHORT,111965.1,111170.15,113457.59,113457.59,111170.15,94.5,29445.99,TP,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-08-27T20:00:00+00:00,2025-08-28T04:00:00+00:00,SHORT,111194.9,112677.13,112677.13,112677.13,110405.42,-211.95,29234.04,SL,ACTIVE,51.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-28T04:00:00+00:00,2025-08-28T16:00:00+00:00,SHORT,113079.2,111864.7,114586.55,114586.55,112276.34,149.1,29383.14,TRAIL_TP,ACTIVE,48.0,neutral,1.0,False,3,15000.0,15.0,1.074
2025-08-28T16:00:00+00:00,2025-08-29T04:00:00+00:00,SHORT,111864.7,109969.0,113355.86,113355.86,111070.46,242.2,29625.34,TRAIL_TP,ACTIVE,48.0,neutral,1.0,False,3,15000.0,15.0,1.6946
2025-08-29T04:00:00+00:00,2025-08-29T12:00:00+00:00,SHORT,109969.0,111434.89,111434.89,111434.89,109188.22,-211.95,29413.39,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-08-29T12:00:00+00:00,2025-08-29T20:00:00+00:00,SHORT,108334.4,107565.23,109778.5,109778.5,107565.23,94.5,29507.89,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-08-29T20:00:00+00:00,2025-08-30T20:00:00+00:00,SHORT,108332.4,108757.9,109776.47,109776.47,107563.24,-70.92,29436.97,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,6,15000.0,15.0,-0.3928
2025-08-30T20:00:00+00:00,2025-08-31T20:00:00+00:00,SHORT,108757.9,108208.4,110207.64,110207.64,107985.72,63.79,29500.76,TIME_EXIT,ACTIVE,39.0,bear,1.0,False,6,15000.0,15.0,0.5053
2025-08-31T20:00:00+00:00,2025-09-01T04:00:00+00:00,SHORT,108208.4,107440.12,109650.82,109650.82,107440.12,94.5,29595.26,TP,ACTIVE,48.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T04:00:00+00:00,2025-09-01T12:00:00+00:00,SHORT,109390.3,108613.63,110848.47,110848.47,108613.63,94.5,29689.76,TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T12:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,108738.0,107965.96,110187.48,110187.48,107965.96,94.5,29784.26,TP,ACTIVE,46.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-01T20:00:00+00:00,2025-09-02T08:00:00+00:00,SHORT,109187.9,110643.37,110643.37,110643.37,108412.67,-211.95,29572.31,SL,ACTIVE,46.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-09-02T08:00:00+00:00,2025-09-02T20:00:00+00:00,SHORT,109698.6,111160.88,111160.88,111160.88,108919.74,-211.95,29360.36,SL,ACTIVE,49.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-09-02T20:00:00+00:00,2025-09-03T12:00:00+00:00,LONG,111188.0,112168.6,109705.86,109705.86,111977.43,120.29,29480.65,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,4,15000.0,15.0,0.8819
2025-09-03T12:00:00+00:00,2025-09-04T04:00:00+00:00,LONG,112168.6,110673.39,110673.39,110673.39,112965.0,-211.95,29268.7,SL,ACTIVE,55.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-09-04T08:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110763.9,111550.32,109287.42,109287.42,111550.32,94.5,29363.2,TP,ACTIVE,51.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-04T20:00:00+00:00,2025-09-05T04:00:00+00:00,LONG,110679.4,112900.1,109204.04,109204.04,111465.22,288.96,29652.16,TRAIL_TP,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,2.0064
2025-09-05T04:00:00+00:00,2025-09-05T12:00:00+00:00,LONG,112900.1,111395.14,111395.14,111395.14,113701.69,-211.95,29440.21,SL,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-09-05T12:00:00+00:00,2025-09-05T20:00:00+00:00,LONG,110674.1,111459.89,109198.81,109198.81,111459.89,94.5,29534.71,TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-09-05T20:00:00+00:00,2025-09-06T20:00:00+00:00,LONG,110614.9,110135.3,109140.4,109140.4,111400.27,-77.04,29457.67,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,6,15000.0,15.0,-0.4336
2025-09-07T04:00:00+00:00,2025-09-07T20:00:00+00:00,LONG,110710.8,111496.85,109235.03,109235.03,111496.85,94.5,29552.17,TP,ACTIVE,44.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-09-07T20:00:00+00:00,2025-09-08T08:00:00+00:00,LONG,111076.0,112022.0,109595.36,109595.36,111864.64,115.75,29667.92,TRAIL_TP,ACTIVE,44.0,bull,1.0,False,3,15000.0,15.0,0.8517
2025-09-08T08:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112022.0,112950.1,110528.75,110528.75,112817.36,112.27,29780.19,TRAIL_TP,ACTIVE,51.0,bull,1.0,False,5,15000.0,15.0,0.8285
2025-09-09T04:00:00+00:00,2025-09-09T12:00:00+00:00,LONG,112950.1,111444.48,111444.48,111444.48,113752.05,-211.95,29568.24,SL,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-09-09T12:00:00+00:00,2025-09-09T20:00:00+00:00,LONG,110830.1,111616.99,109352.73,109352.73,111616.99,94.5,29662.74,TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-09-09T20:00:00+00:00,2025-09-10T04:00:00+00:00,LONG,111499.9,112500.1,110013.61,110013.61,112291.55,122.56,29785.3,TRAIL_TP,ACTIVE,48.0,bull,1.0,False,2,15000.0,15.0,0.897
2025-09-10T04:00:00+00:00,2025-09-10T12:00:00+00:00,LONG,112500.1,113801.3,111000.47,111000.47,113298.85,161.49,29946.79,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,1.1566
2025-09-10T12:00:00+00:00,2025-09-11T12:00:00+00:00,LONG,113801.3,114609.29,112284.33,112284.33,114609.29,94.5,30041.29,TP,ACTIVE,49.0,bull,1.0,False,6,15000.0,15.0,0.71
2025-09-11T12:00:00+00:00,2025-09-11T20:00:00+00:00,LONG,114122.3,115427.0,112601.05,112601.05,114932.57,159.49,30200.78,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,2,15000.0,15.0,1.1432
2025-09-11T20:00:00+00:00,2025-09-12T16:00:00+00:00,LONG,115427.0,116561.1,113888.36,113888.36,116246.53,135.38,30336.16,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,5,15000.0,15.0,0.9825
2025-09-12T16:00:00+00:00,2025-09-13T16:00:00+00:00,LONG,116561.1,115751.4,115007.34,115007.34,117388.68,-116.2,30219.96,TIME_EXIT,ACTIVE,57.0,bull,1.0,False,6,15000.0,15.0,-0.6947
2025-09-13T16:00:00+00:00,2025-09-14T16:00:00+00:00,LONG,115751.4,115597.4,114208.43,114208.43,116573.23,-31.96,30188.0,TIME_EXIT,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-0.133
2025-09-14T16:00:00+00:00,2025-09-15T04:00:00+00:00,LONG,115597.4,116418.14,114056.49,114056.49,116418.14,94.5,30282.5,TP,ACTIVE,55.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-15T04:00:00+00:00,2025-09-16T04:00:00+00:00,LONG,115769.5,115799.4,114226.29,114226.29,116591.46,-8.13,30274.37,TIME_EXIT,ACTIVE,53.0,bull,1.0,False,6,15000.0,15.0,0.0258
2025-09-16T04:00:00+00:00,2025-09-16T16:00:00+00:00,LONG,115799.4,116758.0,114255.79,114255.79,116621.58,112.17,30386.54,TRAIL_TP,ACTIVE,52.0,bull,1.0,False,3,15000.0,15.0,0.8278
2025-09-16T16:00:00+00:00,2025-09-17T16:00:00+00:00,LONG,116758.0,115201.62,115201.62,115201.62,117586.98,-211.95,30174.59,SL,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-09-17T16:00:00+00:00,2025-09-18T00:00:00+00:00,LONG,115587.6,117531.2,114046.82,114046.82,116408.27,240.22,30414.81,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.6815
2025-09-18T00:00:00+00:00,2025-09-19T00:00:00+00:00,LONG,117531.2,116914.2,115964.51,115964.51,118365.67,-90.75,30324.06,TIME_EXIT,ACTIVE,52.0,bull,1.0,False,6,15000.0,15.0,-0.525
2025-09-19T00:00:00+00:00,2025-09-19T16:00:00+00:00,LONG,116914.2,115355.73,115355.73,115355.73,117744.29,-211.95,30112.11,SL,ACTIVE,53.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-09-19T16:00:00+00:00,2025-09-20T04:00:00+00:00,LONG,115082.4,115909.8,113548.35,113548.35,115899.49,95.84,30207.95,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,3,15000.0,15.0,0.719
2025-09-20T04:00:00+00:00,2025-09-21T04:00:00+00:00,LONG,115909.8,115772.9,114364.72,114364.72,116732.76,-29.72,30178.23,TIME_EXIT,ACTIVE,48.0,bull,1.0,False,6,15000.0,15.0,-0.1181
2025-09-21T04:00:00+00:00,2025-09-22T00:00:00+00:00,SHORT,115772.9,114602.9,117316.15,117316.15,114950.91,139.59,30317.82,TRAIL_TP,ACTIVE,49.0,neutral,1.0,False,5,15000.0,15.0,1.0106
2025-09-22T00:00:00+00:00,2025-09-22T08:00:00+00:00,SHORT,114602.9,112814.1,116130.56,116130.56,113789.22,222.13,30539.95,TRAIL_TP,ACTIVE,45.0,neutral,1.0,False,2,15000.0,15.0,1.5609
2025-09-22T08:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,112814.1,112013.12,114317.91,114317.91,112013.12,94.5,30634.45,TP,ACTIVE,45.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-09-22T16:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112072.9,111611.8,113566.83,113566.83,111277.18,49.71,30684.16,TIME_EXIT,ACTIVE,45.0,bear,1.0,False,6,15000.0,15.0,0.4114
2025-09-23T16:00:00+00:00,2025-09-24T08:00:00+00:00,SHORT,111611.8,113099.59,113099.59,113099.59,110819.36,-211.95,30472.21,SL,ACTIVE,43.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-09-24T08:00:00+00:00,2025-09-25T00:00:00+00:00,SHORT,112982.0,112179.83,114488.05,114488.05,112179.83,94.5,30566.71,TP,ACTIVE,44.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-09-25T00:00:00+00:00,2025-09-25T08:00:00+00:00,SHORT,112485.8,111316.1,113985.24,113985.24,111687.15,143.98,30710.69,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,2,15000.0,15.0,1.0399
2025-09-25T08:00:00+00:00,2025-09-25T16:00:00+00:00,SHORT,111316.1,109320.5,112799.94,112799.94,110525.76,256.91,30967.6,TRAIL_TP,ACTIVE,44.0,bear,1.0,False,2,15000.0,15.0,1.7927
2025-09-25T16:00:00+00:00,2025-09-26T16:00:00+00:00,SHORT,109320.5,109115.9,110777.74,110777.74,108544.32,16.07,30983.67,TIME_EXIT,ACTIVE,44.0,bear,1.0,False,6,15000.0,15.0,0.1872
2025-09-26T16:00:00+00:00,2025-09-27T16:00:00+00:00,SHORT,109115.9,109369.3,110570.41,110570.41,108341.18,-46.83,30936.84,TIME_EXIT,ACTIVE,28.0,bear,1.0,False,6,15000.0,15.0,-0.2322
2025-09-27T16:00:00+00:00,2025-09-28T16:00:00+00:00,SHORT,109369.3,110281.6,110827.19,110827.19,108592.78,-137.12,30799.72,TIME_EXIT,ACTIVE,33.0,bear,1.0,False,6,15000.0,15.0,-0.8341
2025-09-28T16:00:00+00:00,2025-09-29T00:00:00+00:00,SHORT,110281.6,111751.65,111751.65,111751.65,109498.6,-211.95,30587.77,SL,ACTIVE,37.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-09-29T00:00:00+00:00,2025-09-29T12:00:00+00:00,LONG,111817.9,113752.0,110327.37,110327.37,112611.81,247.45,30835.22,TRAIL_TP,ACTIVE,50.0,bull,1.0,False,3,15000.0,15.0,1.7297
2025-09-29T12:00:00+00:00,2025-09-30T00:00:00+00:00,LONG,113752.0,114559.64,112235.69,112235.69,114559.64,94.5,30929.72,TP,ACTIVE,50.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-09-30T00:00:00+00:00,2025-09-30T08:00:00+00:00,SHORT,114321.5,113003.7,115845.41,115845.41,113509.82,160.91,31090.63,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,1.1527
2025-09-30T08:00:00+00:00,2025-09-30T16:00:00+00:00,SHORT,113003.7,114510.04,114510.04,114510.04,112201.37,-211.95,30878.68,SL,ADVISORY,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-01T00:00:00+00:00,2025-10-01T08:00:00+00:00,SHORT,114135.9,115657.33,115657.33,115657.33,113325.54,-211.95,30666.73,SL,ADVISORY,49.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-01T08:00:00+00:00,2025-10-01T16:00:00+00:00,LONG,116736.8,117565.63,115180.7,115180.7,117565.63,94.5,30761.23,TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-01T16:00:00+00:00,2025-10-02T00:00:00+00:00,LONG,117374.1,118697.0,115809.5,115809.5,118207.46,157.06,30918.29,TRAIL_TP,ACTIVE,49.0,bull,1.0,False,2,15000.0,15.0,1.1271
2025-10-02T00:00:00+00:00,2025-10-02T12:00:00+00:00,LONG,118697.0,119875.1,117114.77,117114.77,119539.75,136.88,31055.17,TRAIL_TP,ACTIVE,64.0,bull,1.0,False,3,15000.0,15.0,0.9925
2025-10-02T12:00:00+00:00,2025-10-02T20:00:00+00:00,LONG,119875.1,120726.21,118277.16,118277.16,120726.21,94.5,31149.67,TP,ACTIVE,64.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120481.3,122238.5,118875.28,118875.28,121336.72,206.77,31356.44,TRAIL_TP,ACTIVE,64.0,bull,1.0,False,4,15000.0,15.0,1.4585
2025-10-03T12:00:00+00:00,2025-10-04T12:00:00+00:00,LONG,122238.5,121744.8,120609.06,120609.06,123106.39,-72.58,31283.86,TIME_EXIT,ACTIVE,63.0,bull,1.0,False,6,15000.0,15.0,-0.4039
2025-10-04T12:00:00+00:00,2025-10-05T00:00:00+00:00,LONG,121744.8,123735.7,120121.94,120121.94,122609.19,233.3,31517.16,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,1.6353
2025-10-05T00:00:00+00:00,2025-10-05T08:00:00+00:00,LONG,123735.7,124614.22,122086.3,122086.3,124614.22,94.5,31611.66,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-05T08:00:00+00:00,2025-10-06T00:00:00+00:00,LONG,123413.2,124289.43,121768.1,121768.1,124289.43,94.5,31706.16,TP,ACTIVE,74.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-10-06T00:00:00+00:00,2025-10-06T12:00:00+00:00,LONG,123792.9,124946.2,122142.74,122142.74,124671.83,127.75,31833.91,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,0.9316
2025-10-06T12:00:00+00:00,2025-10-07T08:00:00+00:00,LONG,124946.2,123280.67,123280.67,123280.67,125833.32,-211.95,31621.96,SL,ACTIVE,71.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-10-07T08:00:00+00:00,2025-10-07T16:00:00+00:00,LONG,124397.2,122738.99,122738.99,122738.99,125280.42,-211.95,31410.01,SL,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-07T16:00:00+00:00,2025-10-08T08:00:00+00:00,LONG,121593.6,122825.7,119972.76,119972.76,122456.91,139.99,31550.0,TRAIL_TP,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,1.0133
2025-10-08T08:00:00+00:00,2025-10-08T16:00:00+00:00,LONG,122825.7,123697.76,121188.43,121188.43,123697.76,94.5,31644.5,TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-08T16:00:00+00:00,2025-10-09T00:00:00+00:00,LONG,123381.8,121737.12,121737.12,121737.12,124257.81,-211.95,31432.55,SL,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-09T00:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,121988.4,122854.52,120362.29,120362.29,122854.52,94.5,31527.05,TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-10-09T12:00:00+00:00,2025-10-10T12:00:00+00:00,LONG,121079.4,119465.41,119465.41,119465.41,121939.06,-211.95,31315.1,SL,ADVISORY,70.0,bull,1.0,False,6,15000.0,15.0,-1.333
2025-10-10T12:00:00+00:00,2025-10-10T20:00:00+00:00,LONG,118965.3,117379.49,117379.49,117379.49,119809.95,-211.95,31103.15,SL,ACTIVE,64.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-12T08:00:00+00:00,2025-10-12T16:00:00+00:00,SHORT,111783.8,113273.88,113273.88,113273.88,110990.14,-211.95,30891.2,SL,ADVISORY,24.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-13T08:00:00+00:00,2025-10-13T16:00:00+00:00,SHORT,114129.3,115650.64,115650.64,115650.64,113318.98,-211.95,30679.25,SL,ADVISORY,38.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-14T04:00:00+00:00,2025-10-14T12:00:00+00:00,SHORT,111665.2,110872.38,113153.7,113153.7,110872.38,94.5,30773.75,TP,ADVISORY,38.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-15T08:00:00+00:00,2025-10-15T16:00:00+00:00,SHORT,111841.0,111046.93,113331.84,113331.84,111046.93,94.5,30868.25,TP,ADVISORY,34.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-15T16:00:00+00:00,2025-10-16T00:00:00+00:00,SHORT,111202.7,110413.16,112685.03,112685.03,110413.16,94.5,30962.75,TP,ADVISORY,34.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-16T00:00:00+00:00,2025-10-16T08:00:00+00:00,SHORT,111277.4,110487.33,112760.73,112760.73,110487.33,94.5,31057.25,TP,ADVISORY,28.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-16T08:00:00+00:00,2025-10-16T16:00:00+00:00,SHORT,111363.9,108151.3,112848.38,112848.38,110573.22,420.72,31477.97,TRAIL_TP,ADVISORY,28.0,bear,1.0,False,2,15000.0,15.0,2.8848
2025-10-16T16:00:00+00:00,2025-10-17T04:00:00+00:00,SHORT,108151.3,105578.3,109592.96,109592.96,107383.43,344.86,31822.83,TRAIL_TP,ADVISORY,28.0,bear,1.0,False,3,15000.0,15.0,2.3791
2025-10-17T04:00:00+00:00,2025-10-17T12:00:00+00:00,SHORT,105578.3,104828.69,106985.66,106985.66,104828.69,94.5,31917.33,TP,ADVISORY,22.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-10-17T12:00:00+00:00,2025-10-18T12:00:00+00:00,SHORT,106750.1,106893.2,108173.08,108173.08,105992.17,-32.11,31885.22,TIME_EXIT,ADVISORY,22.0,bear,1.0,False,6,15000.0,15.0,-0.1341
2025-10-18T12:00:00+00:00,2025-10-19T08:00:00+00:00,SHORT,106893.2,106134.26,108318.09,108318.09,106134.26,94.5,31979.72,TP,ADVISORY,23.0,bear,1.0,False,5,15000.0,15.0,0.71
2025-10-19T08:00:00+00:00,2025-10-19T16:00:00+00:00,SHORT,107730.6,109166.65,109166.65,109166.65,106965.71,-211.95,31767.77,SL,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-19T16:00:00+00:00,2025-10-20T00:00:00+00:00,LONG,108850.0,107399.03,107399.03,107399.03,109622.84,-211.95,31555.82,SL,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-20T00:00:00+00:00,2025-10-20T08:00:00+00:00,LONG,110100.4,110969.5,108632.76,108632.76,110882.11,106.41,31662.23,TRAIL_TP,ACTIVE,29.0,bull,1.0,False,2,15000.0,15.0,0.7894
2025-10-20T08:00:00+00:00,2025-10-21T00:00:00+00:00,LONG,110969.5,109490.28,109490.28,109490.28,111757.38,-211.95,31450.28,SL,ADVISORY,29.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-10-21T04:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108020.0,109459.91,109459.91,109459.91,107253.06,-211.95,31238.33,SL,ACTIVE,34.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-21T20:00:00+00:00,2025-10-22T08:00:00+00:00,SHORT,108253.7,107485.1,109696.72,109696.72,107485.1,94.5,31332.83,TP,ADVISORY,34.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-10-22T08:00:00+00:00,2025-10-22T20:00:00+00:00,SHORT,107501.7,106738.44,108934.7,108934.7,106738.44,94.5,31427.33,TP,ADVISORY,25.0,bear,1.0,False,3,15000.0,15.0,0.71
2025-10-22T20:00:00+00:00,2025-10-23T04:00:00+00:00,SHORT,107532.0,108965.4,108965.4,108965.4,106768.52,-211.95,31215.38,SL,ADVISORY,25.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-23T20:00:00+00:00,2025-10-24T04:00:00+00:00,SHORT,110025.9,111492.55,111492.55,111492.55,109244.72,-211.95,31003.43,SL,ACTIVE,27.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-24T04:00:00+00:00,2025-10-24T12:00:00+00:00,LONG,111013.7,111801.9,109533.89,109533.89,111801.9,94.5,31097.93,TP,ACTIVE,30.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-10-24T12:00:00+00:00,2025-10-25T04:00:00+00:00,SHORT,110009.8,111476.23,111476.23,111476.23,109228.73,-211.95,30885.98,SL,ACTIVE,30.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2025-10-25T04:00:00+00:00,2025-10-26T04:00:00+00:00,LONG,111445.4,111672.8,109959.83,109959.83,112236.66,18.61,30904.59,TIME_EXIT,ACTIVE,37.0,bull,1.0,False,6,15000.0,15.0,0.204
2025-10-26T04:00:00+00:00,2025-10-26T12:00:00+00:00,LONG,111672.8,113648.1,110184.2,110184.2,112465.68,253.32,31157.91,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,1.7688
2025-10-26T12:00:00+00:00,2025-10-26T20:00:00+00:00,LONG,113648.1,114497.8,112133.17,112133.17,114455.0,100.15,31258.06,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,0.7477
2025-10-26T20:00:00+00:00,2025-10-27T04:00:00+00:00,LONG,114497.8,115522.5,112971.54,112971.54,115310.73,122.24,31380.3,TRAIL_TP,ACTIVE,40.0,bull,1.0,False,2,15000.0,15.0,0.895
2025-10-27T04:00:00+00:00,2025-10-27T20:00:00+00:00,LONG,115522.5,113982.59,113982.59,113982.59,116342.71,-211.95,31168.35,SL,ACTIVE,51.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-10-27T20:00:00+00:00,2025-10-28T12:00:00+00:00,LONG,114064.1,114873.96,112543.63,112543.63,114873.96,94.5,31262.85,TP,ACTIVE,51.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-10-28T12:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,114571.9,113044.66,113044.66,113044.66,115385.36,-211.95,31050.9,SL,ACTIVE,50.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-28T20:00:00+00:00,2025-10-29T12:00:00+00:00,LONG,112833.5,111329.43,111329.43,111329.43,113634.62,-211.95,30838.95,SL,ACTIVE,50.0,bull,1.0,False,4,15000.0,15.0,-1.333
2025-10-29T12:00:00+00:00,2025-10-29T20:00:00+00:00,LONG,111460.6,109974.83,109974.83,109974.83,112251.97,-211.95,30627.0,SL,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-29T20:00:00+00:00,2025-10-30T04:00:00+00:00,SHORT,109985.6,111451.71,111451.71,111451.71,109204.7,-211.95,30415.05,SL,ACTIVE,51.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-30T04:00:00+00:00,2025-10-30T12:00:00+00:00,LONG,111313.5,109829.69,109829.69,109829.69,112103.83,-211.95,30203.1,SL,ACTIVE,34.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-10-30T12:00:00+00:00,2025-10-30T20:00:00+00:00,SHORT,107670.6,106906.14,109105.85,109105.85,106906.14,94.5,30297.6,TP,ADVISORY,34.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-10-30T20:00:00+00:00,2025-10-31T04:00:00+00:00,SHORT,108263.5,109706.65,109706.65,109706.65,107494.83,-211.95,30085.65,SL,ADVISORY,34.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-10-31T04:00:00+00:00,2025-10-31T12:00:00+00:00,SHORT,109400.1,110858.4,110858.4,110858.4,108623.36,-211.95,29873.7,SL,ADVISORY,29.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-10-31T12:00:00+00:00,2025-10-31T20:00:00+00:00,SHORT,110160.1,109377.96,111628.53,111628.53,109377.96,94.5,29968.2,TP,ADVISORY,29.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-10-31T20:00:00+00:00,2025-11-01T20:00:00+00:00,SHORT,109557.3,110047.2,111017.7,111017.7,108779.44,-79.07,29889.13,TIME_EXIT,ACTIVE,29.0,bear,1.0,False,6,15000.0,15.0,-0.4472
2025-11-01T20:00:00+00:00,2025-11-02T20:00:00+00:00,SHORT,110047.2,110494.9,111514.13,111514.13,109265.86,-73.02,29816.11,TIME_EXIT,ACTIVE,33.0,bear,1.0,False,6,15000.0,15.0,-0.4068
2025-11-02T20:00:00+00:00,2025-11-03T04:00:00+00:00,SHORT,110494.9,107420.5,111967.8,111967.8,109710.39,405.36,30221.47,TRAIL_TP,ACTIVE,37.0,bear,1.0,False,2,15000.0,15.0,2.7824
2025-11-03T04:00:00+00:00,2025-11-03T12:00:00+00:00,SHORT,107420.5,105718.8,108852.42,108852.42,106657.81,225.62,30447.09,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.5841
2025-11-03T12:00:00+00:00,2025-11-04T00:00:00+00:00,SHORT,105718.8,107128.03,107128.03,107128.03,104968.2,-211.95,30235.14,SL,ACTIVE,42.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-11-04T00:00:00+00:00,2025-11-04T08:00:00+00:00,SHORT,107097.2,104530.7,108524.81,108524.81,106336.81,347.46,30582.6,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,2.3964
2025-11-04T08:00:00+00:00,2025-11-04T16:00:00+00:00,SHORT,104530.7,100507.0,105924.09,105924.09,103788.53,565.39,31147.99,TRAIL_TP,ACTIVE,21.0,bear,1.0,False,2,15000.0,15.0,3.8493
2025-11-04T16:00:00+00:00,2025-11-05T00:00:00+00:00,SHORT,100507.0,101846.76,101846.76,101846.76,99793.4,-211.95,30936.04,SL,ADVISORY,21.0,bear,1.0,False,2,15000.0,15.0,-1.333
