entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2024-07-29T04:00:00+00:00,2024-07-29T12:00:00+00:00,LONG,69510.6,68584.02,68584.02,68584.02,70004.13,-211.95,24055.47,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-07-29T12:00:00+00:00,2024-07-29T20:00:00+00:00,LONG,68067.2,67159.86,67159.86,67159.86,68550.48,-211.95,23843.52,SL,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-07-29T20:00:00+00:00,2024-07-30T12:00:00+00:00,SHORT,66750.0,66198.0,67639.78,67639.78,66276.07,112.04,23955.56,TRAIL_TP,ADVISORY,74.0,neutral,1.0,False,4,15000.0,15.0,0.827
2024-07-30T12:00:00+00:00,2024-07-30T20:00:00+00:00,SHORT,66198.0,65727.99,67080.42,67080.42,65727.99,94.5,24050.06,TP,ADVISORY,67.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-07-30T20:00:00+00:00,2024-07-31T04:00:00+00:00,SHORT,66159.3,65689.57,67041.2,67041.2,65689.57,94.5,24144.56,TP,ADVISORY,67.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-07-31T04:00:00+00:00,2024-07-31T16:00:00+00:00,SHORT,66196.4,65229.8,67078.8,67078.8,65726.41,207.03,24351.59,TRAIL_TP,ADVISORY,61.0,neutral,1.0,False,3,15000.0,15.0,1.4602
2024-07-31T16:00:00+00:00,2024-08-01T00:00:00+00:00,SHORT,65229.8,63912.8,66099.31,66099.31,64766.67,290.85,24642.44,TRAIL_TP,ADVISORY,61.0,bear,1.0,False,2,15000.0,15.0,2.019
2024-08-01T00:00:00+00:00,2024-08-01T12:00:00+00:00,SHORT,63912.8,64764.76,64764.76,64764.76,63459.02,-211.95,24430.49,SL,ADVISORY,52.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-08-01T12:00:00+00:00,2024-08-01T20:00:00+00:00,SHORT,62892.6,63730.96,63730.96,63730.96,62446.06,-211.95,24218.54,SL,ADVISORY,52.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-01T20:00:00+00:00,2024-08-02T04:00:00+00:00,SHORT,65328.9,64146.0,66199.73,66199.73,64865.06,259.6,24478.14,TRAIL_TP,ADVISORY,52.0,neutral,1.0,False,2,15000.0,15.0,1.8107
2024-08-02T04:00:00+00:00,2024-08-02T12:00:00+00:00,SHORT,64146.0,65001.07,65001.07,65001.07,63690.56,-211.95,24266.19,SL,ADVISORY,57.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-04T04:00:00+00:00,2024-08-04T12:00:00+00:00,SHORT,60346.0,59070.0,61150.41,61150.41,59917.54,305.17,24571.36,TRAIL_TP,ADVISORY,34.0,bear,1.0,False,2,15000.0,15.0,2.1145
2024-08-11T16:00:00+00:00,2024-08-12T00:00:00+00:00,SHORT,59598.0,58488.6,60392.44,60392.44,59174.85,267.22,24838.58,TRAIL_TP,ADVISORY,39.0,bear,1.0,False,2,15000.0,15.0,1.8615
2024-08-12T00:00:00+00:00,2024-08-12T08:00:00+00:00,SHORT,58488.6,59268.25,59268.25,59268.25,58073.33,-211.95,24626.63,SL,ADVISORY,25.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-12T08:00:00+00:00,2024-08-12T16:00:00+00:00,SHORT,59809.2,59025.9,60606.46,60606.46,59384.55,184.45,24811.08,TRAIL_TP,ADVISORY,25.0,bear,1.0,False,2,15000.0,15.0,1.3097
2024-08-15T12:00:00+00:00,2024-08-15T20:00:00+00:00,SHORT,59643.7,57511.0,60438.75,60438.75,59220.23,524.36,25335.44,TRAIL_TP,ADVISORY,29.0,bear,1.0,False,2,15000.0,15.0,3.5757
2024-08-18T16:00:00+00:00,2024-08-19T00:00:00+00:00,SHORT,59671.9,58696.6,60467.33,60467.33,59248.23,233.17,25568.61,TRAIL_TP,ACTIVE,31.0,bear,1.0,False,2,15000.0,15.0,1.6344
2024-08-19T00:00:00+00:00,2024-08-19T08:00:00+00:00,SHORT,58696.6,58279.85,59479.03,59479.03,58279.85,94.5,25663.11,TP,ADVISORY,28.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-08-19T08:00:00+00:00,2024-08-19T16:00:00+00:00,SHORT,58360.9,59138.85,59138.85,59138.85,57946.54,-211.95,25451.16,SL,ACTIVE,28.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-19T16:00:00+00:00,2024-08-20T00:00:00+00:00,SHORT,58933.0,59718.58,59718.58,59718.58,58514.58,-211.95,25239.21,SL,ACTIVE,28.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-20T04:00:00+00:00,2024-08-20T12:00:00+00:00,LONG,60899.9,60088.1,60088.1,60088.1,61332.29,-211.95,25027.26,SL,ACTIVE,30.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-08-20T12:00:00+00:00,2024-08-20T20:00:00+00:00,SHORT,58783.7,59567.29,59567.29,59567.29,58366.34,-211.95,24815.31,SL,ADVISORY,30.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-08-21T04:00:00+00:00,2024-08-21T12:00:00+00:00,LONG,59689.2,58893.54,58893.54,58893.54,60112.99,-211.95,24603.36,SL,ADVISORY,26.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-08-21T12:00:00+00:00,2024-08-21T20:00:00+00:00,LONG,59486.0,61120.0,58693.05,58693.05,59908.35,400.03,25003.39,TRAIL_TP,ADVISORY,26.0,bull,1.0,False,2,15000.0,15.0,2.7469
2024-08-21T20:00:00+00:00,2024-08-22T12:00:00+00:00,LONG,61120.0,60305.27,60305.27,60305.27,61553.95,-211.95,24791.44,SL,ADVISORY,26.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-08-22T12:00:00+00:00,2024-08-23T00:00:00+00:00,LONG,60370.9,60799.53,59566.16,59566.16,60799.53,94.5,24885.94,TP,ADVISORY,39.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-08-23T00:00:00+00:00,2024-08-23T08:00:00+00:00,LONG,60565.1,60995.11,59757.77,59757.77,60995.11,94.5,24980.44,TP,ADVISORY,34.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-08-23T08:00:00+00:00,2024-08-23T16:00:00+00:00,LONG,60710.2,63577.2,59900.93,59900.93,61141.24,696.37,25676.81,TRAIL_TP,ADVISORY,34.0,bull,1.0,False,2,15000.0,15.0,4.7224
2024-08-23T16:00:00+00:00,2024-08-24T00:00:00+00:00,LONG,63577.2,64028.6,62729.72,62729.72,64028.6,94.5,25771.31,TP,ADVISORY,34.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-08-24T00:00:00+00:00,2024-08-24T08:00:00+00:00,LONG,63800.1,64253.08,62949.64,62949.64,64253.08,94.5,25865.81,TP,ADVISORY,56.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-08-24T08:00:00+00:00,2024-08-24T16:00:00+00:00,LONG,63881.7,64335.26,63030.16,63030.16,64335.26,94.5,25960.31,TP,ADVISORY,56.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-08-24T16:00:00+00:00,2024-08-25T16:00:00+00:00,LONG,64170.0,64152.2,63314.61,63314.61,64625.61,-16.16,25944.15,TIME_EXIT,ACTIVE,56.0,bull,1.0,False,6,15000.0,15.0,-0.0277
2024-08-25T16:00:00+00:00,2024-08-26T08:00:00+00:00,LONG,64152.2,63297.05,63297.05,63297.05,64607.68,-211.95,25732.2,SL,ACTIVE,54.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-08-26T08:00:00+00:00,2024-08-26T20:00:00+00:00,LONG,63816.6,62965.92,62965.92,62965.92,64269.7,-211.95,25520.25,SL,ACTIVE,55.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-08-26T20:00:00+00:00,2024-08-27T12:00:00+00:00,LONG,62807.6,61970.37,61970.37,61970.37,63253.53,-211.95,25308.3,SL,ADVISORY,55.0,bull,1.0,False,4,15000.0,15.0,-1.333
2024-08-27T12:00:00+00:00,2024-08-27T20:00:00+00:00,LONG,61673.3,60851.19,60851.19,60851.19,62111.18,-211.95,25096.35,SL,ADVISORY,48.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-08-27T20:00:00+00:00,2024-08-28T04:00:00+00:00,SHORT,59384.5,58579.0,60176.1,60176.1,58962.87,191.46,25287.81,TRAIL_TP,ADVISORY,48.0,bear,1.0,False,2,15000.0,15.0,1.3564
2024-08-28T04:00:00+00:00,2024-08-28T12:00:00+00:00,SHORT,58579.0,59359.86,59359.86,59359.86,58163.09,-211.95,25075.86,SL,ADVISORY,30.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-28T12:00:00+00:00,2024-08-29T08:00:00+00:00,SHORT,58963.4,59749.38,59749.38,59749.38,58544.76,-211.95,24863.91,SL,ADVISORY,30.0,bear,1.0,False,5,15000.0,15.0,-1.333
2024-08-29T08:00:00+00:00,2024-08-29T16:00:00+00:00,SHORT,60040.0,60840.33,60840.33,60840.33,59613.72,-211.95,24651.96,SL,ADVISORY,29.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-29T16:00:00+00:00,2024-08-30T04:00:00+00:00,SHORT,59237.0,58816.42,60026.63,60026.63,58816.42,94.5,24746.46,TP,ADVISORY,29.0,bear,1.0,False,3,15000.0,15.0,0.71
2024-08-30T04:00:00+00:00,2024-08-30T12:00:00+00:00,SHORT,59235.9,58073.1,60025.51,60025.51,58815.33,282.45,25028.91,TRAIL_TP,ADVISORY,34.0,bear,1.0,False,2,15000.0,15.0,1.963
2024-08-30T12:00:00+00:00,2024-08-30T20:00:00+00:00,SHORT,58073.1,58847.21,58847.21,58847.21,57660.78,-211.95,24816.96,SL,ADVISORY,34.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-08-30T20:00:00+00:00,2024-08-31T20:00:00+00:00,SHORT,59096.3,58941.9,59884.05,59884.05,58676.72,27.19,24844.15,TIME_EXIT,ADVISORY,34.0,bear,1.0,False,6,15000.0,15.0,0.2613
2024-08-31T20:00:00+00:00,2024-09-01T04:00:00+00:00,SHORT,58941.9,58444.1,59727.6,59727.6,58523.41,114.68,24958.83,TRAIL_TP,ACTIVE,29.0,bear,1.0,False,2,15000.0,15.0,0.8446
2024-09-01T04:00:00+00:00,2024-09-01T12:00:00+00:00,SHORT,58444.1,58029.15,59223.16,59223.16,58029.15,94.5,25053.33,TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-09-01T12:00:00+00:00,2024-09-01T20:00:00+00:00,SHORT,58184.1,57268.1,58959.69,58959.69,57770.99,224.15,25277.48,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,1.5743
2024-09-01T20:00:00+00:00,2024-09-02T08:00:00+00:00,SHORT,57268.1,58031.48,58031.48,58031.48,56861.5,-211.95,25065.53,SL,ADVISORY,26.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-09-02T08:00:00+00:00,2024-09-02T20:00:00+00:00,SHORT,58396.0,59174.42,59174.42,59174.42,57981.39,-211.95,24853.58,SL,ADVISORY,26.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-09-02T20:00:00+00:00,2024-09-03T08:00:00+00:00,SHORT,59112.1,58692.4,59900.06,59900.06,58692.4,94.5,24948.08,TP,ACTIVE,26.0,bear,1.0,False,3,15000.0,15.0,0.71
2024-09-03T08:00:00+00:00,2024-09-03T16:00:00+00:00,SHORT,59038.6,58020.9,59825.58,59825.58,58619.43,246.57,25194.65,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,1.7238
2024-09-03T16:00:00+00:00,2024-09-04T00:00:00+00:00,SHORT,58020.9,56632.9,58794.32,58794.32,57608.95,346.84,25541.49,TRAIL_TP,ACTIVE,26.0,bear,1.0,False,2,15000.0,15.0,2.3922
2024-09-04T00:00:00+00:00,2024-09-04T12:00:00+00:00,SHORT,56632.9,57387.82,57387.82,57387.82,56230.81,-211.95,25329.54,SL,ADVISORY,27.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-09-04T20:00:00+00:00,2024-09-05T04:00:00+00:00,SHORT,57944.8,57127.0,58717.2,58717.2,57533.39,199.7,25529.24,TRAIL_TP,ADVISORY,27.0,neutral,1.0,False,2,15000.0,15.0,1.4113
2024-09-05T04:00:00+00:00,2024-09-05T12:00:00+00:00,SHORT,57127.0,55947.0,57888.5,57888.5,56721.4,297.84,25827.08,TRAIL_TP,ADVISORY,29.0,bear,1.0,False,2,15000.0,15.0,2.0656
2024-09-05T12:00:00+00:00,2024-09-06T00:00:00+00:00,SHORT,55947.0,56692.77,56692.77,56692.77,55549.78,-211.95,25615.13,SL,ADVISORY,29.0,bear,1.0,False,3,15000.0,15.0,-1.333
2024-09-06T00:00:00+00:00,2024-09-06T08:00:00+00:00,SHORT,56553.7,55972.1,57307.56,57307.56,56152.17,142.26,25757.39,TRAIL_TP,ADVISORY,22.0,bear,1.0,False,2,15000.0,15.0,1.0284
2024-09-06T08:00:00+00:00,2024-09-06T16:00:00+00:00,SHORT,55972.1,53515.3,56718.21,56718.21,55574.7,646.4,26403.79,TRAIL_TP,ADVISORY,22.0,bear,1.0,False,2,15000.0,15.0,4.3893
2024-09-07T04:00:00+00:00,2024-09-07T20:00:00+00:00,SHORT,54258.1,53872.87,54981.36,54981.36,53872.87,94.5,26498.29,TP,ADVISORY,23.0,bear,1.0,False,4,15000.0,15.0,0.71
2024-09-07T20:00:00+00:00,2024-09-08T12:00:00+00:00,SHORT,54134.9,53663.6,54856.52,54856.52,53750.54,118.59,26616.88,TRAIL_TP,ADVISORY,23.0,bear,1.0,False,4,15000.0,15.0,0.8706
2024-09-08T12:00:00+00:00,2024-09-08T20:00:00+00:00,SHORT,53663.6,54378.94,54378.94,54378.94,53282.59,-211.95,26404.93,SL,ADVISORY,29.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-09-08T20:00:00+00:00,2024-09-09T12:00:00+00:00,SHORT,54839.6,55570.61,55570.61,55570.61,54450.24,-211.95,26192.98,SL,ADVISORY,29.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-09-09T16:00:00+00:00,2024-09-10T00:00:00+00:00,SHORT,57060.1,56500.1,57820.71,57820.71,56654.97,135.21,26328.19,TRAIL_TP,ADVISORY,26.0,bear,1.0,False,2,15000.0,15.0,0.9814
2024-09-10T00:00:00+00:00,2024-09-10T08:00:00+00:00,SHORT,56500.1,57253.25,57253.25,57253.25,56098.95,-211.95,26116.24,SL,ADVISORY,33.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-09-10T08:00:00+00:00,2024-09-10T16:00:00+00:00,SHORT,57190.1,57952.44,57952.44,57952.44,56784.05,-211.95,25904.29,SL,ADVISORY,33.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2024-09-10T16:00:00+00:00,2024-09-11T00:00:00+00:00,SHORT,57923.6,56793.5,58695.72,58695.72,57512.34,280.65,26184.94,TRAIL_TP,ADVISORY,33.0,neutral,1.0,False,2,15000.0,15.0,1.951
2024-09-11T00:00:00+00:00,2024-09-11T08:00:00+00:00,SHORT,56793.5,56390.27,57550.56,57550.56,56390.27,94.5,26279.44,TP,ADVISORY,37.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-09-12T00:00:00+00:00,2024-09-12T12:00:00+00:00,LONG,58197.9,57422.12,57422.12,57422.12,58611.11,-211.95,26067.49,SL,ADVISORY,31.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-09-13T12:00:00+00:00,2024-09-13T20:00:00+00:00,LONG,59623.5,60456.2,58828.72,58828.72,60046.83,197.49,26264.98,TRAIL_TP,ADVISORY,32.0,bull,1.0,False,2,15000.0,15.0,1.3966
2024-09-13T20:00:00+00:00,2024-09-14T08:00:00+00:00,LONG,60456.2,59650.32,59650.32,59650.32,60885.44,-211.95,26053.03,SL,ACTIVE,32.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-09-14T08:00:00+00:00,2024-09-14T20:00:00+00:00,LONG,59680.0,60103.73,58884.47,58884.47,60103.73,94.5,26147.53,TP,ACTIVE,50.0,bull,1.0,False,3,15000.0,15.0,0.71
2024-09-14T20:00:00+00:00,2024-09-15T20:00:00+00:00,LONG,59964.0,59164.68,59164.68,59164.68,60389.74,-211.95,25935.58,SL,ACTIVE,50.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-09-15T20:00:00+00:00,2024-09-16T04:00:00+00:00,LONG,59100.5,58312.69,58312.69,58312.69,59520.11,-211.95,25723.63,SL,ACTIVE,51.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-16T04:00:00+00:00,2024-09-16T12:00:00+00:00,LONG,58874.6,58089.8,58089.8,58089.8,59292.61,-211.95,25511.68,SL,ADVISORY,39.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-16T12:00:00+00:00,2024-09-16T20:00:00+00:00,LONG,57860.7,58271.51,57089.42,57089.42,58271.51,94.5,25606.18,TP,ADVISORY,39.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-16T20:00:00+00:00,2024-09-17T04:00:00+00:00,LONG,58187.0,58668.1,57411.37,57411.37,58600.13,112.02,25718.2,TRAIL_TP,ADVISORY,39.0,bull,1.0,False,2,15000.0,15.0,0.8268
2024-09-17T04:00:00+00:00,2024-09-17T12:00:00+00:00,LONG,58668.1,61103.0,57886.05,57886.05,59084.64,610.54,26328.74,TRAIL_TP,ADVISORY,33.0,bull,1.0,False,2,15000.0,15.0,4.1503
2024-09-17T12:00:00+00:00,2024-09-17T20:00:00+00:00,LONG,61103.0,60288.5,60288.5,60288.5,61536.83,-211.95,26116.79,SL,ACTIVE,33.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-17T20:00:00+00:00,2024-09-18T08:00:00+00:00,LONG,60281.0,59477.45,59477.45,59477.45,60709.0,-211.95,25904.84,SL,ADVISORY,33.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-09-18T08:00:00+00:00,2024-09-18T16:00:00+00:00,LONG,59824.6,60249.35,59027.14,59027.14,60249.35,94.5,25999.34,TP,ACTIVE,45.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-18T16:00:00+00:00,2024-09-19T00:00:00+00:00,LONG,60024.6,62086.5,59224.47,59224.47,60450.77,503.26,26502.6,TRAIL_TP,ADVISORY,45.0,bull,1.0,False,2,15000.0,15.0,3.4351
2024-09-19T00:00:00+00:00,2024-09-19T08:00:00+00:00,LONG,62086.5,62604.5,61258.89,61258.89,62527.31,113.15,26615.75,TRAIL_TP,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,0.8343
2024-09-19T08:00:00+00:00,2024-09-19T16:00:00+00:00,LONG,62604.5,63229.4,61769.98,61769.98,63048.99,137.73,26753.48,TRAIL_TP,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,0.9982
2024-09-19T16:00:00+00:00,2024-09-20T00:00:00+00:00,LONG,63229.4,63723.3,62386.55,62386.55,63678.33,105.17,26858.65,TRAIL_TP,ADVISORY,49.0,bull,1.0,False,2,15000.0,15.0,0.7811
2024-09-20T00:00:00+00:00,2024-09-20T12:00:00+00:00,LONG,63723.3,62873.87,62873.87,62873.87,64175.74,-211.95,26646.7,SL,ADVISORY,54.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-09-20T12:00:00+00:00,2024-09-21T12:00:00+00:00,LONG,63120.2,63146.6,62278.81,62278.81,63568.35,-5.73,26640.97,TIME_EXIT,ACTIVE,54.0,bull,1.0,False,6,15000.0,15.0,0.0418
2024-09-21T12:00:00+00:00,2024-09-22T12:00:00+00:00,LONG,63146.6,62624.2,62304.86,62304.86,63594.94,-136.09,26504.88,TIME_EXIT,ACTIVE,54.0,bull,1.0,False,6,15000.0,15.0,-0.8273
2024-09-22T12:00:00+00:00,2024-09-22T20:00:00+00:00,LONG,62624.2,63558.4,61789.42,61789.42,63068.83,211.76,26716.64,TRAIL_TP,ACTIVE,52.0,bull,1.0,False,2,15000.0,15.0,1.4918
2024-09-22T20:00:00+00:00,2024-09-23T04:00:00+00:00,LONG,63558.4,64009.66,62711.17,62711.17,64009.66,94.5,26811.14,TP,ACTIVE,52.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-23T04:00:00+00:00,2024-09-24T04:00:00+00:00,LONG,63519.9,63527.8,62673.18,62673.18,63970.89,-10.13,26801.01,TIME_EXIT,ACTIVE,50.0,bull,1.0,False,6,15000.0,15.0,0.0124
2024-09-24T04:00:00+00:00,2024-09-24T16:00:00+00:00,LONG,63527.8,64270.0,62680.97,62680.97,63978.85,163.25,26964.26,TRAIL_TP,ACTIVE,54.0,bull,1.0,False,3,15000.0,15.0,1.1683
2024-09-24T16:00:00+00:00,2024-09-25T00:00:00+00:00,LONG,64270.0,64726.32,63413.28,63413.28,64726.32,94.5,27058.76,TP,ACTIVE,54.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-25T00:00:00+00:00,2024-09-25T08:00:00+00:00,LONG,64422.4,63563.65,63563.65,63563.65,64879.8,-211.95,26846.81,SL,ACTIVE,59.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-25T08:00:00+00:00,2024-09-25T20:00:00+00:00,LONG,63808.1,62957.54,62957.54,62957.54,64261.14,-211.95,26634.86,SL,ACTIVE,59.0,bull,1.0,False,3,15000.0,15.0,-1.333
2024-09-25T20:00:00+00:00,2024-09-26T04:00:00+00:00,LONG,63118.4,63823.4,62277.03,62277.03,63566.54,155.54,26790.4,TRAIL_TP,ADVISORY,59.0,bull,1.0,False,2,15000.0,15.0,1.1169
2024-09-26T04:00:00+00:00,2024-09-26T12:00:00+00:00,LONG,63823.4,65200.0,62972.63,62972.63,64276.55,311.53,27101.93,TRAIL_TP,ACTIVE,50.0,bull,1.0,False,2,15000.0,15.0,2.1569
2024-09-26T12:00:00+00:00,2024-09-27T08:00:00+00:00,LONG,65200.0,65662.92,64330.88,64330.88,65662.92,94.5,27196.43,TP,ACTIVE,50.0,bull,1.0,False,5,15000.0,15.0,0.71
2024-09-27T08:00:00+00:00,2024-09-27T16:00:00+00:00,LONG,65408.2,65872.6,64536.31,64536.31,65872.6,94.5,27290.93,TP,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-27T16:00:00+00:00,2024-09-28T00:00:00+00:00,LONG,65612.8,66078.65,64738.18,64738.18,66078.65,94.5,27385.43,TP,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,0.71
2024-09-28T00:00:00+00:00,2024-09-29T00:00:00+00:00,LONG,66041.0,65781.6,65160.67,65160.67,66509.89,-70.92,27314.51,TIME_EXIT,ACTIVE,64.0,bull,1.0,False,6,15000.0,15.0,-0.3928
2024-09-29T00:00:00+00:00,2024-09-30T00:00:00+00:00,LONG,65781.6,64904.73,64904.73,64904.73,66248.65,-211.95,27102.56,SL,ACTIVE,63.0,bull,1.0,False,6,15000.0,15.0,-1.333
2024-09-30T00:00:00+00:00,2024-09-30T08:00:00+00:00,LONG,64539.9,63679.58,63679.58,63679.58,64998.13,-211.95,26890.61,SL,ACTIVE,61.0,bull,1.0,False,2,15000.0,15.0,-1.333
2024-09-30T08:00:00+00:00,2024-09-30T16:00:00+00:00,SHORT,63794.4,63341.46,64644.78,64644.78,63341.46,94.5,26985.11,TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-09-30T16:00:00+00:00,2024-10-01T00:00:00+00:00,SHORT,63472.8,63022.14,64318.89,64318.89,63022.14,94.5,27079.61,TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.71
2024-10-01T00:00:00+00:00,2024-10-01T12:00:00+00:00,SHORT,63707.2,62613.8,64556.42,64556.42,63254.88,245.44,27325.05,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,3,15000.0,15.0,1.7163
2024-10-01T12:00:00+00:00,2024-10-01T20:00:00+00:00,SHORT,62613.8,60776.8,63448.44,63448.44,62169.24,428.08,27753.13,TRAIL_TP,ACTIVE,50.0,neutral,1.0,False,2,15000.0,15.0,2.9339
2024-10-01T20:00:00+00:00,2024-10-02T04:00:00+00:00,SHORT,60776.8,61586.95,61586.95,61586.95,60345.28,-211.95,27541.18,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-02T04:00:00+00:00,2024-10-02T12:00:00+00:00,SHORT,61702.5,61264.41,62524.99,62524.99,61264.41,94.5,27635.68,TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-02T12:00:00+00:00,2024-10-02T20:00:00+00:00,SHORT,61833.9,60622.6,62658.15,62658.15,61394.88,281.84,27917.52,TRAIL_TP,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,1.959
2024-10-02T20:00:00+00:00,2024-10-03T04:00:00+00:00,SHORT,60622.6,61430.7,61430.7,61430.7,60192.18,-211.95,27705.57,SL,ADVISORY,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-03T04:00:00+00:00,2024-10-03T12:00:00+00:00,SHORT,60898.6,60466.22,61710.38,61710.38,60466.22,94.5,27800.07,TP,ADVISORY,37.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-03T12:00:00+00:00,2024-10-04T04:00:00+00:00,SHORT,60606.5,61414.38,61414.38,61414.38,60176.19,-211.95,27588.12,SL,ADVISORY,37.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-10-04T04:00:00+00:00,2024-10-04T12:00:00+00:00,SHORT,61403.9,60967.93,62222.41,62222.41,60967.93,94.5,27682.62,TP,ADVISORY,41.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-04T12:00:00+00:00,2024-10-05T12:00:00+00:00,SHORT,61843.1,62131.4,62667.47,62667.47,61404.01,-81.93,27600.69,TIME_EXIT,ACTIVE,41.0,neutral,1.0,False,6,15000.0,15.0,-0.4662
2024-10-05T12:00:00+00:00,2024-10-05T20:00:00+00:00,SHORT,62131.4,61690.27,62959.61,62959.61,61690.27,94.5,27695.19,TP,ACTIVE,49.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-05T20:00:00+00:00,2024-10-06T16:00:00+00:00,SHORT,62023.1,62849.87,62849.87,62849.87,61582.74,-211.95,27483.24,SL,ACTIVE,49.0,bear,1.0,False,5,15000.0,15.0,-1.333
2024-10-06T16:00:00+00:00,2024-10-07T00:00:00+00:00,SHORT,62601.5,63435.98,63435.98,63435.98,62157.03,-211.95,27271.29,SL,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,-1.333
2024-10-07T00:00:00+00:00,2024-10-07T08:00:00+00:00,SHORT,63494.6,63043.79,64340.98,64340.98,63043.79,94.5,27365.79,TP,ACTIVE,50.0,bear,1.0,False,2,15000.0,15.0,0.71
2024-10-07T08:00:00+00:00,2024-10-07T20:00:00+00:00,SHORT,63114.1,62190.7,63955.41,63955.41,62665.99,207.46,27573.25,TRAIL_TP,ACTIVE,50.0,bear,1.0,False,3,15000.0,15.0,1.4631
2024-10-07T20:00:00+00:00,2024-10-08T12:00:00+00:00,SHORT,62190.7,63019.7,63019.7,63019.7,61749.15,-211.95,27361.3,SL,ACTIVE,50.0,bear,1.0,False,4,15000.0,15.0,-1.333
2024-10-08T12:00:00+00:00,2024-10-09T12:00:00+00:00,SHORT,62259.9,61817.85,63089.82,63089.82,61817.85,94.5,27455.8,TP,ACTIVE,49.0,bear,1.0,False,6,15000.0,15.0,0.71
