entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2023-10-21T16:00:00+00:00,2023-10-22T04:00:00+00:00,LONG,30128.7,29727.08,29727.08,29727.08,30342.61,-211.95,11667.05,SL,ACTIVE,63.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-10-22T04:00:00+00:00,2023-10-22T20:00:00+00:00,LONG,29800.5,30012.08,29403.26,29403.26,30012.08,94.5,11761.55,TP,ACTIVE,53.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-10-22T20:00:00+00:00,2023-10-23T04:00:00+00:00,LONG,29981.5,30508.0,29581.85,29581.85,30194.37,251.41,12012.96,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.7561
2023-10-23T04:00:00+00:00,2023-10-23T12:00:00+00:00,LONG,30508.0,30864.1,30101.33,30101.33,30724.61,163.09,12176.05,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,1.1672
2023-10-23T12:00:00+00:00,2023-10-23T20:00:00+00:00,LONG,30864.1,33074.0,30452.68,30452.68,31083.24,1062.01,13238.06,TRAIL_TP,ACTIVE,53.0,bull,1.0,False,2,15000.0,15.0,7.1601
2023-10-31T04:00:00+00:00,2023-10-31T16:00:00+00:00,SHORT,34151.9,34607.14,34607.14,34607.14,33909.42,-211.95,13026.11,SL,ACTIVE,66.0,bear,1.0,False,3,15000.0,15.0,-1.333
2023-11-01T00:00:00+00:00,2023-11-01T12:00:00+00:00,SHORT,34430.0,34888.95,34888.95,34888.95,34185.55,-211.95,12814.16,SL,ADVISORY,66.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-11-01T20:00:00+00:00,2023-11-02T12:00:00+00:00,LONG,35437.4,34965.02,34965.02,34965.02,35689.01,-211.95,12602.21,SL,ACTIVE,66.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-11-02T12:00:00+00:00,2023-11-03T00:00:00+00:00,SHORT,34645.2,34399.22,35107.02,35107.02,34399.22,94.5,12696.71,TP,ACTIVE,72.0,neutral,1.0,False,3,15000.0,15.0,0.71
2023-11-04T20:00:00+00:00,2023-11-05T04:00:00+00:00,LONG,35069.7,35318.69,34602.22,34602.22,35318.69,94.5,12791.21,TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-05T04:00:00+00:00,2023-11-05T20:00:00+00:00,LONG,35175.4,34706.51,34706.51,34706.51,35425.15,-211.95,12579.26,SL,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-11-05T20:00:00+00:00,2023-11-06T08:00:00+00:00,LONG,35025.5,35274.18,34558.61,34558.61,35274.18,94.5,12673.76,TP,ACTIVE,70.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-11-06T08:00:00+00:00,2023-11-07T08:00:00+00:00,LONG,35253.1,34783.18,34783.18,34783.18,35503.4,-211.95,12461.81,SL,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-1.333
2023-11-07T08:00:00+00:00,2023-11-07T16:00:00+00:00,SHORT,34633.3,35094.96,35094.96,35094.96,34387.4,-211.95,12249.86,SL,ACTIVE,68.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2023-11-07T16:00:00+00:00,2023-11-08T16:00:00+00:00,LONG,35473.4,35725.26,35000.54,35000.54,35725.26,94.5,12344.36,TP,ACTIVE,68.0,bull,1.0,False,6,15000.0,15.0,0.71
2023-11-09T00:00:00+00:00,2023-11-09T08:00:00+00:00,LONG,36455.5,36816.9,35969.55,35969.55,36714.33,136.7,12481.06,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,0.9913
2023-11-09T08:00:00+00:00,2023-11-09T16:00:00+00:00,LONG,36816.9,36326.13,36326.13,36326.13,37078.3,-211.95,12269.11,SL,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-09T20:00:00+00:00,2023-11-10T08:00:00+00:00,LONG,36719.5,37098.9,36230.03,36230.03,36980.21,142.99,12412.1,TRAIL_TP,ADVISORY,69.0,bull,1.0,False,3,15000.0,15.0,1.0332
2023-11-11T08:00:00+00:00,2023-11-12T08:00:00+00:00,LONG,37014.1,37087.7,36520.7,36520.7,37276.9,17.83,12429.93,TIME_EXIT,ACTIVE,70.0,bull,1.0,False,6,15000.0,15.0,0.1988
2023-11-12T08:00:00+00:00,2023-11-13T00:00:00+00:00,LONG,37087.7,37351.02,36593.32,36593.32,37351.02,94.5,12524.43,TP,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-11-13T00:00:00+00:00,2023-11-13T20:00:00+00:00,LONG,36941.3,36448.87,36448.87,36448.87,37203.58,-211.95,12312.48,SL,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-13T20:00:00+00:00,2023-11-14T08:00:00+00:00,LONG,36486.2,36745.25,35999.84,35999.84,36745.25,94.5,12406.98,TP,ADVISORY,72.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-11-14T08:00:00+00:00,2023-11-14T16:00:00+00:00,LONG,36288.8,35805.07,35805.07,35805.07,36546.45,-211.95,12195.03,SL,ADVISORY,69.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-14T16:00:00+00:00,2023-11-15T08:00:00+00:00,SHORT,35305.9,35776.53,35776.53,35776.53,35055.23,-211.95,11983.08,SL,ADVISORY,69.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-11-15T12:00:00+00:00,2023-11-15T20:00:00+00:00,LONG,36412.1,37885.6,35926.73,35926.73,36670.63,595.01,12578.09,TRAIL_TP,ACTIVE,60.0,bull,1.0,False,2,15000.0,15.0,4.0467
2023-11-17T20:00:00+00:00,2023-11-18T16:00:00+00:00,LONG,36621.9,36881.92,36133.73,36133.73,36881.92,94.5,12672.59,TP,ADVISORY,63.0,bull,1.0,False,5,15000.0,15.0,0.71
2023-11-18T16:00:00+00:00,2023-11-19T16:00:00+00:00,LONG,36688.4,36961.9,36199.34,36199.34,36948.89,99.82,12772.41,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,6,15000.0,15.0,0.7455
2023-11-19T16:00:00+00:00,2023-11-20T00:00:00+00:00,LONG,36961.9,37224.33,36469.2,36469.2,37224.33,94.5,12866.91,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-20T00:00:00+00:00,2023-11-20T08:00:00+00:00,LONG,37131.9,37395.54,36636.93,36636.93,37395.54,94.5,12961.41,TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-20T08:00:00+00:00,2023-11-20T16:00:00+00:00,LONG,37161.0,37584.5,36665.64,36665.64,37424.84,158.95,13120.36,TRAIL_TP,ACTIVE,69.0,bull,1.0,False,2,15000.0,15.0,1.1396
2023-11-20T16:00:00+00:00,2023-11-21T12:00:00+00:00,LONG,37584.5,37083.5,37083.5,37083.5,37851.35,-211.95,12908.41,SL,ACTIVE,69.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-21T12:00:00+00:00,2023-11-21T20:00:00+00:00,SHORT,36975.9,35737.0,37468.79,37468.79,36713.37,490.58,13398.99,TRAIL_TP,ADVISORY,71.0,neutral,1.0,False,2,15000.0,15.0,3.3506
2023-11-22T20:00:00+00:00,2023-11-23T12:00:00+00:00,LONG,37413.4,36914.68,36914.68,36914.68,37679.04,-211.95,13187.04,SL,ADVISORY,62.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-11-23T12:00:00+00:00,2023-11-24T00:00:00+00:00,SHORT,36954.1,37446.7,37446.7,37446.7,36691.73,-211.95,12975.09,SL,ADVISORY,66.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-11-24T00:00:00+00:00,2023-11-24T08:00:00+00:00,LONG,37314.0,37749.7,36816.6,36816.6,37578.93,163.15,13138.24,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,1.1677
2023-11-24T08:00:00+00:00,2023-11-24T16:00:00+00:00,LONG,37749.7,38017.72,37246.5,37246.5,38017.72,94.5,13232.74,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-24T16:00:00+00:00,2023-11-25T16:00:00+00:00,LONG,37758.5,37805.9,37255.18,37255.18,38026.59,6.83,13239.57,TIME_EXIT,ACTIVE,66.0,bull,1.0,False,6,15000.0,15.0,0.1255
2023-11-25T16:00:00+00:00,2023-11-26T12:00:00+00:00,LONG,37805.9,37301.95,37301.95,37301.95,38074.32,-211.95,13027.62,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-11-26T12:00:00+00:00,2023-11-26T20:00:00+00:00,LONG,37418.0,37683.67,36919.22,36919.22,37683.67,94.5,13122.12,TP,ADVISORY,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-11-26T20:00:00+00:00,2023-11-27T08:00:00+00:00,LONG,37437.9,36938.85,36938.85,36938.85,37703.71,-211.95,12910.17,SL,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,-1.333
2023-11-27T08:00:00+00:00,2023-11-27T16:00:00+00:00,SHORT,37023.3,36760.43,37516.82,37516.82,36760.43,94.5,13004.67,TP,ACTIVE,66.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-11-27T16:00:00+00:00,2023-11-28T12:00:00+00:00,SHORT,36868.6,37360.06,37360.06,37360.06,36606.83,-211.95,12792.72,SL,ACTIVE,66.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2023-11-28T12:00:00+00:00,2023-11-28T20:00:00+00:00,LONG,37502.2,37812.1,37002.3,37002.3,37768.47,111.95,12904.67,TRAIL_TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.8264
2023-11-28T20:00:00+00:00,2023-11-29T04:00:00+00:00,LONG,37812.1,38095.7,37308.06,37308.06,38080.57,100.5,13005.17,TRAIL_TP,ACTIVE,68.0,bull,1.0,False,2,15000.0,15.0,0.75
2023-11-29T04:00:00+00:00,2023-11-29T12:00:00+00:00,LONG,38095.7,37587.88,37587.88,37587.88,38366.18,-211.95,12793.22,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-11-29T12:00:00+00:00,2023-11-30T04:00:00+00:00,LONG,37817.6,38086.1,37313.49,37313.49,38086.1,94.5,12887.72,TP,ACTIVE,72.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-11-30T12:00:00+00:00,2023-12-01T04:00:00+00:00,SHORT,37614.0,38115.39,38115.39,38115.39,37346.94,-211.95,12675.77,SL,ACTIVE,74.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-12-01T04:00:00+00:00,2023-12-01T12:00:00+00:00,LONG,38234.9,38506.37,37725.23,37725.23,38506.37,94.5,12770.27,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-01T12:00:00+00:00,2023-12-01T20:00:00+00:00,LONG,38401.5,38674.15,37889.61,37889.61,38674.15,94.5,12864.77,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-01T20:00:00+00:00,2023-12-02T16:00:00+00:00,LONG,38660.0,39416.4,38144.66,38144.66,38934.49,281.48,13146.25,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,5,15000.0,15.0,1.9565
2023-12-02T16:00:00+00:00,2023-12-03T12:00:00+00:00,LONG,39416.4,39758.5,38890.98,38890.98,39696.26,118.19,13264.44,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,5,15000.0,15.0,0.8679
2023-12-03T12:00:00+00:00,2023-12-03T20:00:00+00:00,LONG,39758.5,40040.79,39228.52,39228.52,40040.79,94.5,13358.94,TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-03T20:00:00+00:00,2023-12-04T04:00:00+00:00,LONG,39979.7,41471.9,39446.77,39446.77,40263.56,547.86,13906.8,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,3.7324
2023-12-04T04:00:00+00:00,2023-12-04T12:00:00+00:00,LONG,41471.9,41766.35,40919.08,40919.08,41766.35,94.5,14001.3,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-04T12:00:00+00:00,2023-12-04T20:00:00+00:00,LONG,41280.8,41993.1,40730.53,40730.53,41573.89,246.82,14248.12,TRAIL_TP,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,1.7255
2023-12-04T20:00:00+00:00,2023-12-05T04:00:00+00:00,LONG,41993.1,41433.33,41433.33,41433.33,42291.25,-211.95,14036.17,SL,ADVISORY,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-05T04:00:00+00:00,2023-12-05T12:00:00+00:00,LONG,41534.2,42266.7,40980.55,40980.55,41829.09,252.54,14288.71,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,1.7636
2023-12-05T12:00:00+00:00,2023-12-05T20:00:00+00:00,LONG,42266.7,44081.7,41703.28,41703.28,42566.79,632.12,14920.83,TRAIL_TP,ACTIVE,75.0,bull,1.0,False,2,15000.0,15.0,4.2942
2023-12-07T00:00:00+00:00,2023-12-07T08:00:00+00:00,LONG,43941.3,43355.56,43355.56,43355.56,44253.28,-211.95,14708.88,SL,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-07T08:00:00+00:00,2023-12-07T16:00:00+00:00,LONG,43206.4,43513.17,42630.46,42630.46,43513.17,94.5,14803.38,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-07T20:00:00+00:00,2023-12-08T08:00:00+00:00,LONG,43296.0,43687.3,42718.86,42718.86,43603.4,123.57,14926.95,TRAIL_TP,ACTIVE,72.0,bull,1.0,False,3,15000.0,15.0,0.9038
2023-12-08T08:00:00+00:00,2023-12-08T16:00:00+00:00,LONG,43687.3,43997.48,43104.95,43104.95,43997.48,94.5,15021.45,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-08T16:00:00+00:00,2023-12-09T00:00:00+00:00,LONG,43967.6,44279.77,43381.51,43381.51,44279.77,94.5,15115.95,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-09T00:00:00+00:00,2023-12-09T20:00:00+00:00,LONG,44175.0,43586.15,43586.15,43586.15,44488.64,-211.95,14904.0,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-12-09T20:00:00+00:00,2023-12-10T08:00:00+00:00,LONG,43734.3,44044.81,43151.32,43151.32,44044.81,94.5,14998.5,TP,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-12-10T08:00:00+00:00,2023-12-10T20:00:00+00:00,LONG,43760.1,44070.8,43176.78,43176.78,44070.8,94.5,15093.0,TP,ACTIVE,74.0,bull,1.0,False,3,15000.0,15.0,0.71
2023-12-10T20:00:00+00:00,2023-12-11T04:00:00+00:00,LONG,43810.0,43226.01,43226.01,43226.01,44121.05,-211.95,14881.05,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-17T08:00:00+00:00,2023-12-17T20:00:00+00:00,SHORT,41979.7,41396.5,42539.29,42539.29,41681.64,196.39,15077.44,TRAIL_TP,ACTIVE,73.0,bear,1.0,False,3,15000.0,15.0,1.3892
2023-12-17T20:00:00+00:00,2023-12-18T04:00:00+00:00,SHORT,41396.5,41102.58,41948.32,41948.32,41102.58,94.5,15171.94,TP,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,0.71
2023-12-18T04:00:00+00:00,2023-12-18T12:00:00+00:00,SHORT,41159.9,41708.56,41708.56,41708.56,40867.66,-211.95,14959.99,SL,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-18T12:00:00+00:00,2023-12-18T20:00:00+00:00,SHORT,41288.0,41838.37,41838.37,41838.37,40994.86,-211.95,14748.04,SL,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-20T04:00:00+00:00,2023-12-20T12:00:00+00:00,LONG,42950.0,44079.0,42377.48,42377.48,43254.95,382.3,15130.34,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,2.6286
2023-12-21T04:00:00+00:00,2023-12-21T12:00:00+00:00,LONG,43794.8,44105.74,43211.02,43211.02,44105.74,94.5,15224.84,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-21T12:00:00+00:00,2023-12-21T20:00:00+00:00,LONG,43857.7,44169.09,43273.08,43273.08,44169.09,94.5,15319.34,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-21T20:00:00+00:00,2023-12-22T04:00:00+00:00,LONG,43896.3,44207.96,43311.16,43311.16,44207.96,94.5,15413.84,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-22T08:00:00+00:00,2023-12-23T08:00:00+00:00,LONG,43783.0,43583.0,43199.37,43199.37,44093.86,-80.52,15333.32,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.4568
2023-12-23T08:00:00+00:00,2023-12-24T00:00:00+00:00,LONG,43583.0,43892.44,43002.04,43002.04,43892.44,94.5,15427.82,TP,ACTIVE,70.0,bull,1.0,False,4,15000.0,15.0,0.71
2023-12-24T00:00:00+00:00,2023-12-24T20:00:00+00:00,LONG,43867.8,43283.04,43283.04,43283.04,44179.26,-211.95,15215.87,SL,ACTIVE,71.0,bull,1.0,False,5,15000.0,15.0,-1.333
2023-12-24T20:00:00+00:00,2023-12-25T04:00:00+00:00,LONG,43008.4,43313.76,42435.1,42435.1,43313.76,94.5,15310.37,TP,ADVISORY,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2023-12-25T04:00:00+00:00,2023-12-25T12:00:00+00:00,LONG,43233.2,43661.0,42656.9,42656.9,43540.16,136.43,15446.8,TRAIL_TP,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,0.9895
2023-12-25T12:00:00+00:00,2023-12-26T04:00:00+00:00,LONG,43661.0,43079.0,43079.0,43079.0,43970.99,-211.95,15234.85,SL,ACTIVE,73.0,bull,1.0,False,4,15000.0,15.0,-1.333
2023-12-26T08:00:00+00:00,2023-12-26T16:00:00+00:00,LONG,42719.9,42150.44,42150.44,42150.44,43023.21,-211.95,15022.9,SL,ADVISORY,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-26T16:00:00+00:00,2023-12-27T08:00:00+00:00,SHORT,42149.2,42711.05,42711.05,42711.05,41849.94,-211.95,14810.95,SL,ACTIVE,71.0,neutral,1.0,False,4,15000.0,15.0,-1.333
2023-12-27T08:00:00+00:00,2023-12-27T20:00:00+00:00,SHORT,43059.3,43633.28,43633.28,43633.28,42753.58,-211.95,14599.0,SL,ADVISORY,73.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2023-12-27T20:00:00+00:00,2023-12-28T04:00:00+00:00,SHORT,43453.8,43087.2,44033.04,44033.04,43145.28,114.55,14713.55,TRAIL_TP,ADVISORY,73.0,neutral,1.0,False,2,15000.0,15.0,0.8437
2023-12-28T08:00:00+00:00,2023-12-28T16:00:00+00:00,LONG,43112.1,42537.42,42537.42,42537.42,43418.2,-211.95,14501.6,SL,ADVISORY,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2023-12-28T16:00:00+00:00,2023-12-29T00:00:00+00:00,SHORT,42655.9,42353.04,43224.5,43224.5,42353.04,94.5,14596.1,TP,ACTIVE,73.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-12-29T00:00:00+00:00,2023-12-29T08:00:00+00:00,SHORT,42738.1,42434.66,43307.8,43307.8,42434.66,94.5,14690.6,TP,ACTIVE,65.0,neutral,1.0,False,2,15000.0,15.0,0.71
2023-12-29T08:00:00+00:00,2023-12-29T16:00:00+00:00,SHORT,42908.9,42152.8,43480.88,43480.88,42604.25,252.32,14942.92,TRAIL_TP,ADVISORY,65.0,neutral,1.0,False,2,15000.0,15.0,1.7621
2023-12-29T16:00:00+00:00,2023-12-30T08:00:00+00:00,SHORT,42152.8,41853.52,42714.7,42714.7,41853.52,94.5,15037.42,TP,ACTIVE,65.0,neutral,1.0,False,4,15000.0,15.0,0.71
2023-12-30T08:00:00+00:00,2023-12-30T16:00:00+00:00,SHORT,41933.6,42492.57,42492.57,42492.57,41635.87,-211.95,14825.47,SL,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,-1.333
2023-12-30T16:00:00+00:00,2023-12-31T00:00:00+00:00,SHORT,42395.0,42094.0,42960.13,42960.13,42094.0,94.5,14919.97,TP,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,0.71
