signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2025-08-30T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108909.74,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109008.93,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109181.79,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109353.85,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109313.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-30T20:00:00+00:00,2025-08-31T00:00:00+00:00,2025-08-31T04:00:00+00:00,SHORT,109301.69,108525.65,94.5,TP,1,0.9333,bear,ACTIVE,pullback,109301.69,,4H_OHLC_APPROX
2025-08-31T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108891.75,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-31T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109301.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-31T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109421.59,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-08-31T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,108749.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-01T00:00:00+00:00,2025-09-01T04:00:00+00:00,2025-09-01T08:00:00+00:00,SHORT,108157.2,109598.93,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,108157.2,,4H_OHLC_APPROX
2025-09-01T12:00:00+00:00,2025-09-01T16:00:00+00:00,2025-09-01T20:00:00+00:00,SHORT,109281.69,108505.79,94.5,TP,1,0.9333,bear,ACTIVE,pullback,109281.69,,4H_OHLC_APPROX
2025-09-02T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110837.43,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-02T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110741.05,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-02T08:00:00+00:00,2025-09-02T12:00:00+00:00,2025-09-03T00:00:00+00:00,SHORT,110247.09,111716.69,-211.95,SL,3,0.9333,bear,ACTIVE,pullback,110247.09,,4H_OHLC_APPROX
2025-09-03T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,110486.29,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-03T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,110834.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-03T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,111607.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-03T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,112218.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-04T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,111662.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-04T08:00:00+00:00,2025-09-04T12:00:00+00:00,2025-09-04T20:00:00+00:00,LONG,110210.08,110992.57,94.5,TP,2,0.9333,bull,ACTIVE,pullback,110210.08,,4H_OHLC_APPROX
2025-09-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110710.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-05T04:00:00+00:00,2025-09-05T08:00:00+00:00,2025-09-05T12:00:00+00:00,LONG,112335.6,110838.17,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,112335.6,,4H_OHLC_APPROX
2025-09-05T16:00:00+00:00,2025-09-05T20:00:00+00:00,2025-09-06T20:00:00+00:00,LONG,110992.35,110135.3,-127.83,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,110992.35,,4H_OHLC_APPROX
2025-09-07T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110157.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110693.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110719.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110660.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110520.62,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-08T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110449.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-08T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110680.22,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-08T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,111461.89,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-08T12:00:00+00:00,2025-09-08T16:00:00+00:00,2025-09-09T04:00:00+00:00,LONG,112010.73,112950.1,113.8,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,112010.73,,4H_OHLC_APPROX
2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,2025-09-10T08:00:00+00:00,LONG,111835.41,112629.44,94.5,TP,5,0.9333,bull,ACTIVE,pullback,111835.41,,4H_OHLC_APPROX
2025-09-10T12:00:00+00:00,2025-09-10T16:00:00+00:00,2025-09-11T00:00:00+00:00,LONG,113232.29,114354.4,136.65,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,113232.29,,4H_OHLC_APPROX
2025-09-11T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113469.8,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-11T08:00:00+00:00,2025-09-11T12:00:00+00:00,2025-09-11T16:00:00+00:00,LONG,113391.1,114370.5,117.56,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,113391.1,,4H_OHLC_APPROX
2025-09-11T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114849.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114562.61,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114473.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114288.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114489.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-12T16:00:00+00:00,2025-09-12T20:00:00+00:00,2025-09-13T20:00:00+00:00,LONG,115978.29,115862.7,-26.95,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115978.29,,4H_OHLC_APPROX
2025-09-14T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115047.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115167.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-14T08:00:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T20:00:00+00:00,LONG,115171.25,115988.97,94.5,TP,2,0.9333,bull,ACTIVE,pullback,115171.25,,4H_OHLC_APPROX
2025-09-15T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114810.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-15T04:00:00+00:00,2025-09-15T08:00:00+00:00,2025-09-16T08:00:00+00:00,LONG,115190.65,115222.2,-7.89,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,115190.65,,4H_OHLC_APPROX
2025-09-16T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115298.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-16T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,116174.21,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-16T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,116163.56,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-17T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115738.5,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-17T04:00:00+00:00,2025-09-17T08:00:00+00:00,2025-09-17T16:00:00+00:00,LONG,116534.9,114981.49,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,116534.9,,4H_OHLC_APPROX
2025-09-17T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115820.49,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-18T00:00:00+00:00,2025-09-18T04:00:00+00:00,2025-09-18T12:00:00+00:00,LONG,116943.54,117773.84,94.5,TP,2,0.9333,bull,ACTIVE,pullback,116943.54,,4H_OHLC_APPROX
2025-09-18T16:00:00+00:00,2025-09-18T20:00:00+00:00,2025-09-19T16:00:00+00:00,LONG,116815.99,115258.83,-211.95,SL,5,0.9333,bull,ACTIVE,pullback,116815.99,,4H_OHLC_APPROX
2025-09-19T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,114991.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,114817.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115330.25,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115348.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,115058.42,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-20T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,115046.78,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116191.87,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116351.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116137.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116048.46,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,116018.2,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-21T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115759.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,115175.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T04:00:00+00:00,,,SHORT,,,,MISS,0,0.8891,bear,ACTIVE,pullback,113016.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-22T08:00:00+00:00,2025-09-22T12:00:00+00:00,2025-09-22T16:00:00+00:00,SHORT,113378.17,112072.9,160.69,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,113378.17,,4H_OHLC_APPROX
2025-09-22T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,113167.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-23T00:00:00+00:00,2025-09-23T04:00:00+00:00,2025-09-23T16:00:00+00:00,SHORT,112855.47,111611.8,153.3,TRAIL_TP,3,0.9333,bear,ACTIVE,pullback,112855.47,,4H_OHLC_APPROX
2025-09-23T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112506.73,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-24T00:00:00+00:00,2025-09-24T04:00:00+00:00,2025-09-24T12:00:00+00:00,SHORT,112197.9,113693.5,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,112197.9,,4H_OHLC_APPROX
2025-09-24T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,113938.56,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-24T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,113820.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,113048.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112267.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,111872.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112096.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9312,bear,ACTIVE,pullback,109867.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-25T20:00:00+00:00,2025-09-26T00:00:00+00:00,2025-09-26T08:00:00+00:00,SHORT,109479.17,108701.87,94.5,TP,2,0.9333,bear,ACTIVE,pullback,109479.17,,4H_OHLC_APPROX
2025-09-26T12:00:00+00:00,2025-09-26T16:00:00+00:00,2025-09-27T16:00:00+00:00,SHORT,109520.88,109369.3,8.76,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,109520.88,,4H_OHLC_APPROX
2025-09-27T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110125.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,109944.29,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,110015.84,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-28T08:00:00+00:00,2025-09-28T12:00:00+00:00,2025-09-28T20:00:00+00:00,SHORT,109866.5,111331.02,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,109866.5,,4H_OHLC_APPROX
2025-09-29T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,112376.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T04:00:00+00:00,2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,SHORT,112373.77,113871.72,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,112373.77,,4H_OHLC_APPROX
2025-09-29T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114775.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-29T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114828.39,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-30T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,114893.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-30T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,114230.71,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-09-30T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,114558.74,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-01T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113565.22,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-01T04:00:00+00:00,2025-10-01T08:00:00+00:00,2025-10-01T12:00:00+00:00,SHORT,115053.2,116586.86,-211.95,SL,1,0.9333,neutral,ADVISORY,pullback,115053.2,,4H_OHLC_APPROX
2025-10-01T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,116787.23,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-01T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,117959.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-02T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,118103.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-02T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,117851.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-02T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,118122.42,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-02T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,119275.72,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-02T16:00:00+00:00,2025-10-02T20:00:00+00:00,2025-10-03T12:00:00+00:00,LONG,120183.96,122238.5,244.42,TRAIL_TP,4,0.9333,bull,ACTIVE,pullback,120183.96,,4H_OHLC_APPROX
2025-10-03T16:00:00+00:00,2025-10-03T20:00:00+00:00,2025-10-04T20:00:00+00:00,LONG,121996.25,122343.2,30.66,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,121996.25,,4H_OHLC_APPROX
2025-10-05T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123117.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-05T04:00:00+00:00,2025-10-05T08:00:00+00:00,2025-10-05T16:00:00+00:00,LONG,124068.94,122415.1,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,124068.94,,4H_OHLC_APPROX
2025-10-05T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,122809.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123173.94,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,122715.64,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,123540.39,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,124321.47,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-06T16:00:00+00:00,2025-10-06T20:00:00+00:00,2025-10-07T12:00:00+00:00,LONG,124730.51,123067.86,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,124730.51,,4H_OHLC_APPROX
2025-10-07T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,120985.63,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,120680.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-08T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,120942.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-08T08:00:00+00:00,2025-10-08T12:00:00+00:00,2025-10-08T16:00:00+00:00,LONG,122211.57,123381.8,131.63,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,122211.57,,4H_OHLC_APPROX
2025-10-08T20:00:00+00:00,2025-10-09T00:00:00+00:00,2025-10-09T12:00:00+00:00,LONG,122621.31,120986.77,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,122621.31,,4H_OHLC_APPROX
2025-10-10T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,120281.67,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-10T08:00:00+00:00,2025-10-10T12:00:00+00:00,2025-10-10T16:00:00+00:00,LONG,120885.73,119274.33,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,120885.73,,4H_OHLC_APPROX
2025-10-15T12:00:00+00:00,2025-10-15T16:00:00+00:00,2025-10-15T20:00:00+00:00,SHORT,111311.29,110520.98,94.5,TP,1,0.9333,neutral,ADVISORY,pullback,111311.29,,4H_OHLC_APPROX
2025-10-16T04:00:00+00:00,2025-10-16T08:00:00+00:00,2025-10-16T12:00:00+00:00,SHORT,111070.79,108474.0,338.69,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,111070.79,,4H_OHLC_APPROX
2025-10-17T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,109667.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107558.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-18T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107653.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-19T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,107758.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-19T04:00:00+00:00,2025-10-19T08:00:00+00:00,2025-10-19T16:00:00+00:00,SHORT,107266.97,108696.84,-211.95,SL,2,0.9333,bear,ACTIVE,pullback,107266.97,,4H_OHLC_APPROX
2025-10-21T04:00:00+00:00,2025-10-21T08:00:00+00:00,2025-10-21T12:00:00+00:00,SHORT,108560.1,110007.21,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,108560.1,,4H_OHLC_APPROX
2025-10-21T20:00:00+00:00,,,SHORT,,,,MISS,0,0.801,neutral,ADVISORY,pullback,108794.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-22T00:00:00+00:00,,,SHORT,,,,MISS,0,0.896,neutral,ADVISORY,pullback,108714.97,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-22T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9331,neutral,ADVISORY,pullback,108911.75,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-23T00:00:00+00:00,2025-10-23T04:00:00+00:00,2025-10-23T16:00:00+00:00,SHORT,108863.81,110314.97,-211.95,SL,3,0.9333,neutral,ADVISORY,pullback,108863.81,,4H_OHLC_APPROX
2025-10-24T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,110458.63,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-24T12:00:00+00:00,2025-10-24T16:00:00+00:00,2025-10-25T16:00:00+00:00,SHORT,110559.85,111574.9,-149.72,TIME_EXIT,6,0.9327,neutral,ADVISORY,pullback,110559.85,,4H_OHLC_APPROX
2025-10-25T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,111031.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-26T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,110654.05,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-26T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,111114.44,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-26T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,112669.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-26T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,113079.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2025-10-26T16:00:00+00:00,2025-10-26T20:00:00+00:00,2025-10-27T00:00:00+00:00,LONG,112978.57,114927.7,246.78,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,112978.57,,4H_OHLC_APPROX
2025-10-27T04:00:00+00:00,2025-10-27T08:00:00+00:00,2025-10-28T08:00:00+00:00,LONG,114944.89,114290.7,-97.37,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,114944.89,,4H_OHLC_APPROX
2025-10-28T12:00:00+00:00,2025-10-28T16:00:00+00:00,2025-10-28T20:00:00+00:00,LONG,113999.04,112479.43,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,113999.04,,4H_OHLC_APPROX
2025-10-29T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,111897.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
