signal_time,entry_time,exit_time,side,entry_price,exit_price,pnl_usd,exit_type,holding_candles,bcd_conf,regime,gate,entry_mode,limit_px,miss_reason,execution_resolution
2023-12-01T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38466.7,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38573.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38490.48,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38529.19,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,38593.07,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39219.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-02T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39237.82,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-03T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39179.12,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-03T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39276.73,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-03T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,39274.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-03T12:00:00+00:00,2023-12-03T16:00:00+00:00,2023-12-03T20:00:00+00:00,LONG,39559.71,39979.7,147.25,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,39559.71,,4H_OHLC_APPROX
2023-12-04T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,40517.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-04T04:00:00+00:00,2023-12-04T12:00:00+00:00,2023-12-04T16:00:00+00:00,LONG,41264.54,42001.0,255.71,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,41264.54,,4H_OHLC_APPROX
2023-12-04T20:00:00+00:00,2023-12-05T00:00:00+00:00,2023-12-05T12:00:00+00:00,LONG,41783.13,42266.7,161.6,TRAIL_TP,3,0.9333,bull,ADVISORY,pullback,41783.13,,4H_OHLC_APPROX
2023-12-07T00:00:00+00:00,2023-12-07T08:00:00+00:00,2023-12-07T12:00:00+00:00,LONG,43721.59,43138.78,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43721.59,,4H_OHLC_APPROX
2023-12-07T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,43023.0,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43079.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-08T00:00:00+00:00,2023-12-08T04:00:00+00:00,2023-12-08T08:00:00+00:00,LONG,43185.79,43687.3,162.19,TRAIL_TP,1,0.9328,bull,ACTIVE,pullback,43185.79,,4H_OHLC_APPROX
2023-12-08T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43559.61,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-08T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43747.76,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-08T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43988.45,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-09T00:00:00+00:00,2023-12-09T08:00:00+00:00,2023-12-10T08:00:00+00:00,LONG,43954.12,43760.1,-78.21,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,43954.12,,4H_OHLC_APPROX
2023-12-10T12:00:00+00:00,2023-12-10T20:00:00+00:00,2023-12-11T00:00:00+00:00,LONG,43725.67,43142.81,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43725.67,,4H_OHLC_APPROX
2023-12-17T08:00:00+00:00,2023-12-17T16:00:00+00:00,2023-12-17T20:00:00+00:00,SHORT,42189.6,41396.5,269.98,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,42189.6,,4H_OHLC_APPROX
2023-12-18T00:00:00+00:00,2023-12-18T04:00:00+00:00,2023-12-18T08:00:00+00:00,SHORT,41312.53,41019.22,94.5,TP,1,0.9333,bear,ACTIVE,pullback,41312.53,,4H_OHLC_APPROX
2023-12-18T12:00:00+00:00,2023-12-18T16:00:00+00:00,2023-12-18T20:00:00+00:00,SHORT,41494.44,42047.56,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,41494.44,,4H_OHLC_APPROX
2023-12-20T04:00:00+00:00,2023-12-20T08:00:00+00:00,2023-12-20T12:00:00+00:00,LONG,42735.25,44079.0,459.65,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42735.25,,4H_OHLC_APPROX
2023-12-21T04:00:00+00:00,2023-12-21T12:00:00+00:00,2023-12-21T16:00:00+00:00,LONG,43575.83,43885.21,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43575.83,,4H_OHLC_APPROX
2023-12-21T20:00:00+00:00,2023-12-22T04:00:00+00:00,2023-12-22T16:00:00+00:00,LONG,43676.82,43986.92,94.5,TP,3,0.9333,bull,ACTIVE,pullback,43676.82,,4H_OHLC_APPROX
2023-12-22T20:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T00:00:00+00:00,LONG,43779.2,43867.8,18.36,TIME_EXIT,6,0.9333,bull,ACTIVE,pullback,43779.2,,4H_OHLC_APPROX
2023-12-24T04:00:00+00:00,2023-12-24T08:00:00+00:00,2023-12-24T12:00:00+00:00,LONG,43460.21,43768.77,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43460.21,,4H_OHLC_APPROX
2023-12-24T16:00:00+00:00,2023-12-24T20:00:00+00:00,2023-12-25T00:00:00+00:00,LONG,43427.07,42848.19,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43427.07,,4H_OHLC_APPROX
2023-12-25T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43017.03,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-25T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42984.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-25T12:00:00+00:00,2023-12-25T16:00:00+00:00,2023-12-25T20:00:00+00:00,LONG,43442.69,43751.14,94.5,TP,1,0.9333,bull,ACTIVE,pullback,43442.69,,4H_OHLC_APPROX
2023-12-26T00:00:00+00:00,2023-12-26T04:00:00+00:00,2023-12-26T08:00:00+00:00,LONG,43270.46,42693.67,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43270.46,,4H_OHLC_APPROX
2023-12-26T12:00:00+00:00,2023-12-26T16:00:00+00:00,2023-12-26T20:00:00+00:00,LONG,42210.98,42538.5,104.39,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,42210.98,,4H_OHLC_APPROX
2023-12-27T00:00:00+00:00,2023-12-27T04:00:00+00:00,2023-12-27T08:00:00+00:00,SHORT,42486.07,43052.41,-211.95,SL,1,0.9333,neutral,ACTIVE,pullback,42486.07,,4H_OHLC_APPROX
2023-12-27T12:00:00+00:00,2023-12-27T16:00:00+00:00,2023-12-28T00:00:00+00:00,SHORT,43224.65,43800.83,-211.95,SL,2,0.9333,neutral,ADVISORY,pullback,43224.65,,4H_OHLC_APPROX
2023-12-28T08:00:00+00:00,2023-12-28T12:00:00+00:00,2023-12-28T16:00:00+00:00,LONG,42896.54,42324.73,-211.95,SL,1,0.9333,bull,ADVISORY,pullback,42896.54,,4H_OHLC_APPROX
2023-12-28T20:00:00+00:00,2023-12-29T00:00:00+00:00,2023-12-29T04:00:00+00:00,SHORT,42813.1,42314.5,162.69,TRAIL_TP,1,0.9333,neutral,ACTIVE,pullback,42813.1,,4H_OHLC_APPROX
2023-12-29T08:00:00+00:00,2023-12-29T12:00:00+00:00,2023-12-29T16:00:00+00:00,SHORT,43123.44,42152.8,325.63,TRAIL_TP,1,0.9333,neutral,ADVISORY,pullback,43123.44,,4H_OHLC_APPROX
2023-12-29T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ACTIVE,pullback,42305.58,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-30T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42224.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-30T04:00:00+00:00,2023-12-30T12:00:00+00:00,2023-12-31T08:00:00+00:00,SHORT,42197.04,42759.52,-211.95,SL,5,0.9333,bear,ACTIVE,pullback,42197.04,,4H_OHLC_APPROX
2023-12-31T16:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42873.2,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2023-12-31T20:00:00+00:00,2024-01-01T00:00:00+00:00,2024-01-01T04:00:00+00:00,SHORT,42525.57,42223.64,94.5,TP,1,0.9333,bear,ACTIVE,pullback,42525.57,,4H_OHLC_APPROX
2024-01-01T08:00:00+00:00,2024-01-01T16:00:00+00:00,2024-01-01T20:00:00+00:00,SHORT,42941.24,43513.64,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,42941.24,,4H_OHLC_APPROX
2024-01-02T00:00:00+00:00,2024-01-02T04:00:00+00:00,2024-01-02T08:00:00+00:00,LONG,45207.82,45528.8,94.5,TP,1,0.9332,bull,ADVISORY,pullback,45207.82,,4H_OHLC_APPROX
2024-01-02T12:00:00+00:00,2024-01-02T16:00:00+00:00,2024-01-02T20:00:00+00:00,LONG,44988.93,45308.35,94.5,TP,1,0.9333,bull,ADVISORY,pullback,44988.93,,4H_OHLC_APPROX
2024-01-03T00:00:00+00:00,2024-01-03T04:00:00+00:00,2024-01-03T08:00:00+00:00,LONG,45071.31,44470.51,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,45071.31,,4H_OHLC_APPROX
2024-01-04T16:00:00+00:00,2024-01-05T00:00:00+00:00,2024-01-05T08:00:00+00:00,LONG,43730.25,44040.73,94.5,TP,2,0.9333,bull,ADVISORY,pullback,43730.25,,4H_OHLC_APPROX
2024-01-07T16:00:00+00:00,2024-01-07T20:00:00+00:00,2024-01-08T00:00:00+00:00,LONG,44017.61,43430.85,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,44017.61,,4H_OHLC_APPROX
2024-01-08T08:00:00+00:00,2024-01-08T12:00:00+00:00,2024-01-08T16:00:00+00:00,LONG,44414.01,47006.7,863.63,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,44414.01,,4H_OHLC_APPROX
2024-01-17T20:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42997.32,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-18T00:00:00+00:00,2024-01-18T04:00:00+00:00,2024-01-18T08:00:00+00:00,SHORT,42806.97,42503.04,94.5,TP,1,0.9333,bear,ACTIVE,pullback,42806.97,,4H_OHLC_APPROX
2024-01-18T12:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,42831.99,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-20T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,41791.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-20T12:00:00+00:00,2024-01-20T20:00:00+00:00,2024-01-21T20:00:00+00:00,SHORT,41778.15,41580.0,59.14,TIME_EXIT,6,0.9333,bear,ACTIVE,pullback,41778.15,,4H_OHLC_APPROX
2024-01-22T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,41405.6,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-22T04:00:00+00:00,2024-01-22T12:00:00+00:00,2024-01-22T16:00:00+00:00,SHORT,41247.81,39812.5,509.96,TRAIL_TP,1,0.9333,bear,ACTIVE,pullback,41247.81,,4H_OHLC_APPROX
2024-01-23T00:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,40200.1,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-23T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,39972.77,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-25T08:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,bear,ACTIVE,pullback,40366.33,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-25T16:00:00+00:00,2024-01-26T00:00:00+00:00,2024-01-26T04:00:00+00:00,SHORT,40182.81,39897.52,94.5,TP,1,0.9333,bear,ACTIVE,pullback,40182.81,,4H_OHLC_APPROX
2024-01-27T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,41588.41,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-27T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,41686.92,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-27T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,41891.69,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-28T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,41998.95,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-28T04:00:00+00:00,2024-01-28T12:00:00+00:00,2024-01-29T00:00:00+00:00,LONG,42158.05,42457.37,94.5,TP,3,0.9333,bull,ACTIVE,pullback,42158.05,,4H_OHLC_APPROX
2024-01-29T04:00:00+00:00,2024-01-29T12:00:00+00:00,2024-01-29T16:00:00+00:00,LONG,41829.8,42986.7,402.86,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,41829.8,,4H_OHLC_APPROX
2024-01-29T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,43071.26,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-01-30T00:00:00+00:00,2024-01-30T04:00:00+00:00,2024-01-30T12:00:00+00:00,LONG,43285.39,43592.71,94.5,TP,2,0.9333,bull,ACTIVE,pullback,43285.39,,4H_OHLC_APPROX
2024-01-30T16:00:00+00:00,2024-01-30T20:00:00+00:00,2024-01-31T00:00:00+00:00,LONG,43307.47,42730.19,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43307.47,,4H_OHLC_APPROX
2024-01-31T04:00:00+00:00,2024-01-31T08:00:00+00:00,2024-01-31T12:00:00+00:00,LONG,42816.44,43341.8,172.05,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42816.44,,4H_OHLC_APPROX
2024-01-31T16:00:00+00:00,2024-01-31T20:00:00+00:00,2024-02-01T00:00:00+00:00,LONG,43099.82,42525.3,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,43099.82,,4H_OHLC_APPROX
2024-02-01T04:00:00+00:00,2024-02-01T12:00:00+00:00,2024-02-01T16:00:00+00:00,LONG,41971.29,43206.3,429.38,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,41971.29,,4H_OHLC_APPROX
2024-02-01T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42857.24,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-02T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42803.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-02T04:00:00+00:00,2024-02-02T12:00:00+00:00,2024-02-02T16:00:00+00:00,LONG,42860.62,43164.93,94.5,TP,1,0.9333,bull,ACTIVE,pullback,42860.62,,4H_OHLC_APPROX
2024-02-02T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42966.09,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42939.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42821.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42763.11,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42881.91,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42831.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-03T20:00:00+00:00,2024-02-04T04:00:00+00:00,2024-02-04T08:00:00+00:00,LONG,42777.44,43081.16,94.5,TP,1,0.9333,bull,ACTIVE,pullback,42777.44,,4H_OHLC_APPROX
2024-02-04T12:00:00+00:00,2024-02-04T16:00:00+00:00,2024-02-05T04:00:00+00:00,LONG,42712.07,43059.0,109.84,TRAIL_TP,3,0.9333,bull,ACTIVE,pullback,42712.07,,4H_OHLC_APPROX
2024-02-05T08:00:00+00:00,2024-02-05T12:00:00+00:00,2024-02-05T20:00:00+00:00,LONG,42964.9,42392.17,-211.95,SL,2,0.9333,bull,ACTIVE,pullback,42964.9,,4H_OHLC_APPROX
2024-02-06T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,42615.65,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-06T04:00:00+00:00,2024-02-06T08:00:00+00:00,2024-02-06T12:00:00+00:00,LONG,42655.65,43232.0,190.68,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,42655.65,,4H_OHLC_APPROX
2024-02-06T16:00:00+00:00,2024-02-06T20:00:00+00:00,2024-02-07T16:00:00+00:00,LONG,43045.39,43596.1,179.91,TRAIL_TP,5,0.9333,bull,ACTIVE,pullback,43045.39,,4H_OHLC_APPROX
2024-02-07T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,44104.57,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-08T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,44300.98,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-08T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,44278.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-08T08:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,44454.51,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-08T12:00:00+00:00,2024-02-08T16:00:00+00:00,2024-02-08T20:00:00+00:00,LONG,45179.27,45500.04,94.5,TP,1,0.9333,bull,ACTIVE,pullback,45179.27,,4H_OHLC_APPROX
2024-02-09T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,45816.27,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-09T04:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,45954.17,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-09T08:00:00+00:00,2024-02-09T12:00:00+00:00,2024-02-09T16:00:00+00:00,LONG,46920.12,47486.2,168.97,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,46920.12,,4H_OHLC_APPROX
2024-02-09T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,46880.52,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-10T00:00:00+00:00,2024-02-10T04:00:00+00:00,2024-02-10T16:00:00+00:00,LONG,47130.07,47511.2,109.3,TRAIL_TP,3,0.9333,bull,ADVISORY,pullback,47130.07,,4H_OHLC_APPROX
2024-02-10T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,47493.94,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-11T00:00:00+00:00,2024-02-11T04:00:00+00:00,2024-02-12T00:00:00+00:00,LONG,48274.51,48617.26,94.5,TP,5,0.9333,bull,ACTIVE,pullback,48274.51,,4H_OHLC_APPROX
2024-02-12T04:00:00+00:00,2024-02-12T08:00:00+00:00,2024-02-12T12:00:00+00:00,LONG,47971.93,49925.4,598.81,TRAIL_TP,1,0.9333,bull,ACTIVE,pullback,47971.93,,4H_OHLC_APPROX
2024-02-12T16:00:00+00:00,,,LONG,,,,MISS,0,0.933,bull,ACTIVE,pullback,49298.17,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-12T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,49693.88,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-13T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,49564.73,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-13T04:00:00+00:00,2024-02-13T08:00:00+00:00,2024-02-13T12:00:00+00:00,LONG,49769.8,49106.37,-211.95,SL,1,0.9333,bull,ACTIVE,pullback,49769.8,,4H_OHLC_APPROX
2024-02-13T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,48799.68,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-13T20:00:00+00:00,2024-02-14T00:00:00+00:00,2024-02-14T04:00:00+00:00,LONG,49447.92,49845.0,108.45,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,49447.92,,4H_OHLC_APPROX
2024-02-15T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,51639.01,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-16T00:00:00+00:00,2024-02-16T04:00:00+00:00,2024-02-16T08:00:00+00:00,LONG,52048.35,52417.89,94.5,TP,1,0.9333,bull,ADVISORY,pullback,52048.35,,4H_OHLC_APPROX
2024-02-16T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,51649.75,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-16T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,51521.3,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-16T20:00:00+00:00,2024-02-17T00:00:00+00:00,2024-02-17T12:00:00+00:00,LONG,51887.86,51196.19,-211.95,SL,3,0.9333,bull,ACTIVE,pullback,51887.86,,4H_OHLC_APPROX
2024-02-17T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,51171.66,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-17T20:00:00+00:00,2024-02-18T00:00:00+00:00,2024-02-18T08:00:00+00:00,LONG,51421.0,51861.1,116.38,TRAIL_TP,2,0.9333,bull,ACTIVE,pullback,51421.0,,4H_OHLC_APPROX
2024-02-18T12:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,51549.86,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-18T16:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,51532.54,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-18T20:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,51915.02,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-19T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ACTIVE,pullback,51843.48,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-19T04:00:00+00:00,2024-02-19T08:00:00+00:00,2024-02-20T00:00:00+00:00,LONG,52161.78,51466.46,-211.95,SL,4,0.9333,bull,ACTIVE,pullback,52161.78,,4H_OHLC_APPROX
2024-02-20T04:00:00+00:00,2024-02-20T08:00:00+00:00,2024-02-20T12:00:00+00:00,LONG,51609.85,51976.28,94.5,TP,1,0.9333,bull,ACTIVE,pullback,51609.85,,4H_OHLC_APPROX
2024-02-21T04:00:00+00:00,,,SHORT,,,,MISS,0,0.9333,neutral,ADVISORY,pullback,51857.9,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-02-22T00:00:00+00:00,2024-02-22T04:00:00+00:00,2024-02-22T12:00:00+00:00,SHORT,51870.16,51501.88,94.5,TP,2,0.9333,neutral,ADVISORY,pullback,51870.16,,4H_OHLC_APPROX
2024-02-22T16:00:00+00:00,2024-02-22T20:00:00+00:00,2024-02-23T20:00:00+00:00,LONG,51289.26,50605.58,-211.95,SL,6,0.9333,bull,ADVISORY,pullback,51289.26,,4H_OHLC_APPROX
2024-02-24T00:00:00+00:00,2024-02-24T04:00:00+00:00,2024-02-25T00:00:00+00:00,SHORT,51132.59,51814.19,-211.95,SL,5,0.9333,neutral,ADVISORY,pullback,51132.59,,4H_OHLC_APPROX
2024-02-26T04:00:00+00:00,2024-02-26T12:00:00+00:00,2024-02-26T16:00:00+00:00,SHORT,51584.14,52271.75,-211.95,SL,1,0.9333,bear,ACTIVE,pullback,51584.14,,4H_OHLC_APPROX
2024-02-26T20:00:00+00:00,,,LONG,,,,MISS,0,0.9329,bull,ADVISORY,pullback,54239.04,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-03-03T20:00:00+00:00,2024-03-04T00:00:00+00:00,2024-03-04T04:00:00+00:00,LONG,62862.61,64120.6,288.18,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,62862.61,,4H_OHLC_APPROX
2024-03-10T00:00:00+00:00,,,LONG,,,,MISS,0,0.9232,bull,ADVISORY,pullback,68862.06,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-03-10T04:00:00+00:00,2024-03-10T12:00:00+00:00,2024-03-10T16:00:00+00:00,LONG,69082.85,69573.34,94.5,TP,1,0.9333,bull,ADVISORY,pullback,69082.85,,4H_OHLC_APPROX
2024-03-13T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,71775.12,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
2024-03-13T04:00:00+00:00,2024-03-13T12:00:00+00:00,2024-03-13T16:00:00+00:00,LONG,72599.18,73399.9,153.44,TRAIL_TP,1,0.9333,bull,ADVISORY,pullback,72599.18,,4H_OHLC_APPROX
2024-03-28T00:00:00+00:00,,,LONG,,,,MISS,0,0.9333,bull,ADVISORY,pullback,69002.55,NO_TOUCH_WITHIN_WAIT,4H_OHLC_APPROX
