candle,equity
2024-11-10T12:00:00+00:00,16736.9
2024-11-10T16:00:00+00:00,16831.4
2024-11-10T20:00:00+00:00,16619.45
2024-11-11T00:00:00+00:00,16841.08
2024-11-11T04:00:00+00:00,16629.13
2024-11-11T08:00:00+00:00,16805.82
2024-11-11T12:00:00+00:00,17148.97
2024-11-11T16:00:00+00:00,17505.54
2024-11-11T20:00:00+00:00,17937.01
2024-11-12T00:00:00+00:00,17725.06
2024-11-17T00:00:00+00:00,17513.11
2024-11-17T04:00:00+00:00,17607.61
2024-11-17T08:00:00+00:00,17702.11
2024-11-17T12:00:00+00:00,17617.66
2024-11-17T16:00:00+00:00,17571.51
2024-11-17T20:00:00+00:00,17359.56
2024-11-18T04:00:00+00:00,17524.01
2024-11-18T08:00:00+00:00,17312.06
2024-11-18T12:00:00+00:00,17643.62
2024-11-18T16:00:00+00:00,17431.67
2024-11-19T04:00:00+00:00,17451.82
2024-11-19T08:00:00+00:00,17443.35
2024-11-19T12:00:00+00:00,17551.67
2024-11-19T16:00:00+00:00,17672.4
2024-11-19T20:00:00+00:00,17460.45
2024-11-20T00:00:00+00:00,17405.6
2024-11-20T04:00:00+00:00,17521.41
2024-11-20T08:00:00+00:00,17615.91
2024-11-20T12:00:00+00:00,17804.88
2024-11-20T16:00:00+00:00,17592.93
2024-11-20T20:00:00+00:00,17626.9
2024-11-21T00:00:00+00:00,17853.88
2024-11-21T04:00:00+00:00,18023.5
2024-11-21T08:00:00+00:00,18176.12
2024-11-21T12:00:00+00:00,17964.17
2024-11-21T16:00:00+00:00,18139.51
2024-11-21T20:00:00+00:00,18234.01
2024-11-22T00:00:00+00:00,18328.51
2024-11-22T04:00:00+00:00,18371.68
2024-11-22T08:00:00+00:00,18310.91
2024-11-22T12:00:00+00:00,18098.96
2024-11-22T16:00:00+00:00,18193.46
2024-11-22T20:00:00+00:00,18152.52
2024-11-23T00:00:00+00:00,18107.34
2024-11-23T04:00:00+00:00,18079.84
2024-11-23T08:00:00+00:00,18048.09
2024-11-23T12:00:00+00:00,18029.27
2024-11-23T16:00:00+00:00,17885.66
2024-11-23T20:00:00+00:00,17898.74
2024-11-24T00:00:00+00:00,17993.24
2024-11-24T04:00:00+00:00,18016.24
2024-11-24T08:00:00+00:00,17828.71
2024-11-24T12:00:00+00:00,17616.76
2024-11-24T16:00:00+00:00,17711.26
2024-11-24T20:00:00+00:00,17942.57
2024-11-25T00:00:00+00:00,17926.82
2024-11-25T04:00:00+00:00,17941.93
2024-11-25T08:00:00+00:00,18036.43
2024-11-25T12:00:00+00:00,17824.48
2024-11-25T16:00:00+00:00,17612.53
2024-11-26T00:00:00+00:00,17400.58
2024-11-26T04:00:00+00:00,17498.96
2024-11-26T08:00:00+00:00,17714.27
2024-11-26T12:00:00+00:00,17628.03
2024-11-26T16:00:00+00:00,17416.08
2024-11-26T20:00:00+00:00,17510.58
2024-11-27T00:00:00+00:00,17396.88
2024-11-27T04:00:00+00:00,17222.0
2024-11-27T08:00:00+00:00,17246.44
2024-12-01T08:00:00+00:00,17135.25
2024-12-02T04:00:00+00:00,17229.75
2024-12-02T08:00:00+00:00,17352.41
2024-12-02T12:00:00+00:00,17140.46
2024-12-02T20:00:00+00:00,17234.96
2024-12-03T00:00:00+00:00,17184.43
2024-12-03T04:00:00+00:00,17278.93
2024-12-03T08:00:00+00:00,17373.43
2024-12-03T12:00:00+00:00,17161.48
2024-12-03T16:00:00+00:00,17255.98
2024-12-03T20:00:00+00:00,17181.07
2024-12-04T00:00:00+00:00,17178.66
2024-12-04T04:00:00+00:00,17041.45
2024-12-04T16:00:00+00:00,16829.5
2024-12-05T00:00:00+00:00,17488.68
2024-12-05T04:00:00+00:00,17276.73
2024-12-05T08:00:00+00:00,17371.23
2024-12-05T12:00:00+00:00,17159.28
2024-12-05T16:00:00+00:00,16947.33
2024-12-05T20:00:00+00:00,16735.38
2024-12-07T16:00:00+00:00,16772.85
2024-12-07T20:00:00+00:00,16724.69
2024-12-08T00:00:00+00:00,16727.33
2024-12-08T04:00:00+00:00,16677.05
2024-12-08T16:00:00+00:00,16696.15
2024-12-08T20:00:00+00:00,16836.53
2024-12-09T00:00:00+00:00,16624.58
2024-12-09T04:00:00+00:00,16719.08
2024-12-10T04:00:00+00:00,16813.58
2024-12-10T08:00:00+00:00,16720.1
2024-12-10T16:00:00+00:00,16814.6
2024-12-10T20:00:00+00:00,16602.65
2024-12-11T00:00:00+00:00,16697.15
2024-12-11T04:00:00+00:00,16695.76
2024-12-11T08:00:00+00:00,16537.09
2024-12-11T16:00:00+00:00,16635.91
2024-12-11T20:00:00+00:00,16730.41
2024-12-12T00:00:00+00:00,16701.31
2024-12-12T04:00:00+00:00,16612.32
2024-12-12T08:00:00+00:00,16579.15
2024-12-12T12:00:00+00:00,16781.72
2024-12-12T16:00:00+00:00,16569.77
2024-12-13T20:00:00+00:00,16551.25
2024-12-14T00:00:00+00:00,16645.75
2024-12-14T04:00:00+00:00,16596.46
2024-12-14T08:00:00+00:00,16551.41
2024-12-14T12:00:00+00:00,16545.2
2024-12-14T16:00:00+00:00,16487.6
2024-12-14T20:00:00+00:00,16488.63
2024-12-15T00:00:00+00:00,16583.13
2024-12-15T04:00:00+00:00,16677.63
2024-12-15T08:00:00+00:00,16805.96
2024-12-15T12:00:00+00:00,16900.46
2024-12-15T16:00:00+00:00,16994.96
2024-12-15T20:00:00+00:00,17162.08
2024-12-16T00:00:00+00:00,17256.58
2024-12-16T04:00:00+00:00,17351.08
2024-12-16T08:00:00+00:00,17162.98
2024-12-16T12:00:00+00:00,17521.71
2024-12-16T16:00:00+00:00,17616.21
2024-12-16T20:00:00+00:00,17530.61
2024-12-17T00:00:00+00:00,17631.96
2024-12-17T04:00:00+00:00,17614.29
2024-12-17T08:00:00+00:00,17601.33
2024-12-17T12:00:00+00:00,17695.83
2024-12-17T16:00:00+00:00,17790.33
2024-12-17T20:00:00+00:00,17725.36
2024-12-18T00:00:00+00:00,17513.41
2024-12-18T04:00:00+00:00,17301.46
2024-12-18T08:00:00+00:00,17401.53
2024-12-18T12:00:00+00:00,17306.16
2024-12-18T16:00:00+00:00,17094.21
2024-12-19T00:00:00+00:00,17188.71
2024-12-19T04:00:00+00:00,17109.7
2024-12-19T08:00:00+00:00,16978.91
2024-12-19T12:00:00+00:00,17228.89
2024-12-19T16:00:00+00:00,17732.49
2024-12-22T08:00:00+00:00,17585.96
2024-12-22T12:00:00+00:00,17838.83
2024-12-22T16:00:00+00:00,17933.33
2024-12-22T20:00:00+00:00,17864.67
2024-12-23T00:00:00+00:00,17959.17
2024-12-23T04:00:00+00:00,18053.67
2024-12-23T08:00:00+00:00,17956.9
2024-12-23T12:00:00+00:00,18364.37
2024-12-24T12:00:00+00:00,18152.42
2024-12-25T04:00:00+00:00,18132.81
2024-12-25T08:00:00+00:00,18145.35
2024-12-25T12:00:00+00:00,18040.8
2024-12-25T20:00:00+00:00,17968.42
2024-12-26T04:00:00+00:00,18151.67
2024-12-26T12:00:00+00:00,18087.8
2024-12-26T16:00:00+00:00,18064.66
2024-12-26T20:00:00+00:00,18159.16
2024-12-27T00:00:00+00:00,18048.97
2024-12-27T04:00:00+00:00,18239.83
2024-12-27T08:00:00+00:00,18027.88
2024-12-27T16:00:00+00:00,18122.38
2024-12-27T20:00:00+00:00,18183.45
2024-12-28T00:00:00+00:00,18125.03
2024-12-28T04:00:00+00:00,18147.28
2024-12-28T08:00:00+00:00,18075.4
2024-12-28T12:00:00+00:00,18111.48
2024-12-28T16:00:00+00:00,18006.36
2024-12-28T20:00:00+00:00,17952.47
2024-12-29T00:00:00+00:00,17959.96
2024-12-29T04:00:00+00:00,17932.52
2024-12-29T08:00:00+00:00,17959.44
2024-12-29T12:00:00+00:00,18053.94
2024-12-29T16:00:00+00:00,18186.24
2024-12-29T20:00:00+00:00,18151.73
2024-12-30T00:00:00+00:00,18142.76
2024-12-30T04:00:00+00:00,18129.51
2024-12-30T08:00:00+00:00,18083.7
2024-12-30T12:00:00+00:00,18362.21
2024-12-30T16:00:00+00:00,18150.26
2024-12-30T20:00:00+00:00,18398.96
2024-12-31T00:00:00+00:00,18493.46
2024-12-31T04:00:00+00:00,18426.62
2024-12-31T08:00:00+00:00,18214.67
2024-12-31T12:00:00+00:00,18002.72
2025-01-01T00:00:00+00:00,17948.85
2025-01-01T04:00:00+00:00,17960.72
2025-01-01T08:00:00+00:00,18055.22
2025-01-01T12:00:00+00:00,17884.29
2025-01-01T16:00:00+00:00,17978.79
2025-01-01T20:00:00+00:00,17971.74
2025-01-02T00:00:00+00:00,17893.27
2025-01-02T04:00:00+00:00,17752.54
2025-01-02T08:00:00+00:00,17599.63
2025-01-02T12:00:00+00:00,17694.13
2025-01-02T16:00:00+00:00,17482.18
2025-01-02T20:00:00+00:00,17420.04
2025-01-03T00:00:00+00:00,17400.06
2025-01-03T12:00:00+00:00,17507.33
2025-01-03T20:00:00+00:00,17434.47
2025-01-04T00:00:00+00:00,17423.04
2025-01-04T04:00:00+00:00,17425.53
2025-01-04T08:00:00+00:00,17350.56
2025-01-04T12:00:00+00:00,17306.64
2025-01-04T16:00:00+00:00,17401.14
2025-01-04T20:00:00+00:00,17397.23
2025-01-05T00:00:00+00:00,17383.23
2025-01-05T04:00:00+00:00,17381.19
2025-01-05T08:00:00+00:00,17275.15
2025-01-05T12:00:00+00:00,17321.1
2025-01-05T16:00:00+00:00,17318.81
2025-01-05T20:00:00+00:00,17413.31
2025-01-06T00:00:00+00:00,17507.81
2025-01-06T04:00:00+00:00,17602.31
2025-01-06T08:00:00+00:00,17581.14
2025-01-06T12:00:00+00:00,18005.33
2025-01-06T16:00:00+00:00,17944.44
2025-01-06T20:00:00+00:00,17992.68
2025-01-07T00:00:00+00:00,17904.48
2025-01-07T04:00:00+00:00,17890.71
2025-01-07T08:00:00+00:00,17751.46
2025-01-07T12:00:00+00:00,17539.51
2025-01-07T16:00:00+00:00,17327.56
2025-01-07T20:00:00+00:00,17239.81
2025-01-08T00:00:00+00:00,17163.4
2025-01-08T04:00:00+00:00,17015.29
2025-01-08T08:00:00+00:00,17109.79
2025-01-08T12:00:00+00:00,17041.62
2025-01-08T16:00:00+00:00,16829.67
2025-01-09T00:00:00+00:00,16980.14
2025-01-09T04:00:00+00:00,17097.19
2025-01-09T08:00:00+00:00,17046.88
2025-01-09T12:00:00+00:00,17141.38
2025-01-09T16:00:00+00:00,17501.52
2025-01-09T20:00:00+00:00,17596.02
2025-01-10T00:00:00+00:00,17397.71
2025-01-10T04:00:00+00:00,17185.76
2025-01-10T08:00:00+00:00,17082.69
2025-01-10T16:00:00+00:00,16870.74
2025-01-11T00:00:00+00:00,16939.1
2025-01-11T08:00:00+00:00,16869.77
2025-01-11T16:00:00+00:00,16883.09
2025-01-11T20:00:00+00:00,16814.41
2025-01-12T00:00:00+00:00,16798.68
2025-01-12T04:00:00+00:00,16833.42
2025-01-12T08:00:00+00:00,16834.51
2025-01-12T12:00:00+00:00,16690.9
2025-01-12T16:00:00+00:00,16743.69
2025-01-12T20:00:00+00:00,16838.19
2025-01-13T00:00:00+00:00,16626.24
2025-01-13T04:00:00+00:00,16720.74
2025-01-13T08:00:00+00:00,17146.5
2025-01-13T12:00:00+00:00,16934.55
2025-01-13T16:00:00+00:00,17029.05
2025-01-13T20:00:00+00:00,16817.1
2025-01-17T00:00:00+00:00,16965.36
2025-01-17T04:00:00+00:00,17059.86
2025-01-17T08:00:00+00:00,17162.45
2025-01-17T12:00:00+00:00,17409.49
2025-01-17T16:00:00+00:00,17660.8
2025-01-17T20:00:00+00:00,17448.85
2025-01-18T00:00:00+00:00,17363.12
2025-01-18T04:00:00+00:00,17242.44
2025-01-18T08:00:00+00:00,17342.23
2025-01-18T12:00:00+00:00,17470.76
2025-01-18T16:00:00+00:00,17258.81
2025-01-18T20:00:00+00:00,17271.88
2025-01-19T00:00:00+00:00,17366.38
2025-01-19T04:00:00+00:00,17382.03
2025-01-19T08:00:00+00:00,17170.08
2025-01-19T12:00:00+00:00,17264.58
2025-01-19T16:00:00+00:00,17440.11
2025-01-19T20:00:00+00:00,17228.16
2025-01-20T00:00:00+00:00,17322.66
2025-01-20T04:00:00+00:00,17110.71
2025-01-25T04:00:00+00:00,16983.94
2025-01-26T00:00:00+00:00,17019.86
2025-01-26T04:00:00+00:00,16997.46
2025-01-26T08:00:00+00:00,16958.58
2025-01-26T12:00:00+00:00,16967.24
2025-01-26T16:00:00+00:00,16973.85
2025-01-26T20:00:00+00:00,16761.9
2025-01-27T00:00:00+00:00,16927.0
2025-01-27T04:00:00+00:00,17263.24
2025-01-27T08:00:00+00:00,17357.74
2025-01-27T12:00:00+00:00,17145.79
2025-01-27T16:00:00+00:00,17343.11
2025-01-27T20:00:00+00:00,17131.16
2025-01-28T00:00:00+00:00,17225.66
2025-01-28T04:00:00+00:00,17188.64
2025-01-28T20:00:00+00:00,17336.22
2025-01-29T00:00:00+00:00,17218.41
2025-01-29T04:00:00+00:00,17099.17
2025-01-29T16:00:00+00:00,16887.22
2025-01-31T20:00:00+00:00,16981.72
2025-02-01T04:00:00+00:00,16981.01
2025-02-01T08:00:00+00:00,17075.51
2025-02-01T12:00:00+00:00,17055.95
2025-02-01T16:00:00+00:00,17104.43
2025-02-01T20:00:00+00:00,17242.47
2025-02-02T00:00:00+00:00,17445.59
2025-02-02T04:00:00+00:00,17369.24
2025-02-02T08:00:00+00:00,17473.91
2025-02-02T12:00:00+00:00,17568.41
2025-02-02T16:00:00+00:00,17717.53
2025-02-02T20:00:00+00:00,17812.03
2025-02-03T00:00:00+00:00,18362.6
2025-02-06T04:00:00+00:00,18218.14
2025-02-06T08:00:00+00:00,18105.08
2025-02-06T16:00:00+00:00,18299.61
2025-02-06T20:00:00+00:00,18198.65
2025-02-07T00:00:00+00:00,17986.7
2025-02-07T04:00:00+00:00,18083.28
2025-02-07T12:00:00+00:00,17871.33
2025-02-07T20:00:00+00:00,17965.83
2025-02-08T00:00:00+00:00,17921.87
2025-02-08T04:00:00+00:00,18016.37
2025-02-08T08:00:00+00:00,18016.74
2025-02-08T12:00:00+00:00,18047.85
2025-02-08T16:00:00+00:00,17918.1
2025-02-08T20:00:00+00:00,17927.56
2025-02-09T00:00:00+00:00,17780.75
2025-02-09T04:00:00+00:00,17808.59
2025-02-09T08:00:00+00:00,17875.25
2025-02-09T12:00:00+00:00,17969.75
2025-02-09T16:00:00+00:00,18024.1
2025-02-09T20:00:00+00:00,18118.6
2025-02-10T04:00:00+00:00,18011.07
2025-02-10T08:00:00+00:00,17961.97
2025-02-10T12:00:00+00:00,18056.47
2025-02-10T16:00:00+00:00,18020.41
2025-02-10T20:00:00+00:00,18002.92
2025-02-11T00:00:00+00:00,17962.22
2025-02-11T04:00:00+00:00,18056.72
2025-02-11T08:00:00+00:00,18064.74
2025-02-11T12:00:00+00:00,17852.79
2025-02-11T16:00:00+00:00,18146.36
2025-02-11T20:00:00+00:00,17934.41
2025-02-12T00:00:00+00:00,18028.91
2025-02-12T04:00:00+00:00,17894.96
2025-02-12T08:00:00+00:00,17877.24
2025-02-12T12:00:00+00:00,17971.74
2025-02-12T16:00:00+00:00,17759.79
2025-02-12T20:00:00+00:00,17645.94
2025-02-13T00:00:00+00:00,17688.06
2025-02-13T04:00:00+00:00,17898.44
2025-02-13T08:00:00+00:00,17907.51
2025-02-13T12:00:00+00:00,17886.14
2025-02-13T16:00:00+00:00,17980.64
2025-02-13T20:00:00+00:00,17815.98
2025-02-14T00:00:00+00:00,17720.98
2025-02-14T04:00:00+00:00,17740.65
2025-02-14T08:00:00+00:00,17735.66
2025-02-14T12:00:00+00:00,17717.17
2025-02-14T16:00:00+00:00,17505.22
2025-02-14T20:00:00+00:00,17599.72
2025-02-15T00:00:00+00:00,17560.89
2025-02-15T04:00:00+00:00,17596.06
2025-02-15T08:00:00+00:00,17544.45
2025-02-15T12:00:00+00:00,17528.59
2025-02-15T16:00:00+00:00,17501.59
2025-02-15T20:00:00+00:00,17483.27
2025-02-16T00:00:00+00:00,17476.36
2025-02-16T04:00:00+00:00,17510.13
2025-02-16T08:00:00+00:00,17484.91
2025-02-16T12:00:00+00:00,17541.24
2025-02-16T16:00:00+00:00,17502.66
2025-02-16T20:00:00+00:00,17638.23
2025-02-17T00:00:00+00:00,17609.91
2025-02-17T04:00:00+00:00,17620.95
2025-02-17T08:00:00+00:00,17609.82
2025-02-17T12:00:00+00:00,17662.29
2025-02-17T16:00:00+00:00,17668.29
2025-02-17T20:00:00+00:00,17616.64
2025-02-18T00:00:00+00:00,17538.85
2025-02-18T04:00:00+00:00,17644.34
2025-02-18T08:00:00+00:00,17601.49
2025-02-18T12:00:00+00:00,17605.89
2025-02-18T16:00:00+00:00,17819.99
2025-02-18T20:00:00+00:00,17608.04
2025-02-19T00:00:00+00:00,17588.18
2025-02-19T04:00:00+00:00,17581.15
2025-02-19T08:00:00+00:00,17451.27
2025-02-19T12:00:00+00:00,17545.77
2025-02-19T16:00:00+00:00,17492.4
2025-02-19T20:00:00+00:00,17412.06
2025-02-20T00:00:00+00:00,17334.93
2025-02-20T04:00:00+00:00,17352.55
2025-02-20T08:00:00+00:00,17393.04
2025-02-20T12:00:00+00:00,17426.44
2025-02-20T16:00:00+00:00,17214.49
2025-02-20T20:00:00+00:00,17220.35
2025-02-21T04:00:00+00:00,17204.7
2025-02-21T20:00:00+00:00,17054.05
2025-02-22T00:00:00+00:00,17023.01
2025-02-22T04:00:00+00:00,17012.29
2025-02-22T08:00:00+00:00,16955.92
2025-02-22T12:00:00+00:00,16939.88
2025-02-22T16:00:00+00:00,16921.01
2025-02-22T20:00:00+00:00,16923.5
2025-02-23T00:00:00+00:00,16931.64
2025-02-23T04:00:00+00:00,16907.05
2025-02-23T08:00:00+00:00,16955.75
2025-02-23T12:00:00+00:00,17050.25
2025-02-23T16:00:00+00:00,16988.72
2025-02-23T20:00:00+00:00,16896.49
2025-02-24T00:00:00+00:00,17013.93
2025-02-24T04:00:00+00:00,16931.78
2025-02-24T08:00:00+00:00,16929.08
2025-02-24T12:00:00+00:00,17148.7
2025-02-24T16:00:00+00:00,17243.2
2025-02-24T20:00:00+00:00,17614.78
2025-02-25T00:00:00+00:00,17709.28
2025-02-25T04:00:00+00:00,18163.34
2025-02-25T08:00:00+00:00,18257.84
2025-02-25T12:00:00+00:00,18578.83
2025-02-25T16:00:00+00:00,18673.33
2025-02-25T20:00:00+00:00,18461.38
2025-02-26T00:00:00+00:00,18413.39
2025-02-26T04:00:00+00:00,18430.01
2025-02-26T08:00:00+00:00,18437.0
2025-02-26T12:00:00+00:00,18600.05
2025-02-26T16:00:00+00:00,19222.83
2025-03-16T00:00:00+00:00,19209.58
2025-03-16T04:00:00+00:00,19187.99
2025-03-16T08:00:00+00:00,19509.69
2025-03-16T12:00:00+00:00,19331.59
2025-03-17T12:00:00+00:00,19323.9
2025-03-18T12:00:00+00:00,19490.37
2025-03-18T16:00:00+00:00,19348.61
2025-03-18T20:00:00+00:00,19265.01
2025-03-19T00:00:00+00:00,19190.9
2025-03-19T04:00:00+00:00,19152.86
2025-03-19T08:00:00+00:00,19015.33
2025-03-19T12:00:00+00:00,18852.18
2025-03-19T16:00:00+00:00,18640.23
2025-03-19T20:00:00+00:00,18878.98
2025-03-20T00:00:00+00:00,18667.03
2025-03-20T04:00:00+00:00,18640.21
2025-03-20T08:00:00+00:00,18575.3
2025-03-20T12:00:00+00:00,18669.8
2025-03-20T16:00:00+00:00,18566.92
2025-03-21T04:00:00+00:00,18462.46
2025-03-21T08:00:00+00:00,18429.65
2025-03-21T12:00:00+00:00,18524.15
2025-03-21T16:00:00+00:00,18440.48
2025-03-21T20:00:00+00:00,18534.98
2025-03-22T00:00:00+00:00,18493.75
2025-03-22T16:00:00+00:00,18492.65
2025-03-22T20:00:00+00:00,18421.87
2025-03-23T00:00:00+00:00,18479.71
2025-03-23T04:00:00+00:00,18473.91
2025-03-23T08:00:00+00:00,18568.41
2025-03-23T12:00:00+00:00,18644.39
2025-03-23T16:00:00+00:00,18600.45
2025-03-23T20:00:00+00:00,18778.67
2025-03-24T00:00:00+00:00,18846.58
2025-03-24T04:00:00+00:00,18941.08
2025-03-24T08:00:00+00:00,19070.03
2025-03-24T12:00:00+00:00,19167.58
2025-03-24T16:00:00+00:00,19134.97
2025-03-24T20:00:00+00:00,19004.06
2025-03-25T00:00:00+00:00,18792.11
2025-03-25T04:00:00+00:00,18767.45
2025-03-25T08:00:00+00:00,18914.97
2025-03-25T12:00:00+00:00,19009.47
2025-03-25T16:00:00+00:00,19053.62
2025-03-25T20:00:00+00:00,18925.51
2025-03-26T00:00:00+00:00,18870.73
2025-03-26T04:00:00+00:00,19028.51
2025-03-26T08:00:00+00:00,18983.86
2025-03-26T12:00:00+00:00,18771.91
2025-03-26T16:00:00+00:00,18730.22
2025-03-26T20:00:00+00:00,18824.72
2025-03-27T00:00:00+00:00,18943.48
2025-03-27T04:00:00+00:00,18885.62
2025-03-27T08:00:00+00:00,18794.21
2025-03-27T12:00:00+00:00,18582.26
2025-03-27T16:00:00+00:00,18586.58
2025-03-27T20:00:00+00:00,18681.08
2025-03-28T00:00:00+00:00,18592.63
2025-03-28T04:00:00+00:00,18380.68
2025-03-28T08:00:00+00:00,18361.83
2025-03-28T12:00:00+00:00,18149.88
2025-03-28T16:00:00+00:00,18182.59
2025-03-28T20:00:00+00:00,18059.54
2025-03-29T00:00:00+00:00,18154.04
2025-03-29T04:00:00+00:00,18218.66
2025-03-29T08:00:00+00:00,18464.9
2025-03-29T12:00:00+00:00,18430.62
2025-03-29T16:00:00+00:00,18525.12
2025-03-29T20:00:00+00:00,18534.55
2025-03-30T00:00:00+00:00,18443.0
2025-03-30T04:00:00+00:00,18431.98
2025-03-30T08:00:00+00:00,18412.28
2025-03-30T12:00:00+00:00,18468.91
2025-03-30T16:00:00+00:00,18563.41
2025-03-30T20:00:00+00:00,18657.91
2025-03-31T00:00:00+00:00,18802.79
2025-03-31T04:00:00+00:00,18716.48
2025-03-31T08:00:00+00:00,18810.98
2025-03-31T12:00:00+00:00,18599.03
2025-03-31T16:00:00+00:00,18757.35
2025-03-31T20:00:00+00:00,18728.83
2025-04-01T00:00:00+00:00,18641.86
2025-04-01T04:00:00+00:00,18542.08
2025-04-01T08:00:00+00:00,18446.52
2025-04-01T12:00:00+00:00,18234.57
2025-04-01T16:00:00+00:00,18281.29
2025-04-01T20:00:00+00:00,18232.33
2025-04-02T00:00:00+00:00,18328.07
2025-04-02T04:00:00+00:00,18422.57
2025-04-02T08:00:00+00:00,18385.93
2025-04-02T12:00:00+00:00,18173.98
2025-04-02T16:00:00+00:00,18136.95
2025-04-02T20:00:00+00:00,17925.0
2025-04-03T00:00:00+00:00,17713.05
2025-04-03T04:00:00+00:00,17705.6
2025-04-03T08:00:00+00:00,17759.34
2025-04-03T12:00:00+00:00,17938.1
2025-04-03T16:00:00+00:00,17930.56
2025-04-03T20:00:00+00:00,17718.61
2025-04-04T00:00:00+00:00,17813.11
2025-04-04T04:00:00+00:00,17601.16
2025-04-04T12:00:00+00:00,17695.66
2025-04-04T16:00:00+00:00,17483.71
2025-04-05T08:00:00+00:00,17482.78
2025-04-05T12:00:00+00:00,17623.97
2025-04-05T16:00:00+00:00,17567.96
2025-04-05T20:00:00+00:00,17431.46
2025-04-06T04:00:00+00:00,17475.43
2025-04-06T08:00:00+00:00,17496.11
2025-04-06T12:00:00+00:00,17590.61
2025-04-06T16:00:00+00:00,18110.41
2025-04-06T20:00:00+00:00,18321.34
2025-04-07T00:00:00+00:00,18447.19
2025-04-07T04:00:00+00:00,18934.52
2025-04-12T20:00:00+00:00,19029.02
2025-04-13T00:00:00+00:00,19123.52
2025-04-13T04:00:00+00:00,18934.03
2025-04-13T08:00:00+00:00,18941.98
2025-04-13T12:00:00+00:00,18810.94
2025-04-13T16:00:00+00:00,18905.44
2025-04-13T20:00:00+00:00,18851.24
2025-04-14T00:00:00+00:00,18986.65
2025-04-14T04:00:00+00:00,18976.03
2025-04-14T08:00:00+00:00,19025.65
2025-04-14T12:00:00+00:00,18813.7
2025-04-14T16:00:00+00:00,18947.71
2025-04-14T20:00:00+00:00,18879.38
2025-04-15T00:00:00+00:00,19008.95
2025-04-15T04:00:00+00:00,19056.6
2025-04-15T08:00:00+00:00,19019.74
2025-04-15T12:00:00+00:00,19114.24
2025-04-15T16:00:00+00:00,18940.12
2025-04-16T04:00:00+00:00,18869.13
2025-04-16T08:00:00+00:00,18980.17
2025-04-16T12:00:00+00:00,19111.41
2025-04-16T16:00:00+00:00,18899.46
2025-04-16T20:00:00+00:00,18834.78
2025-04-17T00:00:00+00:00,18816.23
2025-04-17T04:00:00+00:00,18924.96
2025-04-17T08:00:00+00:00,18895.73
2025-04-17T12:00:00+00:00,18877.29
2025-04-17T16:00:00+00:00,18971.79
2025-04-18T16:00:00+00:00,18924.79
2025-04-19T00:00:00+00:00,18837.4
2025-04-20T08:00:00+00:00,18940.8
2025-04-20T12:00:00+00:00,18889.57
2025-04-20T16:00:00+00:00,18823.43
2025-04-20T20:00:00+00:00,18717.47
2025-04-21T00:00:00+00:00,18505.52
2025-04-21T04:00:00+00:00,18533.79
2025-04-21T08:00:00+00:00,18442.12
2025-04-21T12:00:00+00:00,18613.18
2025-04-21T16:00:00+00:00,18401.23
2025-04-21T20:00:00+00:00,18405.87
2025-04-22T00:00:00+00:00,18504.48
2025-04-22T04:00:00+00:00,18547.62
2025-04-22T08:00:00+00:00,18558.99
2025-04-22T12:00:00+00:00,18937.94
2025-04-22T16:00:00+00:00,19032.44
2025-04-22T20:00:00+00:00,19356.79
2025-04-23T00:00:00+00:00,19300.0
2025-04-23T04:00:00+00:00,19445.29
2025-04-23T08:00:00+00:00,19325.33
2025-04-23T12:00:00+00:00,19113.38
2025-04-23T16:00:00+00:00,19207.88
2025-04-23T20:00:00+00:00,19227.31
2025-04-24T00:00:00+00:00,19055.24
2025-04-24T04:00:00+00:00,18967.64
2025-04-24T08:00:00+00:00,19022.22
2025-04-24T12:00:00+00:00,19116.72
2025-04-24T16:00:00+00:00,19161.52
2025-04-24T20:00:00+00:00,19219.16
2025-04-25T00:00:00+00:00,19100.37
2025-04-25T04:00:00+00:00,19164.14
2025-04-25T08:00:00+00:00,19291.09
2025-04-25T12:00:00+00:00,19385.59
2025-04-25T16:00:00+00:00,19409.81
2025-04-25T20:00:00+00:00,19297.41
2025-04-26T00:00:00+00:00,19300.19
2025-04-26T04:00:00+00:00,19262.07
2025-04-26T08:00:00+00:00,19182.7
2025-04-26T12:00:00+00:00,19207.27
2025-04-26T16:00:00+00:00,19185.09
2025-04-26T20:00:00+00:00,19223.17
2025-04-27T00:00:00+00:00,19317.67
2025-04-27T04:00:00+00:00,19290.67
2025-04-27T08:00:00+00:00,19253.7
2025-04-27T12:00:00+00:00,19239.56
2025-04-27T16:00:00+00:00,19312.45
2025-04-27T20:00:00+00:00,19190.51
2025-04-28T00:00:00+00:00,19194.97
2025-04-28T04:00:00+00:00,19317.57
2025-04-28T08:00:00+00:00,19412.07
2025-04-28T12:00:00+00:00,19200.12
2025-04-28T16:00:00+00:00,19342.98
2025-04-28T20:00:00+00:00,19367.09
2025-04-29T00:00:00+00:00,19296.79
2025-04-29T04:00:00+00:00,19328.89
2025-04-29T08:00:00+00:00,19349.92
2025-04-29T12:00:00+00:00,19291.19
2025-04-29T16:00:00+00:00,19351.95
2025-04-29T20:00:00+00:00,19140.0
2025-04-30T00:00:00+00:00,19253.67
2025-04-30T04:00:00+00:00,19176.66
2025-04-30T08:00:00+00:00,19251.72
2025-04-30T12:00:00+00:00,19039.77
2025-04-30T16:00:00+00:00,19054.88
2025-04-30T20:00:00+00:00,19043.98
