timestamp,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol
2024-02-27 00:00:00+00:00,19.083,19.362,18.662,19.023,4823735.82,2024-02-27 23:59:59.999000+00:00,92098585.27813,186878,2317443.36,44261198.03479
2024-02-28 00:00:00+00:00,19.022,20.87,18.006,19.43,13518121.88,2024-02-28 23:59:59.999000+00:00,263558313.60712,632554,6696826.21,130698442.17545
2024-02-29 00:00:00+00:00,19.43,20.455,18.801,19.274,8082763.33,2024-02-29 23:59:59.999000+00:00,160126241.27135,418884,4020748.87,79670396.25801
2024-03-01 00:00:00+00:00,19.274,20.1,19.266,20.051,4054690.97,2024-03-01 23:59:59.999000+00:00,80257853.74536,223569,1875736.33,37132824.03714
2024-03-02 00:00:00+00:00,20.052,21.69,19.956,21.398,7764412.97,2024-03-02 23:59:59.999000+00:00,163185570.13252,413457,4022790.62,84558573.70242
2024-03-03 00:00:00+00:00,21.397,21.536,19.38,20.507,5670314.05,2024-03-03 23:59:59.999000+00:00,116500660.57904,335751,2677505.03,55007493.07902
2024-03-04 00:00:00+00:00,20.507,20.895,19.82,20.416,6487639.07,2024-03-04 23:59:59.999000+00:00,132319926.31279,384720,3063407.64,62495658.96561
2024-03-05 00:00:00+00:00,20.415,21.055,16.553,18.973,13545293.99,2024-03-05 23:59:59.999000+00:00,266234738.93392,785009,6449145.89,126990482.79371
2024-03-06 00:00:00+00:00,18.973,20.152,18.389,20.085,6863998.61,2024-03-06 23:59:59.999000+00:00,133144093.87503,413602,3261600.05,63229711.99583
2024-03-07 00:00:00+00:00,20.084,20.4,19.591,20.091,4703308.76,2024-03-07 23:59:59.999000+00:00,94128714.76551,280551,2240532.32,44828525.29948
2024-03-08 00:00:00+00:00,20.092,20.391,19.14,19.699,5624596.13,2024-03-08 23:59:59.999000+00:00,111443901.13223,289342,2657424.64,52668254.44189
2024-03-09 00:00:00+00:00,19.698,20.33,19.659,19.972,3713915.75,2024-03-09 23:59:59.999000+00:00,74275087.13876,169696,1781404.83,35637968.85947
2024-03-10 00:00:00+00:00,19.973,21.96,19.379,21.68,6536500.81,2024-03-10 23:59:59.999000+00:00,133333119.0158,324660,3358581.02,68523987.87617
2024-03-11 00:00:00+00:00,21.682,22.868,20.661,21.277,13248286.27,2024-03-11 23:59:59.999000+00:00,284360477.15631,631543,6603365.97,141771030.70352
2024-03-12 00:00:00+00:00,21.277,21.341,19.516,20.704,9044025.32,2024-03-12 23:59:59.999000+00:00,185424289.08475,389551,4334481.71,88882772.97734
2024-03-13 00:00:00+00:00,20.705,20.96,20.201,20.751,5205529.64,2024-03-13 23:59:59.999000+00:00,107163180.19576,225351,2586792.11,53279336.84298
2024-03-14 00:00:00+00:00,20.752,21.949,19.87,20.88,12982071.97,2024-03-14 23:59:59.999000+00:00,272546001.8235,576930,6558111.66,137864045.03227
2024-03-15 00:00:00+00:00,20.88,20.998,18.452,19.63,10111374.57,2024-03-15 23:59:59.999000+00:00,197487212.3742,557347,4739517.68,92508578.87182
2024-03-16 00:00:00+00:00,19.633,19.829,17.806,18.115,6655371.41,2024-03-16 23:59:59.999000+00:00,125586774.53568,337167,3208356.65,60577628.06355
2024-03-17 00:00:00+00:00,18.114,18.832,17.383,18.666,5308088.19,2024-03-17 23:59:59.999000+00:00,96794666.98712,259816,2809443.78,51289627.54621
2024-03-18 00:00:00+00:00,18.666,19.494,18.043,18.301,7337983.8,2024-03-18 23:59:59.999000+00:00,137663354.97982,414738,3741265.27,70204283.48037
2024-03-19 00:00:00+00:00,18.3,18.462,16.5,16.805,11140933.14,2024-03-19 23:59:59.999000+00:00,193299221.39321,523629,5382696.45,93409083.37802
2024-03-20 00:00:00+00:00,16.804,18.5,16.244,18.412,8681676.8,2024-03-20 23:59:59.999000+00:00,150519292.98809,409545,4260856.11,73911739.14648
2024-03-21 00:00:00+00:00,18.413,18.919,17.874,18.458,5074727.17,2024-03-21 23:59:59.999000+00:00,93456294.70775,286285,2520086.8,46412687.9669
2024-03-22 00:00:00+00:00,18.458,18.584,17.325,18.367,4407460.12,2024-03-22 23:59:59.999000+00:00,79223048.09665,250141,2109908.07,37927921.66019
2024-03-23 00:00:00+00:00,18.367,18.47,17.89,18.063,2509664.7,2024-03-23 23:59:59.999000+00:00,45968254.46026,128912,1244239.96,22793532.95733
2024-03-24 00:00:00+00:00,18.063,18.628,17.97,18.518,1938843.98,2024-03-24 23:59:59.999000+00:00,35448067.06363,112225,989814.61,18103788.40538
2024-03-25 00:00:00+00:00,18.519,19.497,18.372,19.375,3415287.99,2024-03-25 23:59:59.999000+00:00,64995356.77808,186229,1774010.93,33758938.49113
2024-03-26 00:00:00+00:00,19.375,20.737,19.331,20.007,5054832.06,2024-03-26 23:59:59.999000+00:00,101403459.46345,297551,2574558.64,51646401.81874
2024-03-27 00:00:00+00:00,20.007,20.186,19.002,19.289,4359990.06,2024-03-27 23:59:59.999000+00:00,85029021.92533,229108,2086028.93,40694039.74661
2024-03-28 00:00:00+00:00,19.29,19.808,19.043,19.148,3051983.73,2024-03-28 23:59:59.999000+00:00,59097381.25182,182835,1461114.9,28297750.56753
2024-03-29 00:00:00+00:00,19.148,19.294,18.71,18.967,2573526.7,2024-03-29 23:59:59.999000+00:00,48797214.22827,145219,1231577.55,23354789.70772
2024-03-30 00:00:00+00:00,18.967,19.291,18.783,18.933,2095740.16,2024-03-30 23:59:59.999000+00:00,39912362.38394,115466,1094798.84,20847361.94212
2024-03-31 00:00:00+00:00,18.932,19.35,18.872,19.171,1590144.42,2024-03-31 23:59:59.999000+00:00,30385988.1151,83618,790208.44,15101712.8333
2024-04-01 00:00:00+00:00,19.17,19.275,17.856,18.358,3750501.14,2024-04-01 23:59:59.999000+00:00,69143799.68535,201944,1811445.83,33384967.46053
2024-04-02 00:00:00+00:00,18.358,18.486,17.366,17.952,6634337.92,2024-04-02 23:59:59.999000+00:00,118980926.80136,251579,3456867.43,62020957.35888
2024-04-03 00:00:00+00:00,17.953,18.337,17.38,17.687,3386259.96,2024-04-03 23:59:59.999000+00:00,60645794.95846,127902,1630672.9,29212560.60723
2024-04-04 00:00:00+00:00,17.683,18.26,17.395,17.791,2903628.96,2024-04-04 23:59:59.999000+00:00,51782770.48602,118837,1467756.13,26173846.71119
2024-04-05 00:00:00+00:00,17.79,17.791,16.862,17.325,2837274.08,2024-04-05 23:59:59.999000+00:00,49100447.22192,140287,1360926.2,23556548.23223
2024-04-06 00:00:00+00:00,17.326,17.676,17.262,17.559,1487887.06,2024-04-06 23:59:59.999000+00:00,25989471.66445,69445,739072.86,12915567.8268
2024-04-07 00:00:00+00:00,17.56,17.973,17.501,17.913,1694095.78,2024-04-07 23:59:59.999000+00:00,30020481.24214,83337,854582.78,15147440.93766
2024-04-08 00:00:00+00:00,17.913,18.677,17.545,18.101,3848266.56,2024-04-08 23:59:59.999000+00:00,70168343.97081,159113,2133385.57,38899770.79767
2024-04-09 00:00:00+00:00,18.1,18.181,17.241,17.362,3030395.75,2024-04-09 23:59:59.999000+00:00,53498413.62548,121057,1562458.23,27586601.86775
2024-04-10 00:00:00+00:00,17.362,17.579,16.801,17.417,3470763.22,2024-04-10 23:59:59.999000+00:00,59883140.18139,173803,1663494.14,28710552.51546
2024-04-11 00:00:00+00:00,17.417,17.62,17.006,17.555,1923583.47,2024-04-11 23:59:59.999000+00:00,33357319.38486,109467,924658.2,16029351.8551
2024-04-12 00:00:00+00:00,17.554,17.869,13.368,15.156,12185442.13,2024-04-12 23:59:59.999000+00:00,186329086.53952,515870,5589612.9,85557772.68936
2024-04-13 00:00:00+00:00,15.155,15.398,11.788,13.288,14506798.73,2024-04-13 23:59:59.999000+00:00,196434467.7536,587565,7218666.05,97559983.87998
2024-04-14 00:00:00+00:00,13.288,14.256,12.717,14.098,10069683.52,2024-04-14 23:59:59.999000+00:00,136422048.53959,449542,5038697.25,68240857.42992
2024-04-15 00:00:00+00:00,14.099,14.668,13.222,13.58,7325684.02,2024-04-15 23:59:59.999000+00:00,102508797.07606,334944,3565815.6,49905578.49913
2024-04-16 00:00:00+00:00,13.582,13.814,12.816,13.46,4853855.31,2024-04-16 23:59:59.999000+00:00,64584389.9696,242291,2441552.25,32494347.9055
2024-04-17 00:00:00+00:00,13.459,13.608,12.718,13.133,4828560.16,2024-04-17 23:59:59.999000+00:00,63770701.6001,227013,2282013.32,30153090.78487
2024-04-18 00:00:00+00:00,13.132,13.984,12.815,13.887,3966318.26,2024-04-18 23:59:59.999000+00:00,52833808.63222,200369,1996101.31,26633227.45065
2024-04-19 00:00:00+00:00,13.888,14.119,12.742,13.946,6021268.15,2024-04-19 23:59:59.999000+00:00,81859863.55707,286669,3019895.95,41059294.08496
2024-04-20 00:00:00+00:00,13.945,15.037,13.746,14.959,3117853.09,2024-04-20 23:59:59.999000+00:00,44786506.81006,154081,1541558.32,22159943.25256
2024-04-21 00:00:00+00:00,14.958,15.178,14.527,15.105,2115579.19,2024-04-21 23:59:59.999000+00:00,31444269.22872,118853,1060936.2,15771441.44699
2024-04-22 00:00:00+00:00,15.105,16.039,15.012,15.445,4323797.19,2024-04-22 23:59:59.999000+00:00,67103232.57667,200841,2211318.2,34313750.70086
2024-04-23 00:00:00+00:00,15.445,15.572,15.098,15.178,2579511.45,2024-04-23 23:59:59.999000+00:00,39562620.80913,124783,1322895.51,20290404.44241
2024-04-24 00:00:00+00:00,15.178,15.638,14.361,14.536,4135836.88,2024-04-24 23:59:59.999000+00:00,61931876.68316,190752,2043110.83,30599389.56319
2024-04-25 00:00:00+00:00,14.536,14.902,14.352,14.593,3431332.32,2024-04-25 23:59:59.999000+00:00,50197535.2519,166732,1723858.93,25221286.49191
2024-04-26 00:00:00+00:00,14.594,14.934,14.348,14.49,2739843.04,2024-04-26 23:59:59.999000+00:00,40114877.7797,151731,1297240.76,18998834.22728
2024-04-27 00:00:00+00:00,14.491,14.525,13.87,14.267,2913028.82,2024-04-27 23:59:59.999000+00:00,41192661.43715,148671,1408274.32,19922025.15214
2024-04-28 00:00:00+00:00,14.267,14.443,13.729,13.809,1626015.75,2024-04-28 23:59:59.999000+00:00,23006422.76311,85153,809469.65,11457843.06884
2024-04-29 00:00:00+00:00,13.809,14.186,13.714,14.074,2244207.74,2024-04-29 23:59:59.999000+00:00,31244980.90554,132081,1113255.7,15503449.60567
2024-04-30 00:00:00+00:00,14.075,14.207,12.768,13.129,3667884.32,2024-04-30 23:59:59.999000+00:00,48812528.68349,196378,1693984.64,22567852.96372
2024-05-01 00:00:00+00:00,13.128,13.506,12.35,13.347,4938418.64,2024-05-01 23:59:59.999000+00:00,63768531.38039,254363,2334542.51,30149887.34563
2024-05-02 00:00:00+00:00,13.348,13.776,12.926,13.59,2408170.3,2024-05-02 23:59:59.999000+00:00,32470226.73454,116800,1137931.49,15335315.34827
2024-05-03 00:00:00+00:00,13.59,14.2,13.459,14.093,2185366.29,2024-05-03 23:59:59.999000+00:00,30180754.91247,106279,1113886.43,15376692.03774
2024-05-04 00:00:00+00:00,14.093,14.48,13.973,14.316,2150934.56,2024-05-04 23:59:59.999000+00:00,30620958.07491,98341,1162574.69,16547658.46402
2024-05-05 00:00:00+00:00,14.317,14.662,14.11,14.371,1494724.41,2024-05-05 23:59:59.999000+00:00,21416508.55613,85829,706269.7,10122802.20088
2024-05-06 00:00:00+00:00,14.371,15.165,14.277,14.484,3244647.01,2024-05-06 23:59:59.999000+00:00,47949159.52999,164970,1548652.89,22882412.18832
2024-05-07 00:00:00+00:00,14.484,14.725,13.963,13.997,2558935.56,2024-05-07 23:59:59.999000+00:00,36780917.17889,144682,1220462.22,17552261.4814
2024-05-08 00:00:00+00:00,13.997,14.121,13.689,13.9,2688746.46,2024-05-08 23:59:59.999000+00:00,37390609.20232,131552,1314237.45,18279633.6586
2024-05-09 00:00:00+00:00,13.899,14.369,13.842,14.237,2293030.1,2024-05-09 23:59:59.999000+00:00,32267834.28268,111363,1172147.16,16490773.16379
2024-05-10 00:00:00+00:00,14.237,14.37,13.5,13.564,2824808.84,2024-05-10 23:59:59.999000+00:00,39210541.46742,138210,1343204.48,18660198.9643
2024-05-11 00:00:00+00:00,13.565,13.812,13.28,13.306,1322923.76,2024-05-11 23:59:59.999000+00:00,17891073.10781,61814,629249.39,8511480.35988
2024-05-12 00:00:00+00:00,13.306,13.595,13.284,13.559,932004.7,2024-05-12 23:59:59.999000+00:00,12540149.18085,45701,470410.9,6328370.21143
2024-05-13 00:00:00+00:00,13.559,13.678,13.076,13.393,2514847.72,2024-05-13 23:59:59.999000+00:00,33788159.45687,103632,1206713.55,16215323.67408
2024-05-14 00:00:00+00:00,13.392,13.6,12.933,12.98,2612434.88,2024-05-14 23:59:59.999000+00:00,34651990.37375,73895,1242001.22,16493644.80564
2024-05-15 00:00:00+00:00,12.985,13.938,12.84,13.865,2926889.87,2024-05-15 23:59:59.999000+00:00,39094126.12478,109924,1474630.81,19703324.37763
2024-05-16 00:00:00+00:00,13.867,15.866,13.537,15.516,7412429.35,2024-05-16 23:59:59.999000+00:00,109596758.08333,271954,3889247.78,57462805.90706
2024-05-17 00:00:00+00:00,15.516,16.765,15.478,16.231,9400608.31,2024-05-17 23:59:59.999000+00:00,151694684.95919,402520,4724536.37,76275010.55066
2024-05-18 00:00:00+00:00,16.231,16.567,16.05,16.329,3328563.95,2024-05-18 23:59:59.999000+00:00,54178328.01008,134345,1675513.11,27278139.49188
2024-05-19 00:00:00+00:00,16.33,17.136,16.3,16.56,4967635.46,2024-05-19 23:59:59.999000+00:00,82796253.85751,211112,2523995.57,42075286.85415
2024-05-20 00:00:00+00:00,16.56,17.46,16.362,17.262,6577697.92,2024-05-20 23:59:59.999000+00:00,110623422.20124,299604,3204308.99,53894581.87646
2024-05-21 00:00:00+00:00,17.263,17.439,16.51,16.739,5456936.22,2024-05-21 23:59:59.999000+00:00,92095128.35,210835,2517911.13,42481998.24761
2024-05-22 00:00:00+00:00,16.741,16.929,16.148,16.354,4024068.18,2024-05-22 23:59:59.999000+00:00,66519417.2489,171028,1830995.33,30270350.4411
2024-05-23 00:00:00+00:00,16.352,16.808,15.442,16.596,5766263.23,2024-05-23 23:59:59.999000+00:00,93811325.01619,249885,2746344.88,44690761.66555
2024-05-24 00:00:00+00:00,16.596,17.798,16.56,17.25,7298192.05,2024-05-24 23:59:59.999000+00:00,126210221.12192,285342,3530700.48,61046354.48852
2024-05-25 00:00:00+00:00,17.25,17.472,16.912,17.443,2426265.67,2024-05-25 23:59:59.999000+00:00,41668842.90567,104220,1202035.34,20646179.31019
2024-05-26 00:00:00+00:00,17.442,17.915,16.991,17.042,3214720.65,2024-05-26 23:59:59.999000+00:00,55975360.47582,129901,1609525.76,28041445.61511
2024-05-27 00:00:00+00:00,17.042,18.867,16.878,18.786,5638537.81,2024-05-27 23:59:59.999000+00:00,101809382.62813,244229,2874647.37,51961815.03052
2024-05-28 00:00:00+00:00,18.791,18.838,17.847,18.528,5603881.79,2024-05-28 23:59:59.999000+00:00,102437426.27287,220611,2731184.15,49922689.82764
2024-05-29 00:00:00+00:00,18.539,19.22,18.036,18.453,4377221.2,2024-05-29 23:59:59.999000+00:00,81824480.14262,203674,2064043.65,38608984.09141
2024-05-30 00:00:00+00:00,18.453,19.207,17.781,17.944,3752099.99,2024-05-30 23:59:59.999000+00:00,68901339.3941,182696,1750140.01,32156495.27484
2024-05-31 00:00:00+00:00,17.943,18.74,17.461,18.414,3063262.06,2024-05-31 23:59:59.999000+00:00,55169560.14045,151826,1477937.17,26632252.33305
2024-06-01 00:00:00+00:00,18.411,18.686,18.266,18.443,1410910.67,2024-06-01 23:59:59.999000+00:00,26093242.6873,70502,700450.76,12956748.68118
2024-06-02 00:00:00+00:00,18.442,18.566,18.072,18.143,1523835.06,2024-06-02 23:59:59.999000+00:00,27912583.96317,79018,699312.91,12809735.15213
2024-06-03 00:00:00+00:00,18.142,18.359,17.539,17.629,2446283.0,2024-06-03 23:59:59.999000+00:00,43905977.56663,116312,1108700.1,19904712.0902
2024-06-04 00:00:00+00:00,17.629,17.852,17.474,17.716,1872549.09,2024-06-04 23:59:59.999000+00:00,33108741.01947,86647,827500.23,14632696.78414
2024-06-05 00:00:00+00:00,17.716,18.082,17.6,17.741,2229505.03,2024-06-05 23:59:59.999000+00:00,39721212.45145,90205,1015191.22,18102421.67836
2024-06-06 00:00:00+00:00,17.743,17.776,17.102,17.248,2933861.04,2024-06-06 23:59:59.999000+00:00,51171292.36675,110233,1229818.86,21461296.5384
2024-06-07 00:00:00+00:00,17.248,17.722,15.3,16.318,4192706.62,2024-06-07 23:59:59.999000+00:00,70071328.53364,204195,1908729.47,31960430.3684
2024-06-08 00:00:00+00:00,16.319,16.421,15.682,15.928,1915926.5,2024-06-08 23:59:59.999000+00:00,30705500.20944,80375,855342.85,13696165.63427
2024-06-09 00:00:00+00:00,15.929,16.383,15.901,16.372,1099628.14,2024-06-09 23:59:59.999000+00:00,17672329.90944,44208,567074.89,9115665.01588
2024-06-10 00:00:00+00:00,16.371,16.39,15.76,15.905,1775765.43,2024-06-10 23:59:59.999000+00:00,28406239.59595,70320,880224.46,14081947.00298
2024-06-11 00:00:00+00:00,15.906,15.913,14.662,14.988,3486215.88,2024-06-11 23:59:59.999000+00:00,53360601.49149,135904,1615295.04,24728399.40298
2024-06-12 00:00:00+00:00,14.987,16.236,14.73,16.006,3534449.74,2024-06-12 23:59:59.999000+00:00,55451609.03928,144271,1802002.04,28263228.49999
2024-06-13 00:00:00+00:00,16.007,16.05,15.052,15.141,2308110.11,2024-06-13 23:59:59.999000+00:00,35648129.52781,104113,1093606.47,16887517.36236
2024-06-14 00:00:00+00:00,15.139,15.462,14.469,14.744,2962457.3,2024-06-14 23:59:59.999000+00:00,44344526.07192,112414,1427230.1,21377064.44293
2024-06-15 00:00:00+00:00,14.745,15.113,14.702,14.857,1563299.76,2024-06-15 23:59:59.999000+00:00,23307238.40683,65714,782684.96,11670328.04786
2024-06-16 00:00:00+00:00,14.859,15.23,14.57,15.144,1514250.0,2024-06-16 23:59:59.999000+00:00,22623114.31908,61244,748255.56,11178172.34362
2024-06-17 00:00:00+00:00,15.141,15.22,14.017,14.523,2994665.1,2024-06-17 23:59:59.999000+00:00,43520971.91832,114404,1442214.54,20962646.45488
2024-06-18 00:00:00+00:00,14.522,14.62,12.931,13.986,5575818.39,2024-06-18 23:59:59.999000+00:00,75772985.08947,222876,2661933.59,36168732.41169
2024-06-19 00:00:00+00:00,13.986,14.503,13.913,14.345,2075689.63,2024-06-19 23:59:59.999000+00:00,29587077.81995,89803,1051930.62,14996517.02173
2024-06-20 00:00:00+00:00,14.346,14.86,14.192,14.255,1908530.59,2024-06-20 23:59:59.999000+00:00,27641464.2479,84166,931548.26,13497074.0794
2024-06-21 00:00:00+00:00,14.26,14.595,13.844,13.848,3109887.06,2024-06-21 23:59:59.999000+00:00,44259723.52028,118665,1394567.7,19861691.33671
2024-06-22 00:00:00+00:00,13.849,13.912,13.468,13.482,1389556.99,2024-06-22 23:59:59.999000+00:00,19049290.08838,53940,653605.61,8961606.80357
2024-06-23 00:00:00+00:00,13.483,13.685,13.123,13.194,1460540.28,2024-06-23 23:59:59.999000+00:00,19660625.41784,58524,717777.23,9668488.91387
2024-06-24 00:00:00+00:00,13.194,13.689,12.63,13.617,3776245.24,2024-06-24 23:59:59.999000+00:00,49893335.76386,149533,1877240.64,24816364.61175
2024-06-25 00:00:00+00:00,13.617,14.291,13.571,14.198,2163785.76,2024-06-25 23:59:59.999000+00:00,30234318.08154,84648,1067811.39,14922728.76142
2024-06-26 00:00:00+00:00,14.197,14.293,13.857,13.915,1473178.38,2024-06-26 23:59:59.999000+00:00,20708639.63275,61023,722425.28,10156715.37931
2024-06-27 00:00:00+00:00,13.917,14.63,13.585,14.433,2616406.14,2024-06-27 23:59:59.999000+00:00,36877510.92982,95310,1337821.76,18890397.46775
2024-06-28 00:00:00+00:00,14.432,14.6,13.757,13.778,2211079.82,2024-06-28 23:59:59.999000+00:00,31484531.74658,101572,971765.86,13847201.69315
2024-06-29 00:00:00+00:00,13.777,14.167,13.481,13.543,1485231.67,2024-06-29 23:59:59.999000+00:00,20507933.28121,61724,666871.13,9214656.93037
2024-06-30 00:00:00+00:00,13.544,14.35,13.451,14.281,1645240.48,2024-06-30 23:59:59.999000+00:00,22634093.74383,57471,871867.74,11993761.9588
2024-07-01 00:00:00+00:00,14.279,14.579,14.22,14.338,1755091.25,2024-07-01 23:59:59.999000+00:00,25246456.98834,70302,873563.66,12569337.13211
2024-07-02 00:00:00+00:00,14.338,14.754,14.245,14.415,2151743.28,2024-07-02 23:59:59.999000+00:00,31255819.9625,81203,980410.32,14246116.99166
2024-07-03 00:00:00+00:00,14.413,14.596,13.5,13.589,3543779.54,2024-07-03 23:59:59.999000+00:00,50200003.43705,143070,1487700.73,21109386.26791
2024-07-04 00:00:00+00:00,13.59,13.739,12.512,12.538,4607993.13,2024-07-04 23:59:59.999000+00:00,60327391.91545,185079,2142274.41,28052318.54473
2024-07-05 00:00:00+00:00,12.539,12.549,11.053,12.311,8073983.29,2024-07-05 23:59:59.999000+00:00,95362871.17224,297252,3817410.54,45057983.94777
2024-07-06 00:00:00+00:00,12.312,13.283,12.187,13.18,1887193.74,2024-07-06 23:59:59.999000+00:00,23916467.89665,72876,966620.93,12258890.64608
2024-07-07 00:00:00+00:00,13.18,13.195,12.289,12.352,1659445.12,2024-07-07 23:59:59.999000+00:00,21119755.17104,74799,788761.71,10035695.41986
2024-07-08 00:00:00+00:00,12.355,13.526,11.772,13.121,3902970.7,2024-07-08 23:59:59.999000+00:00,50276492.08459,181166,1888798.81,24337857.19704
2024-07-09 00:00:00+00:00,13.119,13.316,12.73,12.841,3025500.29,2024-07-09 23:59:59.999000+00:00,39263137.55584,130875,1332258.85,17290869.68879
2024-07-10 00:00:00+00:00,12.841,13.168,12.69,12.79,2316344.53,2024-07-10 23:59:59.999000+00:00,29878993.33726,83011,1014599.68,13090639.59372
2024-07-11 00:00:00+00:00,12.791,13.191,12.291,12.347,2913398.11,2024-07-11 23:59:59.999000+00:00,37169659.23675,107979,1294707.51,16532788.47457
2024-07-12 00:00:00+00:00,12.343,12.829,12.228,12.74,3147280.64,2024-07-12 23:59:59.999000+00:00,39356669.04637,96307,1437528.25,17968222.35756
2024-07-13 00:00:00+00:00,12.743,13.136,12.7,13.021,1843029.13,2024-07-13 23:59:59.999000+00:00,23881659.38673,68977,878764.66,11390490.0785
2024-07-14 00:00:00+00:00,13.019,13.527,12.889,13.448,2749845.4,2024-07-14 23:59:59.999000+00:00,36209482.47733,80589,1447756.2,19066600.62203
2024-07-15 00:00:00+00:00,13.448,14.511,13.405,14.394,3174140.86,2024-07-15 23:59:59.999000+00:00,44282081.63383,120356,1588476.97,22156917.44768
2024-07-16 00:00:00+00:00,14.399,14.622,13.814,14.206,3371919.54,2024-07-16 23:59:59.999000+00:00,48033949.20382,137471,1482865.64,21124088.66097
2024-07-17 00:00:00+00:00,14.208,14.504,13.73,13.737,2632485.26,2024-07-17 23:59:59.999000+00:00,37332174.45215,104790,1113508.43,15806320.86699
2024-07-18 00:00:00+00:00,13.737,14.003,13.414,13.593,2447987.26,2024-07-18 23:59:59.999000+00:00,33593451.20059,83011,1073259.18,14731266.78703
2024-07-19 00:00:00+00:00,13.592,14.139,13.335,14.076,2608696.21,2024-07-19 23:59:59.999000+00:00,35873622.46963,91026,1155086.34,15894631.45384
2024-07-20 00:00:00+00:00,14.076,14.333,13.849,14.247,1546995.05,2024-07-20 23:59:59.999000+00:00,21803002.06585,57698,811082.73,11433342.01763
2024-07-21 00:00:00+00:00,14.246,15.196,13.944,14.816,3427519.11,2024-07-21 23:59:59.999000+00:00,49736239.62883,143821,1734697.38,25157927.95808
2024-07-22 00:00:00+00:00,14.817,14.881,13.78,13.93,1647419.89,2024-07-22 23:59:59.999000+00:00,23537598.89128,75343,720600.65,10320055.09198
2024-07-23 00:00:00+00:00,13.93,14.17,13.494,13.91,1421942.97,2024-07-23 23:59:59.999000+00:00,19724004.18863,64656,712739.41,9891549.00987
2024-07-24 00:00:00+00:00,13.9,13.96,13.25,13.4,1256030.46,2024-07-24 23:59:59.999000+00:00,17184424.89843,48310,580717.8,7966343.91532
2024-07-25 00:00:00+00:00,13.41,13.45,12.47,12.94,1885396.08,2024-07-25 23:59:59.999000+00:00,24329947.43362,74571,878166.84,11340406.08072
2024-07-26 00:00:00+00:00,12.93,13.64,12.91,13.53,1174587.03,2024-07-26 23:59:59.999000+00:00,15696596.4254,40853,592206.14,7916418.5734
2024-07-27 00:00:00+00:00,13.53,13.88,13.26,13.54,1460433.56,2024-07-27 23:59:59.999000+00:00,19844666.7282,48432,682863.74,9285705.3924
2024-07-28 00:00:00+00:00,13.55,13.65,13.19,13.3,705440.02,2024-07-28 23:59:59.999000+00:00,9473690.2123,27023,355883.8,4782185.4564
2024-07-29 00:00:00+00:00,13.3,13.91,13.3,13.53,1524616.75,2024-07-29 23:59:59.999000+00:00,20801764.8055,52071,789554.24,10775118.5785
2024-07-30 00:00:00+00:00,13.53,13.8,12.98,13.14,1362496.85,2024-07-30 23:59:59.999000+00:00,18289862.0967,45593,671574.59,9006570.9342
2024-07-31 00:00:00+00:00,13.13,13.42,12.768,12.83,1497800.16,2024-07-31 23:59:59.999000+00:00,19618608.99638,47170,680154.76,8907987.9889
2024-08-01 00:00:00+00:00,12.82,13.1,12.12,12.88,1870585.71,2024-08-01 23:59:59.999000+00:00,23652328.77057,61105,852787.49,10778847.3848
2024-08-02 00:00:00+00:00,12.88,12.96,11.76,11.93,2658270.91,2024-08-02 23:59:59.999000+00:00,32567873.24865,84671,1130442.62,13822517.0134
2024-08-03 00:00:00+00:00,11.92,12.14,11.34,11.68,1748000.69,2024-08-03 23:59:59.999000+00:00,20534667.91591,56713,797411.09,9374267.322
2024-08-04 00:00:00+00:00,11.69,11.79,10.48,10.88,2457740.26,2024-08-04 23:59:59.999000+00:00,27172447.28827,69649,1125221.07,12442389.07045
2024-08-05 00:00:00+00:00,10.88,10.97,8.08,9.49,17206780.72,2024-08-05 23:59:59.999000+00:00,156754898.71542,415779,8324481.39,75705515.21697
2024-08-06 00:00:00+00:00,9.49,10.7,9.47,10.07,3797828.71,2024-08-06 23:59:59.999000+00:00,38306218.0025,122467,1840195.81,18582116.9127
2024-08-07 00:00:00+00:00,10.06,10.49,9.39,9.48,2916617.05,2024-08-07 23:59:59.999000+00:00,28871324.2995,112822,1214446.26,12045152.704
2024-08-08 00:00:00+00:00,9.49,10.84,9.34,10.75,2764327.55,2024-08-08 23:59:59.999000+00:00,28041256.5433,90317,1473634.83,14957597.0682
2024-08-09 00:00:00+00:00,10.74,10.75,10.16,10.53,1744241.58,2024-08-09 23:59:59.999000+00:00,18220104.9101,60598,803589.29,8393959.3616
2024-08-10 00:00:00+00:00,10.53,10.71,10.47,10.55,971316.1,2024-08-10 23:59:59.999000+00:00,10281526.8423,32124,462204.78,4894883.9493
2024-08-11 00:00:00+00:00,10.56,10.84,9.94,10.0,1547361.69,2024-08-11 23:59:59.999000+00:00,16123415.2788,54074,685434.2,7152685.932
2024-08-12 00:00:00+00:00,10.0,10.75,9.94,10.56,2572403.11,2024-08-12 23:59:59.999000+00:00,26700768.8802,96350,1334655.55,13857095.0098
2024-08-13 00:00:00+00:00,10.55,10.69,10.09,10.58,1953151.78,2024-08-13 23:59:59.999000+00:00,20358607.7391,66546,940535.16,9802593.6282
2024-08-14 00:00:00+00:00,10.58,10.74,10.21,10.39,1606087.78,2024-08-14 23:59:59.999000+00:00,16865548.6983,61816,719166.22,7557085.0494
