timestamp,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol
2024-01-07 00:00:00+00:00,34.62,35.78,33.08,33.64,2727132.92,2024-01-07 23:59:59.999000+00:00,94797296.6874,152259,1374217.91,47802049.6691
2024-01-08 00:00:00+00:00,33.65,36.46,31.12,36.08,5416852.99,2024-01-08 23:59:59.999000+00:00,183891701.8309,301153,2791822.43,94804455.7927
2024-01-09 00:00:00+00:00,36.08,37.6,33.78,34.65,4305952.25,2024-01-09 23:59:59.999000+00:00,153866821.883,279585,2117554.75,75761352.5571
2024-01-10 00:00:00+00:00,34.64,39.55,33.32,38.53,4360929.64,2024-01-10 23:59:59.999000+00:00,156681131.7459,271878,2307157.84,83038394.8197
2024-01-11 00:00:00+00:00,38.54,41.85,37.54,39.29,5071643.06,2024-01-11 23:59:59.999000+00:00,200053618.7225,345045,2677509.89,105707589.525
2024-01-12 00:00:00+00:00,39.29,39.59,34.34,35.93,3189656.48,2024-01-12 23:59:59.999000+00:00,119413535.1855,236120,1545029.54,57804662.8147
2024-01-13 00:00:00+00:00,35.93,36.63,34.7,36.49,1741500.31,2024-01-13 23:59:59.999000+00:00,62472543.1589,118798,877733.18,31479355.8594
2024-01-14 00:00:00+00:00,36.48,37.86,35.28,35.29,2179493.62,2024-01-14 23:59:59.999000+00:00,79754495.8894,155839,1099404.47,40249731.3137
2024-01-15 00:00:00+00:00,35.28,36.81,35.16,35.61,1568139.13,2024-01-15 23:59:59.999000+00:00,56483453.1415,115039,757400.95,27276191.7266
2024-01-16 00:00:00+00:00,35.6,36.54,34.74,35.57,1813027.08,2024-01-16 23:59:59.999000+00:00,64853795.1133,116171,895536.86,32043082.192
2024-01-17 00:00:00+00:00,35.58,36.51,35.25,36.06,2106057.31,2024-01-17 23:59:59.999000+00:00,75831603.8687,124471,1024827.11,36909196.9062
2024-01-18 00:00:00+00:00,36.07,36.19,32.72,33.59,2528256.1,2024-01-18 23:59:59.999000+00:00,87012674.8334,142140,1238185.32,42588807.7156
2024-01-19 00:00:00+00:00,33.59,33.75,31.18,32.73,2406347.38,2024-01-19 23:59:59.999000+00:00,78517635.8357,135775,1240741.63,40468592.53
2024-01-20 00:00:00+00:00,32.74,32.99,32.03,32.89,1224130.01,2024-01-20 23:59:59.999000+00:00,39872607.7968,62831,592711.17,19310838.5156
2024-01-21 00:00:00+00:00,32.87,33.5,32.45,32.54,1038127.76,2024-01-21 23:59:59.999000+00:00,34299280.4713,61407,481003.85,15899618.8611
2024-01-22 00:00:00+00:00,32.54,32.74,29.32,29.53,3467720.04,2024-01-22 23:59:59.999000+00:00,107101920.9723,166244,1686910.88,52072569.8922
2024-01-23 00:00:00+00:00,29.53,30.88,27.24,30.63,4731522.21,2024-01-23 23:59:59.999000+00:00,136439933.4959,212713,2507102.44,72341183.0053
2024-01-24 00:00:00+00:00,30.64,31.91,29.49,31.2,3391798.91,2024-01-24 23:59:59.999000+00:00,104263442.8063,160785,1691080.97,51999341.2086
2024-01-25 00:00:00+00:00,31.19,31.36,29.61,30.51,2064388.45,2024-01-25 23:59:59.999000+00:00,62623570.0628,114383,1013374.33,30743261.9711
2024-01-26 00:00:00+00:00,30.51,33.11,30.12,32.26,2655940.67,2024-01-26 23:59:59.999000+00:00,84623777.3737,140686,1406621.78,44801170.4066
2024-01-27 00:00:00+00:00,32.26,33.32,31.85,33.28,1194938.73,2024-01-27 23:59:59.999000+00:00,38915351.9155,72926,606730.82,19767751.6861
2024-01-28 00:00:00+00:00,33.29,36.72,33.19,34.82,4440497.0,2024-01-28 23:59:59.999000+00:00,157564050.231,244070,2258779.79,80121770.4256
2024-01-29 00:00:00+00:00,34.83,36.55,34.34,36.06,3030189.03,2024-01-29 23:59:59.999000+00:00,107431891.172,169228,1552929.06,55084893.0388
2024-01-30 00:00:00+00:00,36.07,37.15,35.0,35.22,2959029.15,2024-01-30 23:59:59.999000+00:00,106967388.2851,169147,1454800.93,52587488.4618
2024-01-31 00:00:00+00:00,35.23,35.5,33.13,33.17,2629653.91,2024-01-31 23:59:59.999000+00:00,90998502.278,157782,1321763.84,45752684.543
2024-02-01 00:00:00+00:00,33.18,33.97,32.3,33.85,2100203.11,2024-02-01 23:59:59.999000+00:00,69850053.0853,121332,1108277.58,36874555.927
2024-02-02 00:00:00+00:00,33.87,36.94,33.76,36.76,3620321.22,2024-02-02 23:59:59.999000+00:00,129263139.9756,186691,1789384.79,63816856.4327
2024-02-03 00:00:00+00:00,36.76,37.6,35.4,35.95,1968125.41,2024-02-03 23:59:59.999000+00:00,71345861.0139,112271,1013832.13,36774402.5894
2024-02-04 00:00:00+00:00,35.96,36.53,34.68,34.87,1546090.99,2024-02-04 23:59:59.999000+00:00,55027209.6282,84999,689503.7,24557512.7706
2024-02-05 00:00:00+00:00,34.86,35.92,34.11,34.55,2069405.65,2024-02-05 23:59:59.999000+00:00,72413861.0035,100623,1035707.92,36258867.4646
2024-02-06 00:00:00+00:00,34.55,34.75,33.72,34.16,1814138.17,2024-02-06 23:59:59.999000+00:00,62009663.5949,81431,905333.78,30946363.0096
2024-02-07 00:00:00+00:00,34.16,35.5,33.65,35.28,2098188.17,2024-02-07 23:59:59.999000+00:00,73067917.6189,89161,1077440.17,37531833.2801
2024-02-08 00:00:00+00:00,35.28,36.15,35.08,35.42,2450459.44,2024-02-08 23:59:59.999000+00:00,87019169.572,109683,1220306.86,43334693.4157
2024-02-09 00:00:00+00:00,35.43,38.61,35.41,38.0,4106859.37,2024-02-09 23:59:59.999000+00:00,152502318.2192,184525,2077845.07,77090470.5459
2024-02-10 00:00:00+00:00,38.0,41.24,38.0,40.2,3494637.43,2024-02-10 23:59:59.999000+00:00,138026385.2698,197281,1707489.17,67493867.1264
2024-02-11 00:00:00+00:00,40.2,41.2,39.33,39.72,2087708.31,2024-02-11 23:59:59.999000+00:00,83925949.1124,122058,986670.77,39712044.4342
2024-02-12 00:00:00+00:00,39.73,41.18,38.38,40.97,4287581.66,2024-02-12 23:59:59.999000+00:00,170721445.5189,200787,2112814.05,84227841.7227
2024-02-13 00:00:00+00:00,40.96,41.7,38.88,39.74,3441748.25,2024-02-13 23:59:59.999000+00:00,138973220.8196,184014,1673778.66,67588317.3159
2024-02-14 00:00:00+00:00,39.73,42.42,39.1,42.22,3949578.16,2024-02-14 23:59:59.999000+00:00,162922260.7294,195370,1999694.97,82506106.6778
2024-02-15 00:00:00+00:00,42.23,43.6,40.84,41.55,3666472.28,2024-02-15 23:59:59.999000+00:00,154895019.4935,205233,1799450.17,76049407.8494
2024-02-16 00:00:00+00:00,41.54,41.81,39.41,40.26,2493109.32,2024-02-16 23:59:59.999000+00:00,101322784.7927,149655,1200005.01,48816454.9315
2024-02-17 00:00:00+00:00,40.25,40.47,38.38,39.76,1859591.84,2024-02-17 23:59:59.999000+00:00,73476733.9987,97184,905293.3,35781414.5376
2024-02-18 00:00:00+00:00,39.75,40.75,38.97,40.29,1612326.72,2024-02-18 23:59:59.999000+00:00,64625056.9196,92429,803471.04,32215361.7718
2024-02-19 00:00:00+00:00,40.29,40.64,39.11,39.51,2680806.5,2024-02-19 23:59:59.999000+00:00,106838681.1196,138230,1350381.28,53821053.948
2024-02-20 00:00:00+00:00,39.51,39.72,36.84,38.49,3285660.95,2024-02-20 23:59:59.999000+00:00,126250607.2616,170700,1544292.77,59339274.8954
2024-02-21 00:00:00+00:00,38.5,38.55,35.9,37.61,2338956.78,2024-02-21 23:59:59.999000+00:00,86455737.6933,119650,1172309.94,43323448.7717
2024-02-22 00:00:00+00:00,37.6,38.22,36.52,36.78,1867725.13,2024-02-22 23:59:59.999000+00:00,69690461.6345,105007,921324.57,34396298.8454
2024-02-23 00:00:00+00:00,36.77,36.96,35.14,35.92,2257491.88,2024-02-23 23:59:59.999000+00:00,81642670.3018,118662,1101521.92,39843136.6847
2024-02-24 00:00:00+00:00,35.91,36.95,35.2,36.76,1363828.68,2024-02-24 23:59:59.999000+00:00,49567366.3507,75714,716389.54,26044037.8757
2024-02-25 00:00:00+00:00,36.76,37.49,36.42,37.46,1434112.18,2024-02-25 23:59:59.999000+00:00,52961284.9352,74953,712373.22,26311147.7047
2024-02-26 00:00:00+00:00,37.46,39.35,36.28,39.29,2919488.8,2024-02-26 23:59:59.999000+00:00,110880743.6114,149261,1466248.12,55732933.0446
2024-02-27 00:00:00+00:00,39.29,39.94,38.31,39.26,2163692.33,2024-02-27 23:59:59.999000+00:00,84965291.7747,129655,1064073.35,41806739.2048
2024-02-28 00:00:00+00:00,39.25,41.3,36.2,40.33,5048286.26,2024-02-28 23:59:59.999000+00:00,199681257.9541,331180,2535959.15,100361517.8976
2024-02-29 00:00:00+00:00,40.33,44.65,39.59,40.97,5668569.24,2024-02-29 23:59:59.999000+00:00,240248455.9603,410286,2865644.56,121529420.8083
2024-03-01 00:00:00+00:00,40.98,43.37,40.98,42.67,3451947.63,2024-03-01 23:59:59.999000+00:00,145794882.9088,218248,1718552.06,72615952.8683
2024-03-02 00:00:00+00:00,42.68,44.58,41.95,44.35,3750371.17,2024-03-02 23:59:59.999000+00:00,161061187.0129,222528,1846269.17,79335463.8801
2024-03-03 00:00:00+00:00,44.35,44.89,40.35,42.58,3292222.38,2024-03-03 23:59:59.999000+00:00,141173893.6321,225814,1635898.65,70219449.208
2024-03-04 00:00:00+00:00,42.59,43.99,41.42,43.08,4856334.08,2024-03-04 23:59:59.999000+00:00,208220180.6985,310855,2434867.42,104355048.7677
2024-03-05 00:00:00+00:00,43.09,45.18,34.83,39.43,9520539.61,2024-03-05 23:59:59.999000+00:00,393662488.6656,646234,4725178.88,195566334.3414
2024-03-06 00:00:00+00:00,39.42,42.14,37.9,41.56,4232399.84,2024-03-06 23:59:59.999000+00:00,170395711.4554,266695,2158694.75,86954024.1381
2024-03-07 00:00:00+00:00,41.56,44.5,41.55,43.2,4954173.81,2024-03-07 23:59:59.999000+00:00,214071326.4093,318278,2421760.95,104669872.0314
2024-03-08 00:00:00+00:00,43.2,43.96,41.09,42.61,3926241.42,2024-03-08 23:59:59.999000+00:00,167931924.5018,246965,1932959.02,82681037.5695
2024-03-09 00:00:00+00:00,42.62,43.54,42.33,42.92,2418252.27,2024-03-09 23:59:59.999000+00:00,103820937.7242,138282,1107320.67,47552939.0048
2024-03-10 00:00:00+00:00,42.92,43.93,40.89,42.05,2834035.29,2024-03-10 23:59:59.999000+00:00,120671794.4663,166151,1386644.4,59074568.4285
2024-03-11 00:00:00+00:00,42.04,49.56,40.01,49.09,8911493.52,2024-03-11 23:59:59.999000+00:00,409472577.0986,563794,4639123.42,213195606.6901
2024-03-12 00:00:00+00:00,49.09,57.36,46.34,55.48,12915245.0,2024-03-12 23:59:59.999000+00:00,668918266.4206,1023325,6492035.41,336218273.0428
2024-03-13 00:00:00+00:00,55.48,55.52,52.2,54.79,5785825.53,2024-03-13 23:59:59.999000+00:00,312228136.6604,471263,2843232.86,153471312.9562
2024-03-14 00:00:00+00:00,54.79,59.28,50.46,53.95,7732957.59,2024-03-14 23:59:59.999000+00:00,427385035.7765,655742,3960451.4,218790859.9793
2024-03-15 00:00:00+00:00,53.95,59.0,48.3,58.36,11735553.58,2024-03-15 23:59:59.999000+00:00,636414805.634,999017,5958835.36,323436066.7844
2024-03-16 00:00:00+00:00,58.36,61.46,52.0,53.44,9615415.71,2024-03-16 23:59:59.999000+00:00,549894204.419,803907,4732765.38,270743937.2884
2024-03-17 00:00:00+00:00,53.44,58.5,50.05,58.45,6421648.71,2024-03-17 23:59:59.999000+00:00,352408551.0894,515350,3287172.49,180580781.6806
2024-03-18 00:00:00+00:00,58.44,65.39,55.26,60.65,11907328.03,2024-03-18 23:59:59.999000+00:00,735077808.7296,1075890,6034743.26,372910722.6004
2024-03-19 00:00:00+00:00,60.64,61.95,53.16,53.63,12376814.57,2024-03-19 23:59:59.999000+00:00,717161181.616,1109180,6351096.86,367989968.8142
2024-03-20 00:00:00+00:00,53.62,58.15,50.42,57.06,9552672.65,2024-03-20 23:59:59.999000+00:00,510854815.8858,772785,4982056.48,266595887.2229
2024-03-21 00:00:00+00:00,57.05,57.87,52.76,53.82,4920044.95,2024-03-21 23:59:59.999000+00:00,270643944.2592,433991,2380013.71,130943777.3798
2024-03-22 00:00:00+00:00,53.83,57.8,51.63,53.44,5691573.77,2024-03-22 23:59:59.999000+00:00,310739153.2166,490639,2796543.59,152752065.1507
2024-03-23 00:00:00+00:00,53.44,55.98,52.6,53.45,2791760.71,2024-03-23 23:59:59.999000+00:00,151858218.4995,238466,1384272.54,75306050.8597
2024-03-24 00:00:00+00:00,53.45,55.82,52.43,55.68,2317592.73,2024-03-24 23:59:59.999000+00:00,125020868.1012,200005,1196481.09,64581195.8288
2024-03-25 00:00:00+00:00,55.69,59.19,54.94,57.76,3814842.59,2024-03-25 23:59:59.999000+00:00,219010109.6845,317439,1877994.85,107828000.393
2024-03-26 00:00:00+00:00,57.75,60.0,55.33,55.78,3466292.41,2024-03-26 23:59:59.999000+00:00,198542241.1775,296813,1715125.53,98293577.3267
2024-03-27 00:00:00+00:00,55.79,56.72,52.5,54.1,3233550.45,2024-03-27 23:59:59.999000+00:00,176643631.9944,261268,1628776.27,88984717.8481
2024-03-28 00:00:00+00:00,54.1,55.05,53.18,54.63,1684510.45,2024-03-28 23:59:59.999000+00:00,91542489.9123,154367,856922.99,46577720.5564
2024-03-29 00:00:00+00:00,54.62,54.65,52.52,53.33,1637003.96,2024-03-29 23:59:59.999000+00:00,87644369.3565,162699,781207.97,41825243.0801
2024-03-30 00:00:00+00:00,53.32,54.63,52.76,52.93,1334954.82,2024-03-30 23:59:59.999000+00:00,71782958.3816,136246,657318.26,35362363.7245
2024-03-31 00:00:00+00:00,52.92,54.28,52.87,54.06,1203818.27,2024-03-31 23:59:59.999000+00:00,64607779.0159,108433,601028.76,32267724.4186
2024-04-01 00:00:00+00:00,54.06,54.14,50.26,51.38,3011378.87,2024-04-01 23:59:59.999000+00:00,156553860.9361,251520,1450707.61,75412798.0175
2024-04-02 00:00:00+00:00,51.38,51.38,46.29,46.86,3239791.28,2024-04-02 23:59:59.999000+00:00,154830432.9359,276823,1577078.34,75279614.592
2024-04-03 00:00:00+00:00,46.87,48.32,44.97,45.89,2363000.86,2024-04-03 23:59:59.999000+00:00,110514330.3307,188692,1177189.91,55095861.2988
2024-04-04 00:00:00+00:00,45.89,48.16,45.42,46.5,1760856.23,2024-04-04 23:59:59.999000+00:00,82468190.2337,130664,909284.6,42621187.2717
2024-04-05 00:00:00+00:00,46.5,46.59,43.77,45.3,1789208.04,2024-04-05 23:59:59.999000+00:00,80710237.7441,136014,842205.02,38013564.7868
2024-04-06 00:00:00+00:00,45.3,48.98,45.05,48.19,2043537.32,2024-04-06 23:59:59.999000+00:00,96766131.2904,150525,1064964.21,50428891.9092
2024-04-07 00:00:00+00:00,48.19,49.51,47.89,49.32,1194623.63,2024-04-07 23:59:59.999000+00:00,58052626.9338,91725,581242.15,28258478.3406
2024-04-08 00:00:00+00:00,49.33,50.81,48.25,49.86,1875605.09,2024-04-08 23:59:59.999000+00:00,93243385.7885,145325,932077.2,46359428.2744
2024-04-09 00:00:00+00:00,49.87,49.96,46.35,46.47,1749477.03,2024-04-09 23:59:59.999000+00:00,84177485.4531,128360,828350.12,39864741.5964
2024-04-10 00:00:00+00:00,46.47,48.01,45.07,47.3,2250167.7,2024-04-10 23:59:59.999000+00:00,105377413.6843,184423,1113854.59,52191689.0256
2024-04-11 00:00:00+00:00,47.3,47.5,45.59,46.01,1481848.1,2024-04-11 23:59:59.999000+00:00,68799759.5026,119415,690465.75,32070975.7857
2024-04-12 00:00:00+00:00,46.02,46.88,36.0,39.34,4679039.33,2024-04-12 23:59:59.999000+00:00,189778464.9731,366310,2223772.65,90060186.4492
2024-04-13 00:00:00+00:00,39.34,39.35,29.24,33.89,8362401.51,2024-04-13 23:59:59.999000+00:00,287382772.2156,563720,4087596.36,140618334.4833
2024-04-14 00:00:00+00:00,33.9,37.91,32.64,37.27,5518136.95,2024-04-14 23:59:59.999000+00:00,195815295.5717,363407,2777028.23,98639844.0307
2024-04-15 00:00:00+00:00,37.27,38.61,34.09,35.16,4953905.89,2024-04-15 23:59:59.999000+00:00,181182661.6317,323779,2457503.99,89956814.0628
2024-04-16 00:00:00+00:00,35.16,35.91,32.7,34.76,3313166.78,2024-04-16 23:59:59.999000+00:00,113739884.0186,235639,1663845.83,57127368.1191
2024-04-17 00:00:00+00:00,34.75,35.36,32.23,33.58,3016090.08,2024-04-17 23:59:59.999000+00:00,102621089.2508,218134,1517479.62,51646629.7165
2024-04-18 00:00:00+00:00,33.58,35.61,32.8,34.85,2688659.01,2024-04-18 23:59:59.999000+00:00,92539554.3744,195266,1363213.05,46940331.4753
2024-04-19 00:00:00+00:00,34.84,36.14,31.92,34.67,3273162.24,2024-04-19 23:59:59.999000+00:00,112889750.9377,216931,1683070.49,58094223.3317
2024-04-20 00:00:00+00:00,34.66,38.49,34.12,38.31,1920545.62,2024-04-20 23:59:59.999000+00:00,69728770.2262,142619,945006.67,34383251.886
2024-04-21 00:00:00+00:00,38.31,38.77,36.35,37.15,1574355.22,2024-04-21 23:59:59.999000+00:00,59028643.4637,104016,733979.0,27525808.8549
2024-04-22 00:00:00+00:00,37.14,39.72,36.75,39.19,1818594.75,2024-04-22 23:59:59.999000+00:00,70413028.0985,141631,906119.42,35081001.3767
2024-04-23 00:00:00+00:00,39.18,39.92,37.98,38.3,1435816.55,2024-04-23 23:59:59.999000+00:00,55564423.5331,106515,681749.13,26390970.7091
2024-04-24 00:00:00+00:00,38.3,39.84,36.02,36.37,2306966.5,2024-04-24 23:59:59.999000+00:00,87499076.5049,163223,1136743.07,43145118.3036
2024-04-25 00:00:00+00:00,36.37,36.75,34.7,35.59,2133979.93,2024-04-25 23:59:59.999000+00:00,75984595.7483,133350,977882.82,34843837.3658
2024-04-26 00:00:00+00:00,35.59,35.88,34.27,34.42,1641347.49,2024-04-26 23:59:59.999000+00:00,57796224.8962,90854,808051.7,28466361.6301
2024-04-27 00:00:00+00:00,34.43,35.13,33.08,34.47,1810409.95,2024-04-27 23:59:59.999000+00:00,61815567.0287,98299,877044.98,29973097.3587
2024-04-28 00:00:00+00:00,34.47,35.39,33.8,33.95,1251390.9,2024-04-28 23:59:59.999000+00:00,43507285.116,67524,627482.68,21824892.4389
2024-04-29 00:00:00+00:00,33.95,35.88,32.84,35.28,2258794.34,2024-04-29 23:59:59.999000+00:00,77198606.2464,127634,1129140.4,38603629.8903
2024-04-30 00:00:00+00:00,35.29,35.73,31.92,32.71,2815332.3,2024-04-30 23:59:59.999000+00:00,93852030.7949,153960,1336131.05,44529564.0643
2024-05-01 00:00:00+00:00,32.71,34.0,30.26,33.33,3380517.89,2024-05-01 23:59:59.999000+00:00,108925079.8347,186008,1671798.88,53899730.1303
2024-05-02 00:00:00+00:00,33.33,34.13,32.3,33.58,1703436.21,2024-05-02 23:59:59.999000+00:00,56848906.0451,97831,858483.95,28653083.2456
2024-05-03 00:00:00+00:00,33.57,36.13,33.3,35.54,1553343.97,2024-05-03 23:59:59.999000+00:00,53837533.6925,91459,794088.62,27550528.1599
2024-05-04 00:00:00+00:00,35.55,37.68,35.18,37.36,1920904.84,2024-05-04 23:59:59.999000+00:00,69719212.2234,116976,973573.43,35359827.1871
2024-05-05 00:00:00+00:00,37.36,38.01,36.6,37.35,1760586.91,2024-05-05 23:59:59.999000+00:00,65537437.8577,117502,834738.63,31090510.2546
2024-05-06 00:00:00+00:00,37.35,39.87,36.78,37.11,2933511.56,2024-05-06 23:59:59.999000+00:00,111834033.5109,184111,1412437.34,53859328.9707
2024-05-07 00:00:00+00:00,37.12,37.6,35.27,35.31,1852417.36,2024-05-07 23:59:59.999000+00:00,67921942.2224,110319,884483.75,32457134.1001
2024-05-08 00:00:00+00:00,35.31,35.5,33.62,34.02,2157691.01,2024-05-08 23:59:59.999000+00:00,74538366.5002,126565,1036091.52,35824694.2011
2024-05-09 00:00:00+00:00,34.02,35.38,33.73,35.07,1576030.39,2024-05-09 23:59:59.999000+00:00,54170713.069,96262,799069.25,27474577.1115
2024-05-10 00:00:00+00:00,35.07,36.12,33.23,33.71,2261922.59,2024-05-10 23:59:59.999000+00:00,78617666.3908,127159,1082307.38,37623490.1939
2024-05-11 00:00:00+00:00,33.71,34.04,33.06,33.49,1182903.0,2024-05-11 23:59:59.999000+00:00,39737059.9758,64666,575860.54,19341594.5534
2024-05-12 00:00:00+00:00,33.49,34.0,32.78,33.14,688258.16,2024-05-12 23:59:59.999000+00:00,23080898.4686,46622,335170.84,11245607.3046
2024-05-13 00:00:00+00:00,33.14,33.82,31.93,32.46,2038043.28,2024-05-13 23:59:59.999000+00:00,67252363.288,104801,1050480.28,34682551.95
2024-05-14 00:00:00+00:00,32.46,33.34,31.48,31.58,1769809.13,2024-05-14 23:59:59.999000+00:00,57193264.9023,88674,853511.56,27593117.5698
2024-05-15 00:00:00+00:00,31.58,34.79,31.35,34.66,2196525.74,2024-05-15 23:59:59.999000+00:00,73696952.4486,111021,1111289.71,37297580.6265
2024-05-16 00:00:00+00:00,34.66,35.01,33.75,34.46,1449092.77,2024-05-16 23:59:59.999000+00:00,49891095.6522,77062,711930.69,24516156.7381
2024-05-17 00:00:00+00:00,34.45,37.59,34.26,36.43,2207393.25,2024-05-17 23:59:59.999000+00:00,80374559.8983,118166,1140811.93,41510637.173
2024-05-18 00:00:00+00:00,36.43,37.66,36.34,37.24,1211992.75,2024-05-18 23:59:59.999000+00:00,45083811.8269,83473,601927.57,22391685.3952
2024-05-19 00:00:00+00:00,37.23,37.76,35.37,35.6,1108974.49,2024-05-19 23:59:59.999000+00:00,40393050.1641,71979,514475.59,18772235.225
2024-05-20 00:00:00+00:00,35.6,40.35,35.15,40.13,2853777.98,2024-05-20 23:59:59.999000+00:00,107147027.4022,169707,1504119.13,56601558.6419
2024-05-21 00:00:00+00:00,40.13,41.42,39.66,41.2,3039403.61,2024-05-21 23:59:59.999000+00:00,123442698.7488,186669,1499219.98,60906577.8206
2024-05-22 00:00:00+00:00,41.19,41.8,39.19,40.0,2116832.47,2024-05-22 23:59:59.999000+00:00,85499874.053,133765,1028108.19,41542151.0615
2024-05-23 00:00:00+00:00,40.01,40.47,36.37,38.52,3125908.9,2024-05-23 23:59:59.999000+00:00,120639334.9263,204625,1483007.49,57203581.3793
2024-05-24 00:00:00+00:00,38.52,39.0,36.91,38.01,1363527.65,2024-05-24 23:59:59.999000+00:00,51852303.8384,85102,620923.27,23615851.9388
2024-05-25 00:00:00+00:00,38.01,38.72,37.71,38.28,735441.75,2024-05-25 23:59:59.999000+00:00,28064975.9783,55470,347839.12,13281823.7044
2024-05-26 00:00:00+00:00,38.28,38.31,36.46,36.76,892477.39,2024-05-26 23:59:59.999000+00:00,33232783.77,60033,431364.16,16060396.661
2024-05-27 00:00:00+00:00,36.76,38.95,36.65,38.26,1355234.36,2024-05-27 23:59:59.999000+00:00,51245768.0804,84190,677451.28,25613809.3197
2024-05-28 00:00:00+00:00,38.27,38.4,36.53,37.02,1944227.48,2024-05-28 23:59:59.999000+00:00,72192289.8009,116033,948902.97,35223650.1772
2024-05-29 00:00:00+00:00,37.02,37.5,36.14,36.2,1410140.99,2024-05-29 23:59:59.999000+00:00,51945591.1298,80252,679106.55,25024647.3714
2024-05-30 00:00:00+00:00,36.2,37.09,35.3,35.98,1589093.3,2024-05-30 23:59:59.999000+00:00,57807071.2783,91372,759037.46,27615755.1033
2024-05-31 00:00:00+00:00,35.98,36.79,35.2,36.02,1109882.27,2024-05-31 23:59:59.999000+00:00,39991001.9967,66256,513120.29,18500314.832
2024-06-01 00:00:00+00:00,36.04,36.22,35.7,35.76,480351.19,2024-06-01 23:59:59.999000+00:00,17298006.5376,39651,217694.98,7839601.3409
2024-06-02 00:00:00+00:00,35.76,36.18,34.77,34.91,948549.12,2024-06-02 23:59:59.999000+00:00,33668426.9407,61891,404973.38,14382598.7369
2024-06-03 00:00:00+00:00,34.91,36.27,34.56,35.03,1502543.1,2024-06-03 23:59:59.999000+00:00,53465616.5972,72442,721470.58,25676761.6996
2024-06-04 00:00:00+00:00,35.03,36.29,34.41,36.06,1295062.99,2024-06-04 23:59:59.999000+00:00,45713111.8379,69977,661327.43,23354588.8203
2024-06-05 00:00:00+00:00,36.07,36.91,35.93,36.57,1320551.18,2024-06-05 23:59:59.999000+00:00,48026610.5066,67320,660188.77,24008727.2041
2024-06-06 00:00:00+00:00,36.58,37.2,35.72,35.89,1130097.72,2024-06-06 23:59:59.999000+00:00,41245262.0184,61706,516468.74,18866348.1039
2024-06-07 00:00:00+00:00,35.89,36.89,30.9,33.51,2946397.48,2024-06-07 23:59:59.999000+00:00,100663704.7375,192205,1438378.71,49122567.2571
2024-06-08 00:00:00+00:00,33.51,33.73,31.92,32.27,1168309.91,2024-06-08 23:59:59.999000+00:00,38304804.5855,70890,588486.9,19296471.5977
2024-06-09 00:00:00+00:00,32.27,33.02,32.04,32.98,601496.64,2024-06-09 23:59:59.999000+00:00,19536741.6705,38266,302827.72,9838231.0155
2024-06-10 00:00:00+00:00,32.99,33.47,32.02,32.28,1131273.21,2024-06-10 23:59:59.999000+00:00,36937712.1557,54310,543954.4,17772365.1494
2024-06-11 00:00:00+00:00,32.28,32.38,30.59,31.55,1847318.93,2024-06-11 23:59:59.999000+00:00,58507811.9831,93585,860500.68,27257770.9318
2024-06-12 00:00:00+00:00,31.56,33.99,30.79,33.27,1877715.47,2024-06-12 23:59:59.999000+00:00,61655997.157,114337,918089.06,30142671.0725
2024-06-13 00:00:00+00:00,33.27,33.44,30.92,30.99,1377426.4,2024-06-13 23:59:59.999000+00:00,44157110.4107,81703,657257.84,21078470.6277
2024-06-14 00:00:00+00:00,31.0,32.21,29.29,30.29,2200667.62,2024-06-14 23:59:59.999000+00:00,67446270.9129,124209,1042361.84,31963666.4092
2024-06-15 00:00:00+00:00,30.29,30.65,29.91,30.01,647613.47,2024-06-15 23:59:59.999000+00:00,19579437.5271,38864,300963.26,9103877.2605
2024-06-16 00:00:00+00:00,30.01,30.48,29.66,30.08,951476.4,2024-06-16 23:59:59.999000+00:00,28573651.3726,59103,444201.76,13342488.0847
2024-06-17 00:00:00+00:00,30.07,30.35,27.29,28.47,1975971.78,2024-06-17 23:59:59.999000+00:00,56802836.1104,104131,942317.46,27069670.5243
2024-06-18 00:00:00+00:00,28.47,28.54,24.94,26.6,2809030.18,2024-06-18 23:59:59.999000+00:00,73954733.2437,155571,1346203.19,35421242.0534
2024-06-19 00:00:00+00:00,26.6,27.67,26.38,26.94,1296859.97,2024-06-19 23:59:59.999000+00:00,35174949.1602,69756,639962.06,17363547.39
2024-06-20 00:00:00+00:00,26.95,28.89,26.67,27.58,1873349.75,2024-06-20 23:59:59.999000+00:00,51810644.1732,93877,962713.02,26659394.1164
2024-06-21 00:00:00+00:00,27.58,28.03,26.93,27.48,1411878.18,2024-06-21 23:59:59.999000+00:00,38909264.3193,74118,671862.13,18511061.4293
2024-06-22 00:00:00+00:00,27.48,27.5,24.52,25.61,3754180.61,2024-06-22 23:59:59.999000+00:00,96219307.8166,233449,1790174.48,45778181.0913
2024-06-23 00:00:00+00:00,25.62,26.15,24.12,25.09,2992605.46,2024-06-23 23:59:59.999000+00:00,74742374.2028,148185,1530885.27,38247571.5395
2024-06-24 00:00:00+00:00,25.08,25.25,23.51,24.8,3210819.75,2024-06-24 23:59:59.999000+00:00,78337741.2475,151050,1584825.33,38669342.9573
2024-06-25 00:00:00+00:00,24.79,25.79,24.58,25.4,1484143.35,2024-06-25 23:59:59.999000+00:00,37456242.4556,73693,699720.23,17673015.777
